slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
697,7.985284810126582,31.0,20.0,25.0,24.379746835443036,44.86012658227848,16,50,15,171,560,12.473125,31.0,10.291875,24.0
698,8.15379746835443,31.0,21.0,26.0,24.49367088607595,45.75126582278481,23,37,17,49,120,12.698125,31.0,10.441875,24.0
699,7.848575949367088,32.0,20.0,26.0,24.57278481012658,44.18892405063291,17,50,15,737,3035,12.2475,32.0,10.35,25.0
700,7.889398734177215,33.0,20.0,26.0,24.718354430379748,44.55632911392405,23,48,18,239,769,12.33875,33.0,10.486875,25.0
701,8.035126582278481,33.0,20.0,27.0,25.082278481012658,45.25965189873418,15,35,9,112,343,12.53,33.0,10.611875,25.0
702,8.147151898734178,33.0,20.0,27.0,25.212025316455698,45.636550632911394,12,48,11,218,714,12.83,33.0,10.6975,25.0
703,7.803322784810127,33.0,19.0,27.0,23.68354430379747,43.76139240506329,15,42,12,488,3516,11.345625,33.0,10.9225,25.0
704,7.983702531645569,33.0,19.0,27.0,24.02848101265823,44.3998417721519,17,42,13,139,440,11.545625,33.0,11.15375,26.0
705,7.800474683544304,34.0,18.049999999999272,27.0,23.632911392405063,43.45569620253165,13,49,12,614,2264,11.48,34.0,10.77125,26.0
706,7.70996835443038,34.0,18.0,27.0,22.854430379746834,42.643354430379745,16,48,15,422,2231,10.7925,34.0,11.01125,26.0
707,7.628006329113924,34.0,18.0,27.0,22.93354430379747,42.18512658227848,17,35,13,399,1861,11.0175,34.0,10.18625,26.0
708,7.548892405063291,35.0,17.0,25.80999999999949,21.86392405063291,41.74319620253164,13,55,11,310,1685,10.494375,35.0,10.36125,26.0
709,7.680537974683545,36.0,17.0,26.0,22.199367088607595,42.40237341772152,11,55,11,157,432,10.715625,36.0,10.53625,26.0
710,7.412658227848102,36.0,17.0,21.0,20.00632911392405,41.04620253164557,17,47,16,509,2878,9.7375,36.0,10.68625,26.0
711,7.356170886075949,36.0,17.0,20.0,19.610759493670887,40.85522151898734,17,46,15,321,1463,9.621875,36.0,10.590625,20.0
712,7.257911392405063,36.0,15.0,20.0,19.325949367088608,40.54778481012658,17,49,15,355,1569,9.53125,36.0,10.484375,21.0
713,7.126898734177215,21.0,15.0,20.0,18.151898734177216,40.03623417721519,16,48,15,359,1855,9.2025,20.0,10.50625,21.0
714,7.318829113924051,21.0,15.0,21.0,18.481012658227847,40.86487341772152,17,52,16,79,209,9.4775,20.0,10.68125,21.0
715,7.4927215189873415,22.0,15.0,21.0,18.848101265822784,41.33623417721519,13,45,12,166,639,9.7775,21.0,10.675,22.0
716,7.556803797468355,22.0,16.0,21.0,19.0,41.93623417721519,18,41,14,155,543,9.9025,22.0,10.85,22.0
717,7.644303797468354,22.0,16.0,21.0,19.120253164556964,42.357911392405065,15,40,15,208,790,10.2025,22.0,10.975,22.0
718,7.64620253164557,22.0,16.0,22.0,19.069620253164558,42.45664556962026,15,57,14,291,1173,10.3525,22.0,10.94375,22.0
719,7.556803797468355,23.0,16.0,22.0,18.82278481012658,41.68006329113924,12,50,12,498,2303,10.35125,23.0,10.569375,22.0
720,7.741930379746836,24.0,16.049999999999272,22.0,19.29113924050633,42.248892405063295,18,51,14,153,568,10.53375,24.0,10.844375,23.0
