slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
124,1.3106060606060606,6.0,4.0,6.0,5.714285714285714,46.946969696969695,1,5,1,0,0,1.5,4.0,2.3333333333333335,6.0
125,1.3106060606060606,6.0,4.0,6.0,5.714285714285714,47.946969696969695,1,5,1,0,0,1.5,4.0,2.3333333333333335,6.0
126,0.9924242424242424,6.0,3.0,6.0,5.571428571428571,42.81060606060606,3,9,2,24,42,0.6666666666666666,3.0,2.3333333333333335,6.0
127,0.9924242424242424,6.0,3.0,6.0,5.571428571428571,43.81060606060606,3,9,2,0,0,0.6666666666666666,3.0,2.3333333333333335,6.0
128,1.0151515151515151,6.0,4.0,6.0,5.714285714285714,43.53787878787879,5,4,1,4,8,0.6666666666666666,3.0,2.5,6.0
129,1.106060606060606,6.0,5.0,6.0,5.857142857142857,43.95454545454545,2,10,2,7,10,0.8333333333333334,3.0,2.6666666666666665,6.0
130,1.1893939393939394,6.0,5.0,6.0,5.857142857142857,44.95454545454545,1,5,1,0,0,1.0,3.0,2.6666666666666665,6.0
131,1.196969696969697,6.0,5.0,6.0,5.857142857142857,45.234848484848484,3,9,2,5,10,1.0,3.0,2.8333333333333335,6.0
132,1.2803030303030303,6.0,6.0,6.0,6.0,46.234848484848484,0,0,0,0,0,1.0,3.0,3.0,6.0
133,1.2803030303030303,6.0,6.0,6.0,6.0,47.234848484848484,0,0,0,0,0,1.0,3.0,3.0,6.0
134,1.2803030303030303,6.0,6.0,6.0,6.0,48.234848484848484,0,0,0,0,0,1.0,3.0,3.0,6.0
135,1.3636363636363635,6.0,6.0,6.0,6.0,49.234848484848484,1,5,1,0,0,1.0,3.0,3.1666666666666665,6.0
136,1.3409090909090908,6.0,6.0,6.0,6.0,49.96212121212121,4,8,2,3,3,1.0,3.0,3.1666666666666665,6.0
137,1.3409090909090908,6.0,6.0,6.0,6.0,50.96212121212121,0,0,0,0,0,1.0,3.0,3.1666666666666665,6.0
138,1.3106060606060606,6.0,6.0,6.0,6.0,51.18939393939394,2,4,2,3,4,1.0,3.0,3.1666666666666665,6.0
139,1.393939393939394,6.0,6.0,6.0,6.0,52.18939393939394,0,0,0,0,0,1.1666666666666667,3.0,3.1666666666666665,6.0
140,1.3181818181818181,6.0,6.0,6.0,6.0,52.24242424242424,1,5,1,5,10,1.1666666666666667,3.0,3.1666666666666665,6.0
141,1.121212121212121,6.0,6.0,6.0,6.0,48.56818181818182,1,6,1,9,26,1.1666666666666667,3.0,2.6666666666666665,6.0
142,1.2045454545454546,6.0,6.0,6.0,6.0,49.56818181818182,1,5,1,0,0,1.1666666666666667,3.0,2.8333333333333335,6.0
143,1.2878787878787878,6.0,6.0,6.0,6.0,50.56818181818182,2,4,2,0,0,1.3333333333333333,3.0,2.8333333333333335,6.0
144,1.371212121212121,6.0,6.0,6.0,6.0,51.56818181818182,1,5,1,0,0,1.5,3.0,2.8333333333333335,6.0
145,1.3333333333333333,6.0,6.0,6.0,6.0,48.74242424242424,2,10,2,5,5,1.5,3.0,2.8333333333333335,6.0
146,1.2954545454545454,6.0,6.0,6.0,6.0,47.46969696969697,1,5,1,5,5,1.5,3.0,2.8333333333333335,6.0
147,0.5757575757575758,3.0,2.0,3.0,2.857142857142857,36.15909090909091,2,10,2,30,95,1.5,3.0,0.3333333333333333,1.0
148,0.5757575757575758,3.0,2.0,3.0,2.857142857142857,37.15909090909091,0,0,0,0,0,1.5,3.0,0.3333333333333333,1.0
149,0.6590909090909091,3.0,3.0,3.0,3.0,38.15909090909091,0,0,0,0,0,1.6666666666666667,3.0,0.3333333333333333,1.0
150,0.6212121212121212,3.0,3.0,3.0,3.0,39.04545454545455,2,10,2,5,5,1.6666666666666667,3.0,0.3333333333333333,1.0
151,0.7045454545454546,3.0,3.0,3.0,3.0,40.04545454545455,2,10,2,0,0,1.8333333333333333,3.0,0.3333333333333333,1.0
152,0.696969696969697,3.0,3.0,3.0,3.0,41.02272727272727,2,5,2,1,1,1.8333333333333333,3.0,0.3055555555555556,1.0
153,0.696969696969697,3.0,3.0,3.0,3.0,42.02272727272727,0,0,0,0,0,1.8333333333333333,3.0,0.3055555555555556,1.0
154,0.7045454545454546,3.0,3.0,3.0,3.0,41.24242424242424,2,5,2,5,10,1.5555555555555556,3.0,0.4722222222222222,2.0
155,0.7045454545454546,3.0,3.0,3.0,3.0,42.24242424242424,0,0,0,0,0,1.5555555555555556,3.0,0.4722222222222222,2.0
156,0.7878787878787878,3.0,3.0,3.0,3.0,43.24242424242424,1,5,1,0,0,1.5555555555555556,3.0,0.6388888888888888,2.0
157,0.7878787878787878,3.0,3.0,3.0,3.0,44.24242424242424,0,0,0,0,0,1.5555555555555556,3.0,0.6388888888888888,2.0
158,0.7878787878787878,3.0,3.0,3.0,3.0,45.24242424242424,1,5,1,0,0,1.5555555555555556,3.0,0.6388888888888888,2.0
159,0.8333333333333334,3.0,3.0,3.0,3.0,44.878787878787875,1,5,1,5,5,1.5555555555555556,3.0,0.8055555555555556,2.0
160,1.0,3.0,3.0,3.0,3.0,45.878787878787875,0,0,0,0,0,1.5555555555555556,3.0,1.1388888888888888,3.0
161,0.6515151515151515,3.0,3.0,3.0,3.0,33.65909090909091,1,6,1,32,57,0.16666666666666666,1.0,1.25,3.0
162,0.7348484848484849,3.0,3.0,3.0,3.0,34.65909090909091,0,0,0,0,0,0.3333333333333333,1.0,1.25,3.0
163,0.7348484848484849,3.0,3.0,3.0,3.0,35.65909090909091,1,5,1,0,0,0.3333333333333333,1.0,1.25,3.0
164,0.696969696969697,3.0,3.0,3.0,3.0,35.71212121212121,1,5,1,5,5,0.3333333333333333,1.0,1.25,3.0
165,0.7803030303030303,3.0,3.0,3.0,3.0,36.71212121212121,0,0,0,0,0,0.3333333333333333,1.0,1.4166666666666667,3.0
166,0.7803030303030303,3.0,3.0,3.0,3.0,37.71212121212121,1,5,1,0,0,0.3333333333333333,1.0,1.4166666666666667,3.0
167,0.946969696969697,3.0,3.0,3.0,3.0,38.71212121212121,1,5,1,0,0,0.6666666666666666,2.0,1.4166666666666667,3.0
168,0.946969696969697,3.0,3.0,3.0,3.0,39.71212121212121,0,0,0,0,0,0.6666666666666666,2.0,1.4166666666666667,3.0
169,1.0303030303030303,3.0,3.0,3.0,3.0,40.71212121212121,0,0,0,0,0,0.8333333333333334,3.0,1.4166666666666667,3.0
170,1.1666666666666667,4.0,4.0,4.0,4.0,41.02272727272727,2,4,2,4,4,1.0,4.0,1.5833333333333333,3.0
171,1.1666666666666667,4.0,4.0,4.0,4.0,42.02272727272727,0,0,0,0,0,1.0,4.0,1.5833333333333333,3.0
172,1.2575757575757576,4.0,4.0,4.0,4.0,42.56818181818182,1,5,1,5,10,1.1666666666666667,4.0,1.75,3.0
173,1.2424242424242424,4.0,4.0,4.0,4.0,43.14393939393939,1,5,1,2,2,1.1666666666666667,4.0,1.75,3.0
174,1.2121212121212122,4.0,4.0,4.0,4.0,43.79545454545455,4,2,2,2,4,1.1666666666666667,4.0,1.6388888888888888,3.0
175,1.1742424242424243,4.0,4.0,4.0,4.0,43.39393939393939,1,5,1,5,5,1.1666666666666667,4.0,1.6388888888888888,3.0
176,1.0227272727272727,4.0,3.0,4.0,3.857142857142857,42.878787878787875,2,10,2,5,20,1.1666666666666667,4.0,1.6388888888888888,3.0
177,1.121212121212121,5.0,3.0,5.0,4.714285714285714,42.68181818181818,1,5,1,5,9,1.5,5.0,1.6388888888888888,3.0
178,1.0757575757575757,5.0,3.0,5.0,4.714285714285714,43.06060606060606,1,6,1,6,6,1.5,5.0,1.6111111111111112,3.0
179,1.0606060606060606,5.0,3.0,5.0,4.714285714285714,43.95454545454545,3,9,3,2,2,1.5,5.0,1.6111111111111112,3.0
180,1.25,6.0,3.0,6.0,5.571428571428571,44.68181818181818,1,5,1,5,8,2.0,6.0,1.6111111111111112,3.0
181,1.25,6.0,3.0,6.0,5.571428571428571,45.68181818181818,2,5,2,0,0,2.0,6.0,1.6111111111111112,3.0
182,1.3333333333333333,6.0,4.0,6.0,5.714285714285714,46.68181818181818,0,0,0,0,0,2.0,6.0,1.7777777777777777,4.0
183,1.4621212121212122,6.0,4.0,6.0,5.714285714285714,47.18939393939394,2,10,2,5,5,2.1666666666666665,6.0,1.9444444444444444,4.0
184,1.5454545454545454,6.0,4.0,6.0,5.714285714285714,46.75757575757576,4,7,3,6,11,2.3333333333333335,6.0,2.111111111111111,4.0
185,1.5151515151515151,6.0,4.0,6.0,5.714285714285714,45.81818181818182,1,5,1,4,4,2.3333333333333335,6.0,2.111111111111111,4.0
186,1.5151515151515151,6.0,4.0,6.0,5.714285714285714,46.81818181818182,1,5,1,0,0,2.3333333333333335,6.0,2.111111111111111,4.0
187,1.446969696969697,6.0,4.0,6.0,5.714285714285714,46.06818181818182,2,4,2,3,9,2.3333333333333335,6.0,2.111111111111111,4.0
188,1.6136363636363635,7.0,4.0,7.0,6.571428571428571,45.59848484848485,3,9,2,7,11,2.8333333333333335,7.0,2.111111111111111,4.0
189,1.6136363636363635,7.0,4.0,7.0,6.571428571428571,46.59848484848485,2,4,1,0,0,2.8333333333333335,7.0,2.111111111111111,4.0
190,1.6590909090909092,7.0,4.0,7.0,6.571428571428571,47.18181818181818,1,5,1,5,5,2.8333333333333335,7.0,2.2777777777777777,4.0
191,1.6590909090909092,7.0,4.0,7.0,6.571428571428571,48.18181818181818,1,5,1,0,0,2.8333333333333335,7.0,2.2777777777777777,4.0
192,1.6590909090909092,7.0,4.0,7.0,6.571428571428571,49.18181818181818,1,5,1,0,0,2.8333333333333335,7.0,2.2777777777777777,4.0
193,1.5681818181818181,7.0,4.0,7.0,6.571428571428571,48.20454545454545,3,9,3,3,12,2.8333333333333335,7.0,2.2777777777777777,4.0
194,1.4696969696969697,7.0,4.0,7.0,6.571428571428571,47.65909090909091,1,5,1,7,13,2.8333333333333335,7.0,2.2777777777777777,4.0
195,1.4696969696969697,7.0,4.0,7.0,6.571428571428571,48.65909090909091,1,5,1,0,0,2.8333333333333335,7.0,2.2777777777777777,4.0
196,1.4166666666666667,7.0,4.0,7.0,6.571428571428571,48.765151515151516,1,6,1,2,7,2.8333333333333335,7.0,2.0833333333333335,4.0
197,1.5757575757575757,7.0,4.0,7.0,6.571428571428571,49.70454545454545,3,9,3,1,1,2.8333333333333335,7.0,2.4166666666666665,4.0
198,0.8106060606060606,7.0,3.0,7.0,5.857142857142857,35.56060606060606,1,6,1,44,101,2.361111111111111,7.0,0.3333333333333333,1.0
199,0.8106060606060606,7.0,3.0,7.0,5.857142857142857,36.56060606060606,3,9,2,0,0,2.361111111111111,7.0,0.3333333333333333,1.0
