slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
158,16.13969696969697,60.0,35.0,42.0,39.624242424242425,41.634949494949495,15,56,13,239,1692,20.3704,47.0,27.5892,60.0
159,16.250707070707072,60.0,35.0,43.0,39.54343434343434,41.92060606060606,14,66,12,390,2861,20.424,47.0,27.8156,60.0
160,16.31282828282828,47.0,36.0,43.0,39.35353535353536,42.10353535353536,16,70,15,431,3246,20.744,47.0,27.6096,45.0
161,16.574646464646463,48.0,36.0,44.0,40.10505050505051,42.727777777777774,11,57,11,278,1467,21.164,48.0,28.0096,46.0
162,16.94131313131313,48.0,36.0,45.0,40.660606060606064,43.38070707070707,14,64,13,286,1419,21.624,48.0,28.5696,46.0
163,17.205959595959595,48.0,36.0,45.0,40.77777777777778,44.034444444444446,22,52,19,216,1340,21.9408,48.0,28.9096,46.0
164,17.214242424242425,49.0,36.0,44.0,40.58585858585859,44.055151515151515,14,67,13,515,3878,21.608,49.0,29.3096,46.0
165,16.674545454545456,46.0,37.0,45.0,40.55353535353535,42.782525252525254,15,59,13,927,9105,21.192,40.0,28.4288,46.0
166,17.047171717171718,47.0,37.0,46.0,41.406060606060606,43.52292929292929,20,63,16,182,1063,21.532,40.0,29.0488,47.0
167,16.84171717171717,47.0,38.0,46.0,41.50707070707071,43.18090909090909,18,63,17,645,5400,21.5024,40.0,28.676,47.0
168,17.124444444444446,48.0,38.0,46.0,42.137373737373736,43.792020202020204,16,50,15,243,1557,21.9624,41.0,29.096,48.0
169,17.152424242424242,48.0,38.0,46.0,42.33131313131313,44.05222222222222,21,54,16,440,2990,21.7096,42.0,29.436,48.0
170,17.117575757575757,49.0,38.0,47.0,42.83232323232323,43.885555555555555,13,69,13,634,4701,21.5968,43.0,29.856,49.0
171,17.15939393939394,49.0,39.0,48.0,43.157575757575756,44.10919191919192,13,68,12,511,3150,21.6704,44.0,30.216,49.0
172,17.362424242424243,49.0,39.0,48.0,43.22828282828283,44.78919191919192,25,50,18,210,1257,21.8472,44.0,30.556,49.0
173,17.66070707070707,50.0,39.0,49.0,43.717171717171716,45.40030303030303,14,64,13,318,1601,22.2872,45.0,31.036,50.0
174,17.664444444444445,51.0,39.0,49.0,43.955555555555556,45.47676767676768,11,53,10,526,3725,22.4608,46.0,31.138,51.0
175,17.99949494949495,52.0,40.0,49.0,44.57979797979798,46.10939393939394,18,58,16,265,1435,22.7376,46.0,31.678,52.0
176,18.044646464646465,53.0,40.0,50.0,45.00606060606061,46.22494949494949,18,45,14,318,3612,23.1576,47.0,31.0152,53.0
177,18.007575757575758,53.0,40.0,50.0,45.107070707070704,46.31010101010101,18,49,16,480,3733,23.2112,47.0,30.9228,53.0
178,18.263737373737374,54.0,41.0,50.0,45.63636363636363,46.87090909090909,20,63,20,292,1721,23.3248,47.0,31.3828,54.0
179,18.104949494949494,54.0,41.0,50.0,45.91919191919192,46.26373737373737,18,69,18,665,6423,23.292,47.0,30.562,54.0
180,17.535959595959596,55.0,41.0,49.0,45.121212121212125,44.96545454545455,18,71,17,635,9395,23.4856,47.0,27.8152,55.0
181,17.60929292929293,56.0,41.0,49.0,45.343434343434346,45.25636363636364,11,58,11,420,2838,23.396,47.0,28.1032,56.0
182,17.96727272727273,56.0,41.0,50.0,45.7030303030303,46.05909090909091,11,53,10,182,812,23.776,48.0,28.5272,56.0
183,17.674444444444443,57.0,41.0,51.0,45.795959595959594,45.36959595959596,13,67,12,761,6760,24.196,48.0,27.9844,57.0
184,17.586969696969696,57.0,41.0,48.0,45.59191919191919,45.19080808080808,14,54,12,419,4727,24.616,48.0,27.0472,57.0
185,17.67919191919192,57.0,42.0,49.0,46.107070707070704,45.605252525252524,14,59,12,353,2255,24.996,48.0,27.2692,57.0
186,17.906060606060606,58.0,42.0,50.0,46.557575757575755,46.05111111111111,17,61,16,359,2209,25.3528,48.0,27.6692,58.0
187,17.807676767676767,58.0,42.0,51.0,46.56565656565657,45.78151515151515,16,51,15,537,5132,25.4464,48.0,27.2644,58.0
188,17.89979797979798,59.0,43.0,52.0,46.903030303030306,46.09838383838384,19,57,16,417,2751,25.54,43.0,27.6244,59.0
189,17.857373737373738,59.0,43.0,52.0,47.18181818181818,46.12343434343434,11,62,10,520,3885,25.84,44.0,27.5,59.0
190,18.22858585858586,59.0,43.0,53.0,47.666666666666664,46.81080808080808,7,40,7,191,1176,26.3,44.0,28.02,59.0
191,18.34949494949495,60.0,43.0,54.0,48.19191919191919,47.101010101010104,20,63,17,486,2862,26.7,45.0,28.44,60.0
192,18.498989898989898,61.0,43.0,54.0,48.696969696969695,47.48565656565656,16,63,15,402,2381,27.04,46.0,28.604,61.0
193,18.496464646464645,61.0,43.0,52.0,48.63232323232323,47.468989898989896,16,59,15,396,4084,27.44,47.0,27.8832,61.0
194,18.805050505050506,62.0,43.0,52.0,49.06060606060606,48.21575757575758,16,58,14,164,1004,27.9,47.0,28.0612,62.0
195,18.664141414141415,63.0,43.0,52.0,48.91111111111111,48.04525252525252,18,61,16,522,4761,28.26,48.0,27.4244,63.0
196,18.609191919191918,63.0,43.0,53.0,48.98989898989899,48.03848484848485,14,61,13,497,4108,28.64,49.0,27.332,63.0
197,18.37212121212121,64.0,43.0,52.01000000000022,47.997979797979795,47.51595959595959,9,60,9,536,6208,29.02,49.0,26.0024,64.0
198,18.235959595959596,64.0,44.0,52.01000000000022,48.395959595959596,47.19646464646465,8,50,8,764,5011,29.38,49.0,25.0384,64.0
199,18.13070707070707,64.0,43.0,53.0,48.676767676767675,47.30676767676768,12,64,12,433,3418,29.2672,50.0,25.1124,64.0
200,17.624343434343434,65.0,42.0,50.0,47.37171717171717,46.121818181818185,13,54,12,821,8775,29.6672,50.0,23.3748,65.0
201,17.66262626262626,66.0,42.0,50.0,47.862626262626264,46.224242424242426,12,56,11,431,3581,29.7496,50.0,23.2088,66.0
202,16.643838383838382,50.0,37.0,46.0,43.862626262626264,43.826262626262626,14,61,13,939,13452,30.1664,50.0,18.882,39.0
203,16.874040404040404,50.0,37.0,46.0,44.36363636363637,44.343737373737376,21,55,19,303,1879,30.5664,50.0,19.23,39.0
204,16.56111111111111,51.0,38.0,47.0,44.72525252525252,43.737878787878785,13,64,13,775,6266,30.9264,51.0,17.886,40.0
205,16.262020202020203,51.0,37.0,47.0,45.04040404040404,42.995555555555555,16,68,15,946,6723,31.3464,51.0,17.312,32.0
206,16.24010101010101,51.0,38.0,47.0,45.472727272727276,43.09111111111111,13,63,12,486,3682,31.7464,51.0,17.248,32.0
207,16.222323232323234,51.0,39.0,48.0,45.46060606060606,43.278282828282826,13,60,12,410,3146,31.6104,51.0,17.264,32.0
208,16.101414141414143,51.0,39.0,48.0,45.903030303030306,43.114747474747475,14,59,13,604,4563,31.9704,51.0,16.856,32.0
209,16.223333333333333,52.0,40.0,48.0,46.04646464646465,43.296262626262624,8,66,8,406,3248,32.4704,52.0,17.256,33.0
210,16.09888888888889,52.0,39.0,49.0,45.74747474747475,43.110808080808084,19,58,15,376,4598,31.3264,52.0,17.656,34.0
211,15.904949494949495,53.0,39.0,50.0,45.955555555555556,42.652626262626264,13,73,13,634,5682,30.9144,53.0,17.388,35.0
212,16.225959595959598,53.0,40.0,50.0,46.19191919191919,43.495555555555555,18,62,17,138,584,31.2744,53.0,17.788,36.0
213,16.44191919191919,53.0,40.0,50.0,46.46666666666667,43.79434343434343,15,56,14,329,2713,31.1888,53.0,18.328,37.0
214,16.381515151515153,54.0,40.0,50.0,46.4969696969697,43.53888888888889,14,70,13,535,4855,30.5808,54.0,18.684,38.0
215,16.691414141414143,54.0,41.0,51.0,46.94949494949495,43.98555555555556,11,74,11,386,2179,31.1208,54.0,19.022,39.0
216,16.733434343434343,55.0,41.0,52.0,46.882828282828285,43.90969696969697,16,58,16,477,4138,30.8488,55.0,19.32,40.0
217,16.658989898989898,56.0,41.0,52.0,47.17979797979798,43.593131313131316,13,72,13,625,4994,30.9128,56.0,19.578,40.0
218,17.0089898989899,57.0,41.0,52.0,47.72929292929293,44.41737373737374,18,65,16,134,693,31.3128,57.0,20.018,40.0
219,17.154949494949495,58.0,41.0,52.0,48.07272727272727,44.70757575757576,18,61,16,392,2812,31.7064,58.0,19.9124,41.0
220,17.147777777777776,59.0,42.0,53.0,48.63030303030303,44.70151515151515,15,73,15,526,3833,32.1464,59.0,19.6864,41.0
221,16.71848484848485,59.0,42.0,51.0,48.571717171717175,43.59383838383838,8,48,8,743,8309,31.144,59.0,19.0224,42.0
222,16.77929292929293,60.0,42.0,52.0,49.03030303030303,43.779797979797976,16,66,15,470,3061,31.2864,60.0,19.4424,42.0
223,16.818989898989898,61.0,43.0,52.0,49.21212121212121,43.86050505050505,15,69,15,443,3567,30.9752,61.0,19.6604,42.0
224,16.412222222222223,61.0,42.0,53.0,48.62626262626262,42.75939393939394,15,63,14,581,8185,29.3008,61.0,19.7832,42.0
225,16.14121212121212,62.0,41.0,53.0,47.92121212121212,41.98656565656566,23,56,17,649,6841,27.9408,62.0,19.9996,43.0
226,15.236464646464647,62.0,37.0,53.0,45.35151515151515,39.83,14,61,14,839,12323,24.5048,62.0,20.1096,44.0
227,15.403030303030302,63.0,37.0,54.0,45.84848484848485,40.22010101010101,11,56,10,410,2410,25.0048,63.0,20.2316,44.0
228,15.204040404040404,63.0,37.0,51.0,45.515151515151516,39.50939393939394,9,45,8,714,6920,24.576,63.0,20.2876,45.0
229,15.205656565656566,64.0,36.0,52.0,45.7010101010101,39.51828282828283,11,53,11,540,4043,24.6408,64.0,20.0756,36.0
230,14.971818181818183,65.0,36.0,51.0,45.531313131313134,39.01151515151515,20,61,19,787,5978,23.68,65.0,20.2016,36.0
231,14.095252525252524,66.0,34.0,47.0,41.355555555555554,36.7879797979798,17,66,16,985,12440,20.8984,66.0,19.704,36.0
