source,version,generation_slot,completion_slot,delay,completed
85,7,17,76,59,True
86,6,17,55,38,True
87,7,17,55,38,True
88,8,17,121,104,True
90,8,17,55,38,True
91,3,17,121,104,True
93,9,17,55,38,True
95,8,17,121,104,True
1,7,18,107,89,True
3,6,18,107,89,True
4,9,18,89,71,True
8,6,18,107,89,True
10,7,18,89,71,True
14,10,18,89,71,True
15,11,18,107,89,True
17,11,18,89,71,True
18,9,18,89,71,True
21,11,18,89,71,True
23,9,18,89,71,True
24,10,18,89,71,True
25,7,18,95,77,True
27,8,18,89,71,True
30,10,18,89,71,True
32,12,18,107,89,True
33,8,18,89,71,True
34,11,18,89,71,True
35,6,18,89,71,True
41,10,18,89,71,True
42,7,18,89,71,True
45,7,18,89,71,True
46,11,18,107,89,True
49,7,18,89,71,True
50,10,18,121,103,True
51,9,18,121,103,True
58,7,18,121,103,True
59,13,18,76,58,True
62,12,18,121,103,True
63,5,18,76,58,True
64,10,18,76,58,True
66,12,18,121,103,True
68,4,18,56,38,True
70,10,18,76,58,True
71,6,18,55,37,True
72,6,18,121,103,True
74,8,18,121,103,True
75,10,18,76,58,True
80,8,18,55,37,True
84,3,18,121,103,True
87,8,18,55,37,True
92,7,18,55,37,True
98,5,18,121,103,True
99,5,18,55,37,True
1,8,19,107,88,True
11,8,19,89,70,True
13,10,19,89,70,True
20,8,19,89,70,True
21,12,19,89,70,True
24,11,19,89,70,True
25,8,19,95,76,True
26,9,19,89,70,True
28,7,19,107,88,True
36,7,19,89,70,True
38,6,19,95,76,True
42,8,19,89,70,True
43,8,19,95,76,True
44,6,19,89,70,True
45,8,19,89,70,True
46,12,19,107,88,True
48,8,19,107,88,True
50,11,19,121,102,True
53,7,19,121,102,True
54,9,19,55,36,True
55,4,19,121,102,True
62,13,19,121,102,True
63,6,19,76,57,True
64,11,19,76,57,True
66,13,19,121,102,True
67,10,19,121,102,True
68,5,19,56,37,True
69,6,19,121,102,True
70,11,19,76,57,True
71,7,19,55,36,True
72,7,19,121,102,True
73,8,19,55,36,True
75,11,19,76,57,True
76,7,19,121,102,True
78,9,19,55,36,True
79,9,19,55,36,True
80,9,19,55,36,True
81,10,19,55,36,True
82,10,19,76,57,True
88,9,19,121,102,True
91,4,19,121,102,True
93,10,19,55,36,True
95,9,19,121,102,True
96,8,19,55,36,True
98,6,19,121,102,True
99,6,19,55,36,True
0,7,20,89,69,True
2,7,20,107,87,True
12,10,20,89,69,True
18,10,20,89,69,True
21,13,20,89,69,True
23,10,20,107,87,True
24,12,20,89,69,True
25,9,20,95,75,True
33,9,20,89,69,True
37,9,20,89,69,True
40,4,20,89,69,True
44,7,20,89,69,True
45,9,20,89,69,True
49,8,20,89,69,True
51,10,20,121,101,True
57,6,20,121,101,True
60,9,20,55,35,True
62,14,20,121,101,True
64,12,20,76,56,True
66,14,20,121,101,True
67,11,20,121,101,True
70,12,20,76,56,True
71,8,20,55,35,True
73,9,20,55,35,True
79,10,20,55,35,True
80,10,20,55,35,True
83,7,20,55,35,True
86,7,20,55,35,True
93,11,20,55,35,True
96,9,20,55,35,True
98,7,20,121,101,True
99,7,20,121,101,True
0,8,21,89,68,True
3,7,21,107,86,True
6,10,21,89,68,True
8,7,21,107,86,True
9,5,21,89,68,True
13,11,21,89,68,True
14,11,21,89,68,True
15,12,21,107,86,True
16,6,21,95,74,True
17,12,21,89,68,True
18,11,21,95,74,True
20,9,21,89,68,True
21,14,21,89,68,True
22,12,21,107,86,True
24,13,21,89,68,True
27,9,21,89,68,True
28,8,21,107,86,True
30,11,21,89,68,True
36,8,21,89,68,True
37,10,21,89,68,True
38,7,21,95,74,True
40,5,21,89,68,True
42,9,21,89,68,True
46,13,21,107,86,True
48,9,21,107,86,True
50,12,21,121,100,True
53,8,21,121,100,True
61,8,21,76,55,True
62,15,21,121,100,True
64,13,21,76,55,True
67,12,21,121,100,True
69,7,21,121,100,True
70,13,21,76,55,True
71,9,21,55,34,True
72,8,21,121,100,True
75,12,21,76,55,True
80,11,21,55,34,True
81,11,21,55,34,True
85,8,21,76,55,True
88,10,21,121,100,True
89,7,21,76,55,True
94,11,21,121,100,True
0,9,22,89,67,True
1,9,22,107,85,True
