slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
478,8.665252525252525,24.0,19.0,22.0,21.105050505050507,49.85171717171717,14,57,12,145,454,13.3304,24.0,12.534,24.0
479,8.769191919191918,24.0,19.0,23.0,21.244444444444444,50.445757575757575,14,65,14,225,753,13.4904,24.0,12.69,24.0
480,8.84949494949495,25.0,20.0,23.0,21.47878787878788,51.11707070707071,12,70,12,185,591,13.5504,24.0,12.91,25.0
481,8.644848484848485,25.0,20.0,23.0,21.264646464646464,50.16232323232323,12,59,11,792,3907,12.7256,24.0,12.982,25.0
482,8.457878787878787,24.0,20.0,23.0,21.32121212121212,49.24484848484848,8,44,8,651,3534,12.6272,24.0,12.512,24.0
483,8.635454545454545,25.0,20.0,23.0,21.56161616161616,49.725353535353534,11,51,11,242,1014,12.9072,25.0,12.792,24.0
484,8.58979797979798,25.0,20.0,23.0,21.828282828282827,49.55191919191919,11,71,11,572,2234,12.802,25.0,13.032,24.0
485,8.713636363636363,25.0,20.0,23.0,21.8989898989899,50.095252525252526,11,54,11,221,853,12.9584,25.0,13.122,25.0
486,8.356060606060606,26.0,20.0,22.0,21.892929292929292,48.27111111111111,8,59,8,954,5520,11.3392,26.0,13.342,26.0
487,8.346161616161616,26.0,20.0,23.0,21.86262626262626,48.477171717171714,9,39,9,320,1583,11.0396,26.0,13.502,26.0
488,8.25020202020202,26.0,20.0,23.0,21.98181818181818,47.663333333333334,9,50,9,570,3524,10.2328,26.0,13.7016,26.0
489,8.367171717171717,26.0,20.0,23.0,22.232323232323232,48.41383838383838,16,73,16,161,426,10.4328,26.0,13.8216,26.0
490,7.974848484848485,26.0,19.0,23.0,22.151515151515152,46.64191919191919,10,63,10,969,5072,10.2612,26.0,12.9108,26.0
491,7.956969696969697,26.0,20.0,23.0,22.224242424242423,46.6520202020202,11,60,10,446,1860,10.0896,26.0,13.0908,26.0
492,8.123131313131314,27.0,20.0,23.0,22.525252525252526,47.31878787878788,12,66,11,188,632,10.3296,26.0,13.3108,27.0
493,7.963636363636364,28.0,20.0,23.0,22.494949494949495,46.21343434343434,12,51,9,743,3856,10.3936,26.0,12.9408,28.0
494,7.736969696969697,29.0,20.0,23.0,22.33737373737374,44.612929292929294,9,51,9,732,4719,10.2356,26.0,12.0964,29.0
495,7.8145454545454545,29.0,20.0,23.0,22.46868686868687,45.08060606060606,11,50,11,269,915,10.3532,26.0,12.3164,29.0
496,7.84030303030303,29.0,20.0,24.0,22.707070707070706,45.32242424242424,11,69,10,389,1428,10.4688,27.0,12.4364,29.0
497,7.812828282828283,29.0,20.0,24.0,22.856565656565657,44.89363636363636,9,58,9,507,2549,10.6552,27.0,12.0144,29.0
498,7.942323232323233,29.0,20.0,24.0,22.87272727272727,45.51090909090909,10,54,10,177,698,10.8152,27.0,12.1244,29.0
499,7.744343434343435,29.0,20.0,24.0,22.54949494949495,44.95757575757576,15,53,13,401,3049,10.0896,27.0,12.1644,29.0
500,7.377676767676768,29.0,19.0,23.0,21.814141414141414,43.016060606060606,8,49,8,758,5610,9.2176,27.0,11.6972,29.0
501,7.395050505050505,29.0,19.0,23.0,21.921212121212122,42.93919191919192,12,65,12,368,2006,9.1748,28.0,11.6424,29.0
502,7.161010101010101,29.0,19.0,24.0,21.602020202020203,41.94828282828283,15,62,13,652,3703,8.9724,28.0,11.0996,29.0
503,7.167373737373738,29.0,19.0,24.0,21.684848484848484,41.69585858585859,11,54,11,364,2214,9.1704,28.0,10.7124,29.0
504,6.62030303030303,29.0,17.0,21.0,20.133333333333333,38.63050505050505,11,66,11,1050,7396,8.9264,22.0,9.0584,29.0
505,6.63989898989899,29.0,17.0,21.0,19.876767676767678,38.73343434343435,12,70,12,275,1588,9.1924,23.0,8.7336,29.0
506,6.478989898989899,29.0,16.0,21.0,19.2989898989899,38.10030303030303,10,49,10,626,2880,9.3524,23.0,8.1248,29.0
507,6.593232323232323,29.0,16.0,21.0,19.32929292929293,38.686565656565655,12,51,12,151,849,9.448,23.0,8.3048,29.0
508,6.717575757575758,29.0,16.0,21.0,19.563636363636363,39.11252525252525,14,67,14,286,1145,9.668,23.0,8.504,29.0
509,6.673838383838384,29.0,16.0,21.0,19.305050505050506,38.9040404040404,11,65,11,502,2314,9.888,23.0,8.4616,29.0
510,6.83939393939394,29.0,16.0,21.0,19.402020202020203,39.61606060606061,11,55,9,172,539,10.088,23.0,8.6408,29.0
511,6.971515151515152,29.0,16.0,21.0,19.488888888888887,40.38030303030303,4,30,4,134,375,10.288,24.0,8.7808,29.0
512,6.892323232323232,30.0,15.0,21.0,18.866666666666667,40.13232323232323,13,57,12,461,2269,10.3652,24.0,8.556,30.0
513,6.828787878787879,30.0,15.0,21.0,18.804040404040403,39.84474747474747,20,65,17,579,2510,10.4512,24.0,8.5744,30.0
514,6.681515151515152,30.0,15.0,21.0,17.563636363636363,39.08060606060606,11,65,11,597,3339,9.9448,21.0,8.7144,30.0
515,6.832929292929293,30.0,15.0,21.0,17.767676767676768,39.56,14,66,13,283,976,10.15,21.0,8.9944,30.0
516,6.8244444444444445,30.0,15.0,21.0,18.016161616161614,39.44262626262626,10,63,10,571,2064,10.302,21.0,8.9104,30.0
517,6.775353535353536,31.0,15.0,21.0,18.105050505050507,39.214141414141416,9,54,9,682,2268,10.426,21.0,8.7864,31.0
518,6.9095959595959595,31.0,15.049999999999272,21.0,18.252525252525253,39.857676767676764,3,26,3,183,651,10.618,21.0,8.9076,31.0
519,6.873232323232323,32.0,16.0,21.0,18.404040404040405,39.53090909090909,7,55,7,675,2340,10.73,22.0,8.8028,32.0
520,7.006969696969697,33.0,16.0,21.0,18.515151515151516,40.39525252525252,6,50,6,102,260,10.93,22.0,8.9228,33.0
521,7.007777777777778,22.0,16.0,22.0,18.167676767676767,40.035656565656566,8,60,8,578,2566,11.188,22.0,8.6936,17.0
522,7.024040404040404,23.0,15.0,22.0,18.573737373737373,39.99878787878788,13,70,13,488,1819,11.3792,23.0,8.5624,17.0
523,6.951818181818182,23.0,15.0,22.0,18.464646464646464,39.63868686868687,11,67,11,699,2497,11.4912,23.0,8.3624,17.0
524,6.927171717171717,24.0,16.0,22.0,18.767676767676768,39.642020202020205,14,61,14,470,1828,11.6712,24.0,8.0688,18.0
