topology_seed,channel_seed,update_seed,policy,slot,node,fresh_score,orc_score,base_probability,backoff_factor,final_probability
2,0,0,freshness_backoff,450,82,0.7963959560724939,,0.3301003834000264,0.3476114341592849,0.11474666769021298
2,0,0,freshness_backoff,450,83,0.646898019286257,,0.25567636574367186,0.3315272672876,0.08476368684502449
2,0,0,freshness_backoff,450,84,0.8181887691669792,,0.33936614139531035,0.33460221548345837,0.11355266277094343
2,0,0,freshness_backoff,450,85,0.661898019286257,,0.26377474961434383,0.32979495059423547,0.08699158051706936
2,0,0,freshness_backoff,450,86,0.622898019286257,,0.24258017188619924,0.3417252327726522,0.08289576570384141
2,0,0,freshness_backoff,450,87,0.6352830509731585,,0.24935550500040174,0.34000726337970527,0.084782682863851
2,0,0,freshness_backoff,450,88,0.47757144967106385,,0.16469104744974558,0.348077443347725,0.057325238738566306
2,0,0,freshness_backoff,450,89,0.766898019286257,,0.3168135396483996,0.35350527036808815,0.11199525598967851
2,0,0,freshness_backoff,450,90,0.643898019286257,,0.2540474457521367,0.34902315647239385,0.08866844141016
2,0,0,freshness_backoff,450,91,0.619898019286257,,0.24093489237685814,0.34542649660056024,0.08322529578257114
2,0,0,freshness_backoff,450,92,0.5090925677494706,,0.18084432569925446,0.3601684667175232,0.06513442350166485
2,0,0,freshness_backoff,450,93,0.6948980192862569,,0.28123621795972686,0.350195349160532,0.09848761554499404
2,0,0,freshness_backoff,450,94,0.4955714496710638,,0.17383458227380125,0.35896504256137035,0.062400538224553104
2,0,0,freshness_backoff,450,95,0.664898019286257,,0.2653839779075337,0.34908135482002983,0.09264059855549073
2,0,0,freshness_backoff,450,96,0.631898019286257,,0.24750681612481104,0.35207401889765166,0.08714071945762432
2,0,0,freshness_backoff,450,97,0.775898019286257,,0.32095527997783724,0.34762507397947395,0.11157210294639844
2,0,0,freshness_backoff,450,98,0.7102830509731585,,0.2891641065757125,0.35635276519842984,0.10304442897438862
2,0,0,freshness_backoff,450,99,0.6907641897061287,,0.27908081803024876,0.33133528821596503,0.09246932327759975
2,0,0,freshness_backoff,550,0,0.6217619328947518,,0.24195726803687806,0.32887341475781084,0.079573312964759
2,0,0,freshness_backoff,550,1,0.5864272503221113,,0.22253785136057339,0.32041198476156946,0.07130379463901645
2,0,0,freshness_backoff,550,2,0.6407777864565255,,0.2523504093023101,0.32621297685945444,0.08231997823020834
2,0,0,freshness_backoff,550,3,0.8496225131497026,,0.3518681051613077,0.3362156890808855,0.11830357744239454
2,0,0,freshness_backoff,550,4,0.6097708294077383,,0.23537288758180197,0.3281777273728838,0.07724413933178903
2,0,0,freshness_backoff,550,5,0.5894272503221113,,0.2241863415065962,0.32644316528123957,0.07318409893423419
2,0,0,freshness_backoff,550,6,0.6067619328947518,,0.23371870886289525,0.3243122564365283,0.07579784184275758
2,0,0,freshness_backoff,550,7,0.826898019286257,,0.3429332944546767,0.32583985611874455,0.11174133532343891
2,0,0,freshness_backoff,550,8,0.7361124690291659,,0.3021002460004438,0.33243091818952375,0.10042746216320853
2,0,0,freshness_backoff,550,9,0.5797708294077383,,0.2188834318809823,0.32551105431176436,0.07124897668295581
2,0,0,freshness_backoff,550,10,0.685112469029166,,0.27611794047033233,0.3315228589171342,0.09153940902303564
2,0,0,freshness_backoff,550,11,0.6374272503221112,,0.2505251234969653,0.3259654064934008,0.08166252371749773
2,0,0,freshness_backoff,550,12,0.7094630051635803,,0.2887454702657339,0.330182774215437,0.09533878041448099
2,0,0,freshness_backoff,550,13,0.5414272503221113,,0.19801328438102525,0.29616688065002883,0.05864497676239532
2,0,0,freshness_backoff,550,14,0.7034630051635803,,0.2856686748275085,0.321420857384018,0.09181987039081402
2,0,0,freshness_backoff,550,15,0.4940925677494707,,0.17307493148765962,0.34437106823274083,0.059601999040713775
2,0,0,freshness_backoff,550,16,0.6097619328947518,,0.23536799741545664,0.3266043480261563,0.07687221134209725
2,0,0,freshness_backoff,550,17,0.5139219858054781,,0.18337460363059196,0.3477462408480411,0.06376782907953792
2,0,0,freshness_backoff,550,18,0.6037619328947518,,0.23206900209079528,0.28913272302143334,0.06709874250337834
2,0,0,freshness_backoff,550,19,0.7274630051635803,,0.29782435730127055,0.32335215123805,0.09630214662445548
2,0,0,freshness_backoff,550,20,0.6787619328947517,,0.2727677628750258,0.3257262144635428,0.08884761082897144
2,0,0,freshness_backoff,550,21,0.7064630051635803,,0.28721007289419387,0.3367411162558809,0.09671544054632376
2,0,0,freshness_backoff,550,22,0.5405737064824407,,0.19755390239185472,0.3437680096591087,0.06791271182563773
2,0,0,freshness_backoff,550,23,0.7544630051635803,,0.3109694456625853,0.32408847631881565,0.100781613826494
2,0,0,freshness_backoff,550,24,0.661112469029166,,0.2633527532808443,0.3236968221319794,0.08524644933671652
2,0,0,freshness_backoff,550,25,0.6637619328947517,,0.26477501759588024,0.33025656968273004,0.08744368904889989
2,0,0,freshness_backoff,550,26,0.7964630051635803,,0.33012962365030823,0.31753143881534746,0.10482653439325153
2,0,0,freshness_backoff,550,27,0.5444272503221113,,0.1996301370593807,0.3262575993829337,0.06513084928147958
2,0,0,freshness_backoff,550,28,0.5684272503221113,,0.2126709607672949,0.33419373558418053,0.07107330282909897
2,0,0,freshness_backoff,550,29,0.5474272503221113,,0.20125034111703677,0.35572966149148566,0.0715907157206095
2,0,0,freshness_backoff,550,30,0.7364630051635803,,0.3022722841141042,0.3231794867348547,0.09768820163416836
2,0,0,freshness_backoff,550,31,0.4850925677494707,,0.16848384599731434,0.35100357729968823,0.05913843266226709
2,0,0,freshness_backoff,550,32,0.5534272503221113,,0.2045001124058083,0.3385389480075661,0.06923125292129136
2,0,0,freshness_backoff,550,33,0.5474272503221113,,0.20125034111703677,0.3378930995686048,0.06800110154927459
2,0,0,freshness_backoff,550,34,0.622898019286257,,0.24258017188619924,0.33697095126381815,0.08174247127823307
2,0,0,freshness_backoff,550,35,0.5474272503221113,,0.20125034111703677,0.33840122225010566,0.06810336141225594
2,0,0,freshness_backoff,550,36,0.6427619328947518,,0.2534298738018198,0.3295388151847974,0.08351498034508442
2,0,0,freshness_backoff,550,37,0.5924272503221113,,0.22583548520799077,0.34113766531146394,0.07704099016833563
2,0,0,freshness_backoff,550,38,0.5797708294077383,,0.2188834318809823,0.3210134741013342,0.07026453089133686
2,0,0,freshness_backoff,550,39,0.5714272503221113,,0.21431166191928305,0.3399847678601738,0.07286270062735549
2,0,0,freshness_backoff,550,40,0.7004630051635803,,0.2841214152293902,0.2937728227820708,0.0834671501647748
2,0,0,freshness_backoff,550,41,0.7244630051635803,,0.29632774798343836,0.32030397943425565,0.09491495689588653
2,0,0,freshness_backoff,550,42,0.5984272503221113,,0.22913499213472519,0.3416180773041608,0.07827665545616883
2,0,0,freshness_backoff,550,43,0.6858284755479183,,0.2764942973311431,0.3264205328591024,0.09025341586733483
2,0,0,freshness_backoff,550,44,0.5838284755479183,,0.2211105042839914,0.334079659150366,0.07386852190576139
2,0,0,freshness_backoff,550,45,0.5564272503221113,,0.2061293307427543,0.33402070955331276,0.06885146531444428
2,0,0,freshness_backoff,550,46,0.5474272503221113,,0.20125034111703677,0.3458839666392755,0.06960926627306796
2,0,0,freshness_backoff,550,47,0.5534272503221113,,0.2045001124058083,0.3355780560408094,0.06862575018126817
2,0,0,freshness_backoff,550,48,0.5684272503221113,,0.2126709607672949,0.33639822292156396,0.07154213326913965
2,0,0,freshness_backoff,550,49,0.765138851624206,,0.31599524312692123,0.33413120560602094,0.10558387155176589
2,0,0,freshness_backoff,550,50,0.5868284755479183,,0.22275827877754745,0.3409390516550491,0.07594699631472808
2,0,0,freshness_backoff,550,51,0.5414272503221113,,0.19801328438102525,0.3097649962703527,0.061337584297768574
2,0,0,freshness_backoff,550,52,0.6247619328947518,,0.2436016926897617,0.33084875176223033,0.08059531595357408
2,0,0,freshness_backoff,550,53,0.6044272503221113,,0.23243488825060296,0.32270536955799767,0.07500798651108272
2,0,0,freshness_backoff,550,54,0.6007708294077383,,0.2304239556494539,0.3452844874309244,0.07956181741822774
2,0,0,freshness_backoff,550,55,0.5654272503221113,,0.21103219696455638,0.3475418026561977,0.07334251015155971
2,0,0,freshness_backoff,550,56,0.6217619328947518,,0.24195726803687806,0.3484177917990614,0.08430221703914267
2,0,0,freshness_backoff,550,57,0.5834272503221113,,0.2208901997090571,0.36053310897561447,0.07963823044335072
2,0,0,freshness_backoff,550,58,0.5894272503221113,,0.2241863415065962,0.33904053519070215,0.0760082572068419
2,0,0,freshness_backoff,550,59,0.5778284755479183,,0.2178181346607193,0.35643634829781085,0.07763830051150761
2,0,0,freshness_backoff,550,60,0.5714272503221113,,0.21431166191928305,0.361747859008732,0.07752678485990384
2,0,0,freshness_backoff,550,61,0.5474272503221113,,0.20125034111703677,0.3436386427907864,0.06915739408264131
2,0,0,freshness_backoff,550,62,0.5617708294077383,,0.20903774171912082,0.3429939175690335,0.07169867395202505
2,0,0,freshness_backoff,550,63,0.6949982859432914,,0.28128837049568295,0.3215503818767933,0.09044838295038778
2,0,0,freshness_backoff,550,64,0.6697619328947517,,0.26798471420600295,0.3299542430417597,0.08842269352260401
2,0,0,freshness_backoff,550,65,0.7129982859432913,,0.29054693582819363,0.32441061540577715,0.09425651025628713
2,0,0,freshness_backoff,550,66,0.6284272503221112,,0.2456087183150613,0.3557336994245483,0.08737129797713857
2,0,0,freshness_backoff,550,67,0.5594272503221113,,0.2077612028166685,0.32639304662678614,0.06781181195817805
2,0,0,freshness_backoff,550,68,0.6374272503221112,,0.2505251234969653,0.35723063759246776,0.08949524959975265
2,0,0,freshness_backoff,550,69,0.5684272503221113,,0.2126709607672949,0.32673451118750146,0.0694869424100784
2,0,0,freshness_backoff,550,70,0.5594272503221113,,0.2077612028166685,0.34718312873933943,0.07213118442453943
2,0,0,freshness_backoff,550,71,0.6529982859432913,,0.2589796749013198,0.33082559219091484,0.08567710431463972
2,0,0,freshness_backoff,550,72,0.5894272503221113,,0.2241863415065962,0.3391051680856694,0.07602274701910558
2,0,0,freshness_backoff,550,73,0.6439982859432913,,0.25410193203120496,0.32455957939429814,0.08247121618332641
2,0,0,freshness_backoff,550,74,0.6499982859432913,,0.25735673223614997,0.33320628153327014,0.08575287977596101
2,0,0,freshness_backoff,550,75,0.5684272503221113,,0.2126709607672949,0.3371007968985044,0.07169155035182567
2,0,0,freshness_backoff,550,76,0.6037619328947518,,0.23206900209079528,0.29971307730545826,0.06955411476383909
2,0,0,freshness_backoff,550,77,0.5414272503221113,,0.19801328438102525,0.2903628748792903,0.057495706517164964
2,0,0,freshness_backoff,550,78,0.5255737064824407,,0.18953147714933472,0.3352398195478914,0.06353849819818827
2,0,0,freshness_backoff,550,79,0.7327619328947518,,0.3004508889832422,0.3327826337437205,0.09998483814648552
2,0,0,freshness_backoff,550,80,0.5414272503221113,,0.19801328438102525,0.32119080202009576,0.06360004562097481
2,0,0,freshness_backoff,550,81,0.5534272503221113,,0.2045001124058083,0.33934999455475995,0.06939711203135884
2,0,0,freshness_backoff,550,82,0.7039982859432914,,0.28594413540851604,0.32586460786899274,0.09317907355733424
2,0,0,freshness_backoff,550,83,0.6307619328947518,,0.24688578670811195,0.33500247053976934,0.08270734848837205
2,0,0,freshness_backoff,550,84,0.6517619328947518,,0.25831120973325983,0.3290584127375933,0.08499947666715403
2,0,0,freshness_backoff,550,85,0.6637619328947517,,0.26477501759588024,0.335421748423431,0.08881129934085485
2,0,0,freshness_backoff,550,86,0.5744272503221113,,0.21595411896888828,0.34330291305869826,0.07413767812904404
2,0,0,freshness_backoff,550,87,0.5617708294077383,,0.20903774171912082,0.35615970977223,0.07445082142212445
2,0,0,freshness_backoff,550,88,0.6014272503221112,,0.23078498434581557,0.34889768909697266,0.08052034771653606
2,0,0,freshness_backoff,550,89,0.6427619328947518,,0.2534298738018198,0.34600158344015,0.08768713762646703
2,0,0,freshness_backoff,550,90,0.5887708294077383,,0.22382557808745476,0.34529456118189666,0.07728575476699204
2,0,0,freshness_backoff,550,91,0.5444272503221113,,0.1996301370593807,0.342764575880895,0.06842613926220356
2,0,0,freshness_backoff,550,92,0.5474272503221113,,0.20125034111703677,0.36035363147386473,0.07252129125687823
2,0,0,freshness_backoff,550,93,0.6277619328947518,,0.2452445930581104,0.3371364338074939,0.08268088751418141
2,0,0,freshness_backoff,550,94,0.5834272503221113,,0.2208901997090571,0.36373883808622076,0.08034634458680569
2,0,0,freshness_backoff,550,95,0.6499982859432913,,0.25735673223614997,0.3287476338595907,0.08460541678047055
2,0,0,freshness_backoff,550,96,0.6817708294077383,,0.27435776092207,0.34917741766880134,0.09579953447616277
2,0,0,freshness_backoff,550,97,0.5414272503221113,,0.19801328438102525,0.31260646556683985,0.061900232965633836
2,0,0,freshness_backoff,550,98,0.5654272503221113,,0.21103219696455638,0.3584286522946193,0.07563998594877859
2,0,0,freshness_backoff,550,99,0.7488284755479182,,0.30827644671237986,0.33376937465707074,0.10289323684069482
2,0,0,freshness_backoff,650,0,0.5714272503221113,,0.21431166191928305,0.32575190569250245,0.06981243228233376
2,0,0,freshness_backoff,650,1,0.631898019286257,,0.24750681612481104,0.3449343319589013,0.08537359827528632
2,0,0,freshness_backoff,650,2,0.8299682696802134,,0.34417205245316423,0.3359571126919083,0.11562704901141307
2,0,0,freshness_backoff,650,3,0.7276177335457993,,0.29790136039798387,0.34283680652027654,0.10213155105689077
2,0,0,freshness_backoff,650,4,0.7429682696802135,,0.30544681625708947,0.33291887923877866,0.10168901173536339
2,0,0,freshness_backoff,650,5,0.8107641897061287,,0.3362634983899053,0.32738581992629545,0.11008790113166368
2,0,0,freshness_backoff,650,6,0.7399682696802135,,0.3039871422962217,0.28490358092767043,0.08660702539616287
2,0,0,freshness_backoff,650,7,0.6976177335457993,,0.2826486699438935,0.32438270688497806,0.0916863406538389
2,0,0,freshness_backoff,650,8,0.7064630051635803,,0.28721007289419387,0.3355664290407699,0.09637805854564385
2,0,0,freshness_backoff,650,9,0.7909682696802135,,0.3277186184658837,0.33866210302219163,0.11098587652918342
2,0,0,freshness_backoff,650,10,0.6967641897061287,,0.2822058808808944,0.33456715182926594,0.09441681779578993
2,0,0,freshness_backoff,650,11,0.6877641897061287,,0.27751034224231447,0.32998622890618423,0.09157459131900592
2,0,0,freshness_backoff,650,12,0.7207641897061288,,0.29447319635888164,0.349634573215879,0.10295801033245332
2,0,0,freshness_backoff,650,13,0.7627641897061287,,0.31488617590221396,0.3387680309987648,0.10667336979912372
2,0,0,freshness_backoff,650,14,0.6943959560724939,,0.28097498413990146,0.32682353817647386,0.09182923845568122
2,0,0,freshness_backoff,650,15,0.7544630051635803,,0.3109694456625853,0.3471546935556854,0.10795450261417615
2,0,0,freshness_backoff,650,16,0.6907641897061287,,0.27908081803024876,0.32858183137709257,0.09170088629059625
2,0,0,freshness_backoff,650,17,0.6727641897061287,,0.2695846273902028,0.3111798176041411,0.08388929518016364
2,0,0,freshness_backoff,650,18,0.6967641897061287,,0.2822058808808944,0.3268795192867971,0.09224732268225387
2,0,0,freshness_backoff,650,19,0.7387641897061288,,0.303399205468665,0.3363458456904898,0.10204706234518081
2,0,0,freshness_backoff,650,20,0.6937641897061287,,0.28064604722454617,0.32663097383679823,0.09166769170840158
2,0,0,freshness_backoff,650,21,0.7006177335457993,,0.2842013580103606,0.3227578734704004,0.09172822594882395
2,0,0,freshness_backoff,650,22,0.5827708294077383,,0.22052981205728683,0.35259402488055547,0.07775749403943122
2,0,0,freshness_backoff,650,23,0.6727641897061287,,0.2695846273902028,0.31839324506859445,0.08583392433537455
2,0,0,freshness_backoff,650,24,0.6997641897061287,,0.28376017228972067,0.34223165986723586,0.09711171476692393
2,0,0,freshness_backoff,650,25,0.6907641897061287,,0.27908081803024876,0.3308626007330122,0.09233740526818462
2,0,0,freshness_backoff,650,26,0.6877641897061287,,0.27751034224231447,0.32193300781487194,0.08933973917780282
2,0,0,freshness_backoff,650,27,0.7027641897061288,,0.2853087770245598,0.32700560941229895,0.0932975705015939
2,0,0,freshness_backoff,650,28,0.6138284755479183,,0.23760263298705,0.33848772090950147,0.08042557372188329
2,0,0,freshness_backoff,650,29,0.616898019286257,,0.23928838577711023,0.31876808727994144,0.07627750104247417
2,0,0,freshness_backoff,650,30,0.6823959560724939,,0.2746874990754315,0.2987424245186413,0.08206080945875645
2,0,0,freshness_backoff,650,31,0.643898019286257,,0.2540474457521367,0.35581326031990856,0.09039344994901287
2,0,0,freshness_backoff,650,32,0.7447641897061287,,0.30631705857864294,0.3530431158674517,0.10814312880395682
2,0,0,freshness_backoff,650,33,0.6472830509731585,,0.25588522507417355,0.34329100772792703,0.08784309677840046
2,0,0,freshness_backoff,650,34,0.7033959560724939,,0.28563415755940913,0.32466843091872594,0.0927363937516055
2,0,0,freshness_backoff,650,35,0.6877641897061287,,0.27751034224231447,0.3380524509339912,0.09381305135454512
2,0,0,freshness_backoff,650,36,0.5624272503221113,,0.2093955510991106,0.3299428151338218,0.06908855760613858
2,0,0,freshness_backoff,650,37,0.6592830509731585,,0.26236902376051985,0.3531495651556978,0.09265550665135253
2,0,0,freshness_backoff,650,38,0.6817641897061287,,0.27435425753297815,0.33293556565423493,0.09134228992138972
2,0,0,freshness_backoff,650,39,0.6858980192862569,,0.2765308367026109,0.3574544996051152,0.09884719185891562
2,0,0,freshness_backoff,650,40,0.7147641897061288,,0.2914435231491214,0.33636716479391665,0.09803203157922019
2,0,0,freshness_backoff,650,41,0.721395956072494,,0.294790678349622,0.33096660743392553,0.09756587071651997
2,0,0,freshness_backoff,650,42,0.670898019286257,,0.26859063580692394,0.34589970517992874,0.0929054217397046
2,0,0,freshness_backoff,650,43,0.6907641897061287,,0.27908081803024876,0.32977608952283616,0.09203418083084966
2,0,0,freshness_backoff,650,44,0.6787641897061287,,0.27276895721210914,0.33539608372561835,0.09148564001086217
2,0,0,freshness_backoff,650,45,0.6877641897061287,,0.27751034224231447,0.3505656005389854,0.09728557978395634
2,0,0,freshness_backoff,650,46,0.5808284755479183,,0.21946372818853413,0.3455324142700612,0.07583183184569268
2,0,0,freshness_backoff,650,47,0.5894272503221113,,0.2241863415065962,0.33618254839822115,0.07536753560376142
2,0,0,freshness_backoff,650,48,0.6997641897061287,,0.28376017228972067,0.34996886672125405,0.09930722591686134
2,0,0,freshness_backoff,650,49,0.7117641897061288,,0.2899190621286006,0.32631496036395885,0.09460492726725042
2,0,0,freshness_backoff,650,50,0.6497777864565255,,0.257237324570326,0.32891892336502315,0.08461022384697064
2,0,0,freshness_backoff,650,51,0.649898019286257,,0.2573024365953765,0.3401251248705402,0.08751502337649668
2,0,0,freshness_backoff,650,52,0.757898019286257,,0.31259760692224947,0.3250700772274288,0.10161612822332507
2,0,0,freshness_backoff,650,53,0.646898019286257,,0.25567636574367186,0.3214707915500976,0.08219248367627045
2,0,0,freshness_backoff,650,54,0.6107777864565255,,0.23592634843577093,0.3462589480736886,0.08169160923223658
2,0,0,freshness_backoff,650,55,0.640898019286257,,0.2524158528445686,0.338469723960349,0.0854351240355172
2,0,0,freshness_backoff,650,56,0.6853959560724939,,0.27626698460229215,0.34174454957423006,0.09441273621514108
2,0,0,freshness_backoff,650,57,0.4152367670984233,,0.13503962371880177,0.3603013292271725,0.04865495592422149
2,0,0,freshness_backoff,650,58,0.6439982859432913,,0.25410193203120496,0.34302233169316393,0.08716263721308179
2,0,0,freshness_backoff,650,59,0.709395956072494,,0.28871122114711506,0.3353101929516616,0.09680781527014899
2,0,0,freshness_backoff,650,60,0.5977708294077383,,0.22877396886672102,0.35676507155583986,0.0816185613728492
2,0,0,freshness_backoff,650,61,0.5587708294077383,,0.20740392001900476,0.31786141247974936,0.06592570297107782
2,0,0,freshness_backoff,650,62,0.6307619328947518,,0.24688578670811195,0.33961525938712794,0.08384618049187059
2,0,0,freshness_backoff,650,63,0.6787641897061287,,0.27276895721210914,0.3343740316756294,0.09120685593897018
2,0,0,freshness_backoff,650,64,0.646898019286257,,0.25567636574367186,0.33305150863446487,0.08515339933310713
2,0,0,freshness_backoff,650,65,0.706898019286257,,0.2874330879810865,0.32307898826489834,0.09286359125878495
2,0,0,freshness_backoff,650,66,0.5987777864565255,,0.22932778464308626,0.35288087269596563,0.08092538877828474
2,0,0,freshness_backoff,650,67,0.646898019286257,,0.25567636574367186,0.32158608259032345,0.0822219608704382
2,0,0,freshness_backoff,650,68,0.5797708294077383,,0.2188834318809823,0.35270793885983087,0.07720192410930746
2,0,0,freshness_backoff,650,69,0.5917708294077383,,0.22547459460843555,0.3488057924614868,0.07864684465232784
2,0,0,freshness_backoff,650,70,0.5435737064824407,,0.1991697702543229,0.35255824257009905,0.07021894417395447
2,0,0,freshness_backoff,650,71,0.7299613126314263,,0.2990654231516557,0.323846019359737,0.09685114681579902
2,0,0,freshness_backoff,650,72,0.6167777864565255,,0.23922237475980693,0.33867537362560335,0.08101872715138171
2,0,0,freshness_backoff,650,73,0.8737641897061288,,0.36076342103995235,0.3293233928495167,0.11880783383287584
2,0,0,freshness_backoff,650,74,0.7386225131497026,,0.30332994875446756,0.3301806247375934,0.10015367198137229
2,0,0,freshness_backoff,650,75,0.5838284755479183,,0.2211105042839914,0.3392569435475205,0.07501327386963787
2,0,0,freshness_backoff,650,76,0.670898019286257,,0.26859063580692394,0.32272700743870897,0.08668145212002872
2,0,0,freshness_backoff,650,77,0.5677708294077383,,0.2123122159624127,0.34967618236220904,0.07424052514659733
2,0,0,freshness_backoff,650,78,0.6817641897061287,,0.27435425753297815,0.33738566558705496,0.09256319378440613
2,0,0,freshness_backoff,650,79,0.616898019286257,,0.23928838577711023,0.29476696573774036,0.07053431141180065
2,0,0,freshness_backoff,650,80,0.6589982859432914,,0.2622157774637959,0.3508738192845739,0.09200465131539595
2,0,0,freshness_backoff,650,81,0.6307619328947518,,0.24688578670811195,0.34099758056556756,0.08418745594349293
2,0,0,freshness_backoff,650,82,0.625898019286257,,0.2442240408065591,0.32885468166043536,0.08031421919326617
2,0,0,freshness_backoff,650,83,0.7117641897061288,,0.2899190621286006,0.33238554076324633,0.09636490424318811
2,0,0,freshness_backoff,650,84,0.7459682696802135,,0.3068990009108178,0.3342395973371307,0.10257779848759944
2,0,0,freshness_backoff,650,85,0.6727641897061287,,0.2695846273902028,0.302345481919977,0.08150769408650829
2,0,0,freshness_backoff,650,86,0.6137777864565255,,0.23757478715852345,0.3340038026872664,0.07935088233356478
2,0,0,freshness_backoff,650,87,0.6557777864565255,,0.2604804763402868,0.3484517969142528,0.09076489004185345
2,0,0,freshness_backoff,650,88,0.5289219858054781,,0.19131342065390736,0.35213353428056915,0.06736787097016564
2,0,0,freshness_backoff,650,89,0.652898019286257,,0.2589254833392212,0.34257718850675645,0.08870196411510341
2,0,0,freshness_backoff,650,90,0.6559982859432913,,0.2605994140402661,0.34382800970218075,0.08960137785901923
2,0,0,freshness_backoff,650,91,0.625898019286257,,0.2442240408065591,0.3352536205714776,0.08187699391099523
2,0,0,freshness_backoff,650,92,0.5977708294077383,,0.22877396886672102,0.3525563677650924,0.0806557195028555
2,0,0,freshness_backoff,650,93,0.649898019286257,,0.2573024365953765,0.3265334048418336,0.08401784069558829
2,0,0,freshness_backoff,650,94,0.5827708294077383,,0.22052981205728683,0.3574018797932725,0.0788177693797314
2,0,0,freshness_backoff,650,95,0.619898019286257,,0.24093489237685814,0.3186071842634774,0.07676358765101474
2,0,0,freshness_backoff,650,96,0.7039982859432914,,0.28594413540851604,0.34128096080080017,0.09758728926757246
2,0,0,freshness_backoff,650,97,0.5375737064824407,,0.1959416051905763,0.34994224573150945,0.06856824535262705
2,0,0,freshness_backoff,650,98,0.6853959560724939,,0.27626698460229215,0.3563721177393887,0.09845385036419395
2,0,0,freshness_backoff,650,99,0.637898019286257,,0.2507817644258804,0.3316435286155294,0.08317014926662743
2,0,0,freshness_backoff,750,0,0.5808284755479183,,0.21946372818853413,0.3121103336084662,0.06849689741988113
2,0,0,freshness_backoff,750,1,0.6467777864565254,,0.25561113615765824,0.34353433875875283,0.08781120263929466
2,0,0,freshness_backoff,750,2,0.622898019286257,,0.24258017188619924,0.338037488529697,0.082001192071513
2,0,0,freshness_backoff,750,3,0.6467777864565254,,0.25561113615765824,0.3468484251719845,0.08865832003270546
2,0,0,freshness_backoff,750,4,0.7819682696802135,,0.32370578651759013,0.33715626165308865,0.10913943285774348
2,0,0,freshness_backoff,750,5,0.616898019286257,,0.23928838577711023,0.29957785044869806,0.0716855002484455
2,0,0,freshness_backoff,750,6,0.6853959560724939,,0.27626698460229215,0.32915230400242096,0.09093391450164581
2,0,0,freshness_backoff,750,7,0.670898019286257,,0.26859063580692394,0.31953514140119293,0.08582414679160176
2,0,0,freshness_backoff,750,8,0.8213694949060205,,0.34067800313141733,0.3452627074161788,0.11762340971829059
2,0,0,freshness_backoff,750,9,0.7879682696802135,,0.32638974814425414,0.33602628288804964,0.10967553384168043
2,0,0,freshness_backoff,750,10,0.703898019286257,,0.28589255147375175,0.34229475682651245,0.09785952138521906
2,0,0,freshness_backoff,750,11,0.5405737064824407,,0.19755390239185472,0.33242251753733454,0.0656713655824252
2,0,0,freshness_backoff,750,12,0.655898019286257,,0.26054533233643046,0.34644634380290484,0.09026497778286909
2,0,0,freshness_backoff,750,13,0.6227777864565255,,0.24251425892771994,0.34599994939090967,0.08390992131556506
2,0,0,freshness_backoff,750,14,0.6709982859432914,,0.2686440832894461,0.33120289290942434,0.08897569754846489
2,0,0,freshness_backoff,750,15,0.5435737064824407,,0.1991697702543229,0.3638248566927341,0.07246291312030381
2,0,0,freshness_backoff,750,16,0.5540925677494707,,0.20486119014683593,0.31067502270131664,0.063645254899487
2,0,0,freshness_backoff,750,17,0.643898019286257,,0.2540474457521367,0.3397924732736738,0.086323409920978
2,0,0,freshness_backoff,750,18,0.6853959560724939,,0.27626698460229215,0.3346847992484589,0.09246236028059523
2,0,0,freshness_backoff,750,19,0.658898019286257,,0.26216181134973704,0.3465791502874335,0.09085981781540631
2,0,0,freshness_backoff,750,20,0.5778284755479183,,0.2178181346607193,0.3166132593012726,0.06896410954985384
2,0,0,freshness_backoff,750,21,0.712898019286257,,0.2904959625910732,0.3283731894622663,0.0953910857619419
2,0,0,freshness_backoff,750,22,0.5829219858054782,,0.22061279537219666,0.35975742659230925,0.07936709153643719
2,0,0,freshness_backoff,750,23,0.735138851624206,,0.30162189052430566,0.34167269534408834,0.10305596431021906
2,0,0,freshness_backoff,750,24,0.7700189587716063,,0.3182582919992156,0.3442017228582287,0.10954505242004724
2,0,0,freshness_backoff,750,25,0.5748284755479183,,0.21617390733983033,0.2947459166249245,0.06371637646926978
2,0,0,freshness_backoff,750,26,0.6137777864565255,,0.23757478715852345,0.3305559066161326,0.07853174915832045
2,0,0,freshness_backoff,750,27,0.5465737064824407,,0.20078903827972053,0.3329992261467105,0.06686259436588916
2,0,0,freshness_backoff,750,28,0.5225737064824407,,0.1879395339844092,0.31459435156303617,0.059124715826884416
2,0,0,freshness_backoff,750,29,0.8059682696802135,,0.3342294601725013,0.3664661535850195,0.12248378468421403
2,0,0,freshness_backoff,750,30,0.7793694949060205,,0.32253253991975694,0.33535127542687104,0.10816169862875868
2,0,0,freshness_backoff,750,31,0.5375737064824407,,0.1959416051905763,0.3603626776283831,0.07061004150527957
2,0,0,freshness_backoff,750,32,0.5585737064824408,,0.20729665157078456,0.35729036128923564,0.07406509553377441
2,0,0,freshness_backoff,750,33,0.6157708294077382,,0.238669464429217,0.35146073473570155,0.08388294532726899
2,0,0,freshness_backoff,750,34,0.703898019286257,,0.28589255147375175,0.3266280158069135,0.0933805168218474
2,0,0,freshness_backoff,750,35,0.5797708294077383,,0.2188834318809823,0.33848671502600036,0.07408913383101103
