episode,mean_VAoI,avg_tx_ratio,tx_ratio_ema,target_tx_ratio,budget_error,budget_relative_error,budget_error_after_deadzone,mean_action_probability,multiplier_used,multiplier_next,multiplier_at_max,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,common_mode_coefficient,common_mode_loss,probability_budget_coefficient,probability_budget_loss,probability_budget_excess,ppo_policy_gradient_norm,total_actor_gradient_norm,common_mode_gradient_norm,mean_vaoi_advantage,std_vaoi_advantage,max_abs_vaoi_advantage,critic_architecture,critic_input_dim,actor_curvature_enabled,critic_curvature_enabled,curvature_ablation_mode,critic_value_mean,critic_value_std,critic_within_slot_value_std_mean,critic_within_slot_value_std_max,vaoi_advantage_within_slot_std_mean,vaoi_advantage_global_std,critic_return_mean,critic_return_std,critic_explained_variance,bootstrap_value_mean,bootstrap_value_std,mean_budget_advantage,std_budget_advantage,max_abs_budget_advantage,vaoi_policy_gradient_norm,budget_policy_gradient_norm,budget_to_vaoi_gradient_ratio,n_nodes,update_probability,max_node_activity_ratio,node_cap_violation_fraction,curvature_control_messages,actor_architecture_version,use_stage1_reference,alpha_raw,alpha_kappa,effective_alpha,residual_input_dim,residual_input_feature_names,q_base_mean,q_base_std,q_base_min,q_base_max,residual_delta_mean,residual_delta_std,residual_delta_min,residual_delta_max,residual_mean_global,residual_std_global,residual_mean_per_step_abs_mean,residual_mean_per_step_abs_max,residual_positive_fraction,residual_negative_fraction,residual_saturation_fraction,q_final_mean,q_final_std,corr_s_kappa_q_base,residual_architecture,node_input_dim,edge_input_dim,message_dim,aggregation,aggregated_message_dim,decoder_input_dim,directed_edge_count,mpnn_disabled_edge_feature,mean_directed_degree,mean_edge_freshness_gain,message_l2_mean,message_l2_std,aggregated_message_l2_mean,aggregated_message_l2_std,action_prob_mean,action_prob_std,action_prob_min,action_prob_p10,action_prob_p50,action_prob_p90,action_prob_max,action_prob_node_std_mean,action_prob_global_std,action_prob_per_node_mean_std
10,7.23342071197927,0.096049999804236,0.09603826900327023,0.1,-0.003961730996729779,-0.039617306005567184,-0.039617306005567184,0.0956483781337738,0.0,0.0,False,2.5996710064646322e-06,133.87457275390625,0.3131166398525238,-1.0053478405325222e-07,0.0,0.05,6.102662155171856e-05,0.8,0.0,0.0,0.000665760540869087,0.0002202391333412379,0.0007202217821031809,2.0751953400122147e-07,0.9999995231628418,4.612321376800537,node_conditioned,25,True,True,False,-2.2402734756469727,0.08542294800281525,0.07298785448074341,0.10420495271682739,0.04182973876595497,2.3820366859436035,-13.86722183227539,2.410407304763794,0.023401697610329397,-2.233799695968628,0.07718857377767563,0.0,0.0,0.0,0.000665760540869087,0.0,0.0,100,0.2,0.1775,0.03,1036,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.0950169712305069,0.020414473488926888,0.06522423028945923,0.15942996740341187,0.007361596450209618,0.0007570377201773226,0.0010545693803578615,0.008930838666856289,0.007361596450209618,0.0007570377201773226,0.007361596450209618,0.007622225675731897,1.0,0.0,0.0,0.0956483781337738,0.020529337227344513,0.9936986429941688,mpnn,5,3,16,mean_max,32,38,414400,none,4144.0,0.46223005652427673,0.502942681312561,0.1337183266878128,0.8519094586372375,0.17124326527118683,0.0956483781337738,0.020529337227344513,0.06529310345649719,0.07056027576327324,0.09381844103336334,0.12231601178646088,0.16053259372711182,0.020529313012957573,0.020529337227344513,0.020529236644506454
11,7.617936371453107,0.09147499985061586,0.09375663442694304,0.1,-0.006243365573056964,-0.06243364948720469,-0.06243364948720469,0.09624162316322327,0.0,0.0,False,3.0378769224626012e-06,148.5515899658203,0.31498873233795166,1.7424508769181557e-06,0.0,0.05,6.869211210869253e-05,0.8,0.0,0.0,0.0010571203893050551,0.0003918508591596037,0.0007844153442420065,-1.2207030941624453e-08,0.9999997019767761,4.381465911865234,node_conditioned,25,True,True,False,-2.6511409282684326,0.10158002376556396,0.06954427063465118,0.10467580705881119,0.04111309349536896,2.665239095687866,-14.865148544311523,2.711923360824585,0.03413245177237645,-2.6819000244140625,0.07299056649208069,0.0,0.0,0.0,0.0010571203893050551,0.0,0.0,100,0.2,0.14,0.0,984,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09555552154779434,0.017868904396891594,0.06522423028945923,0.15942996740341187,0.007937618531286716,0.0008263922645710409,0.001009431784041226,0.009866173379123211,0.007937618531286716,0.0008263922645710409,0.007937618531286716,0.008229786530137062,1.0,0.0,0.0,0.09624162316322327,0.017983470112085342,0.9919745932519809,mpnn,5,3,16,mean_max,32,38,393600,none,3936.0,0.4481276869773865,0.5035568475723267,0.13555796444416046,0.8559817671775818,0.17397382855415344,0.09624162316322327,0.017983470112085342,0.06528577208518982,0.07502550780773162,0.09504088014364243,0.11365700662136077,0.16068503260612488,0.017983436584472656,0.017983470112085342,0.017983339726924896
12,7.2388845856115225,0.09492499999236316,0.0943408172096531,0.1,-0.005659182790346912,-0.05659182224428689,-0.05659182224428689,0.098258838057518,0.0,0.0,False,3.602891865739366e-06,128.917724609375,0.31840282678604126,-5.305755621520802e-07,0.0,0.05,6.790744373574853e-05,0.8,0.0,0.0,0.0012610119301825762,0.0020696762949228287,0.0008351305732503533,-5.493163826031378e-07,0.9999995827674866,5.247050762176514,node_conditioned,25,True,True,False,-3.0848793983459473,0.12081771343946457,0.08027711510658264,0.1073131412267685,0.04371482878923416,2.081234931945801,-14.582259178161621,2.133427619934082,0.048329872083339054,-3.091907262802124,0.09854959696531296,0.0,0.0,0.0,0.0012610119301825762,0.0,0.0,100,0.2,0.1975,0.03,1034,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09752267599105835,0.022452905774116516,0.06522423028945923,0.15942996740341187,0.008381123654544353,0.0008725525694899261,0.0010830003302544355,0.010452653281390667,0.008381123654544353,0.0008725525694899261,0.008381122723221779,0.008631578646600246,1.0,0.0,0.0,0.098258838057518,0.022599512711167336,0.99191854334111,mpnn,5,3,16,mean_max,32,38,413600,none,4136.0,0.46610352396965027,0.5040875673294067,0.1365438550710678,0.8580453395843506,0.17681178450584412,0.098258838057518,0.022599512711167336,0.06529027223587036,0.06973069906234781,0.09503129124641418,0.1296197921037674,0.16078722476959229,0.022599482908844948,0.022599512711167336,0.022599387913942337
13,7.408265639171004,0.09302500005345792,0.09368290863155551,0.1,-0.006317091368444494,-0.0631709073673542,-0.0631709073673542,0.09417732805013657,0.0,0.0,False,2.051177261819248e-06,134.23399353027344,0.3091171383857727,-8.836645406518073e-07,0.0,0.05,5.3474715969059616e-05,0.8,0.0,0.0,0.0008251879480667412,0.001560505130328238,0.0007862712373025715,-8.544921570319275e-08,0.9999995827674866,4.982028007507324,node_conditioned,25,True,True,False,-3.498535633087158,0.14914831519126892,0.08551613986492157,0.12027304619550705,0.0466492734849453,2.2151308059692383,-15.21458911895752,2.2896461486816406,0.06402977509648822,-3.540417432785034,0.07460368424654007,0.0,0.0,0.0,0.0008251879480667412,0.0,0.0,100,0.2,0.17,0.02,920,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09350056201219559,0.02227388694882393,0.06522423028945923,0.15942996740341187,0.007999763824045658,0.0008639946463517845,0.0010329332435503602,0.009919846430420876,0.007999763824045658,0.0008639946463517845,0.007999763824045658,0.008259754627943039,1.0,0.0,0.0,0.09417732805013657,0.022418510168790817,0.9929655274854695,mpnn,5,3,16,mean_max,32,38,368000,none,3680.0,0.44217008352279663,0.4921264052391052,0.13127733767032623,0.8309527635574341,0.1664174348115921,0.09417732805013657,0.022418510168790817,0.06528720259666443,0.0657481461763382,0.08945603668689728,0.12738844454288237,0.1606917381286621,0.02241848036646843,0.022418510168790817,0.022418392822146416
14,7.796969455704093,0.09857499983627349,0.0961289542339145,0.1,-0.003871045766085504,-0.03871045378980966,-0.03871045378980966,0.09693241864442825,0.0,0.0,False,2.977549684146652e-06,147.35205078125,0.31563273072242737,4.6706404077667685e-07,0.0,0.05,4.417013406055048e-05,0.8,0.0,0.0,0.0022575445473194122,0.0016101215733215213,0.0006768228486180305,-1.5869140668200998e-07,0.9999995827674866,5.169478893280029,node_conditioned,25,True,True,False,-3.999560832977295,0.18445797264575958,0.08690690249204636,0.13397322595119476,0.04763328656554222,2.2473220825195312,-16.28939437866211,2.3509302139282227,0.08619985926325868,-4.061230659484863,0.09559809416532516,0.0,0.0,0.0,0.0022575445473194122,0.0,0.0,100,0.2,0.1725,0.05,976,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09632466733455658,0.02152353525161743,0.06522423028945923,0.15942996740341187,0.007010439410805702,0.0008516880334354937,0.0009820007253438234,0.009003467857837677,0.007010439410805702,0.0008516880334354937,0.007010440342128277,0.007266710512340069,1.0,0.0,0.0,0.09693241864442825,0.021635495126247406,0.9921678124799357,mpnn,5,3,16,mean_max,32,38,390400,none,3904.0,0.4421365559101105,0.4893690049648285,0.1332286298274994,0.8317381739616394,0.169976145029068,0.09693241864442825,0.021635495126247406,0.06528416275978088,0.07164667248725895,0.09122863411903381,0.12044597268104554,0.16052928566932678,0.021635470911860466,0.021635495126247406,0.021635381504893303
15,7.580901269800961,0.09299999978858978,0.09456447701125215,0.1,-0.0054355229887478596,-0.05435522445195615,-0.05435522445195615,0.09346126765012741,0.0,0.0,False,1.6645166169837466e-06,139.22438049316406,0.3079487085342407,-1.1590961435103964e-07,0.0,0.05,4.2567673517623916e-05,0.8,0.0,0.0,0.00040626630652695894,0.0009805000154301524,0.0006459189462475479,3.540039017480012e-07,0.9999997019767761,4.2975568771362305,node_conditioned,25,True,True,False,-4.452531337738037,0.23286820948123932,0.09813523292541504,0.14147013425827026,0.053822703659534454,2.6303083896636963,-16.327392578125,2.774689197540283,0.10136212933905153,-4.424420356750488,0.07343865931034088,0.0,0.0,0.0,0.00040626630652695894,0.0,0.0,100,0.2,0.175,0.03,1002,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09289875626564026,0.020735450088977814,0.06522423028945923,0.15942996740341187,0.006696343421936035,0.000924093765206635,0.0009270684095099568,0.008877773769199848,0.006696343421936035,0.000924093765206635,0.006696343421936035,0.007004787214100361,1.0,0.0,0.0,0.09346126765012741,0.020842742174863815,0.9928521350425139,mpnn,5,3,16,mean_max,32,38,400800,none,4008.0,0.45038938522338867,0.49309080839157104,0.13435223698616028,0.8398410081863403,0.17447538673877716,0.09346126765012741,0.020842742174863815,0.06528967618942261,0.06918786466121675,0.09475883841514587,0.11603877842426301,0.160498708486557,0.020842714235186577,0.020842742174863815,0.020842596888542175
16,7.127487114034593,0.09562499979976564,0.09509473840550889,0.1,-0.004905261594491117,-0.049052611039650064,-0.049052611039650064,0.09553880989551544,0.0,0.0,False,1.6151544741660473e-06,118.37427520751953,0.31309783458709717,1.1518523024278693e-07,0.0,0.05,3.718590232892893e-05,0.8,0.0,0.0,0.0006361945415847003,0.0004458403564058244,0.0006087939837016165,2.19726558725597e-07,0.9999995231628418,4.961294174194336,node_conditioned,25,True,True,False,-4.90866231918335,0.24698780477046967,0.09788618236780167,0.13435165584087372,0.06073586642742157,2.123324394226074,-15.954968452453613,2.275110960006714,0.12898120614899833,-4.925497531890869,0.11809790879487991,0.0,0.0,0.0,0.0006361945415847003,0.0,0.0,100,0.2,0.1975,0.02,938,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.094992496073246,0.01878797635436058,0.06522423028945923,0.15942996740341187,0.006375666242092848,0.0009991739643737674,0.0006785436999052763,0.008508386090397835,0.006375666242092848,0.0009991739643737674,0.006375666242092848,0.0066961199045181274,1.0,0.0,0.0,0.09553880989551544,0.018875963985919952,0.9922939290691576,mpnn,5,3,16,mean_max,32,38,375200,none,3752.0,0.4531804621219635,0.49400341510772705,0.13129276037216187,0.8337981700897217,0.16954050958156586,0.09553880989551544,0.018875963985919952,0.06527149677276611,0.07052968740463257,0.09490704536437988,0.12031538188457488,0.16044750809669495,0.018875932320952415,0.018875963985919952,0.01887577958405018
17,6.966865137293935,0.09707500001881271,0.0960848692121608,0.1,-0.003915130787839199,-0.0391513039632616,-0.0391513039632616,0.09712456911802292,0.0,0.0,False,1.726577806948626e-06,111.28309631347656,0.3160901963710785,-6.646476702343307e-09,0.0,0.05,3.282257239334285e-05,0.8,0.0,0.0,0.00041213398799300194,0.0007414081483148038,0.0005766478716395795,-2.9296876391526894e-07,0.9999995231628418,4.562625885009766,node_conditioned,25,True,True,False,-5.404921054840088,0.2800428867340088,0.10987253487110138,0.16889284551143646,0.06426074355840683,2.2285616397857666,-16.09945297241211,2.387273073196411,0.1285447539526393,-5.489442825317383,0.1033472865819931,0.0,0.0,0.0,0.00041213398799300194,0.0,0.0,100,0.2,0.1825,0.05,1026,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09660126268863678,0.02134150080382824,0.06522423028945923,0.15942996740341187,0.006035243161022663,0.0010637895902618766,0.0004646626766771078,0.008450235240161419,0.006035243161022663,0.0010637895902618766,0.006035242695361376,0.006435371469706297,1.0,0.0,0.0,0.09712456911802292,0.021430866792798042,0.9906584784877284,mpnn,5,3,16,mean_max,32,38,410400,none,4104.0,0.465899795293808,0.4996911287307739,0.13505709171295166,0.8496870994567871,0.17527467012405396,0.09712456911802292,0.021430866792798042,0.06525260210037231,0.06568803787231445,0.09739609062671661,0.11820457577705383,0.16049781441688538,0.021430835127830505,0.021430866792798042,0.021430673077702522
18,7.437813885845244,0.1013749999878928,0.0987299346000268,0.1,-0.0012700653999732081,-0.012700652729666808,-0.012700652729666808,0.09872318059206009,0.0,0.0,False,-9.890810588331078e-07,127.15282440185547,0.3200354278087616,1.6524395505257417e-06,0.0,0.05,2.367540764680598e-05,0.8,0.0,0.0,0.001896061236038804,0.0023409330751746893,0.0005177942803129554,8.544921570319275e-08,0.9999997019767761,4.326272964477539,node_conditioned,25,True,True,False,-5.962158679962158,0.34164124727249146,0.1187460720539093,0.18279273808002472,0.07131759822368622,2.496691942214966,-17.362960815429688,2.7160675525665283,0.15501535981803916,-6.05081844329834,0.09568870067596436,0.0,0.0,0.0,0.001896061236038804,0.0,0.0,100,0.2,0.1575,0.02,952,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09823951870203018,0.019140463322401047,0.06522423028945923,0.13276126980781555,0.005493885837495327,0.0011157563421875238,0.0003253098111599684,0.007967147044837475,0.005493885837495327,0.0011157563421875238,0.005493886303156614,0.005924593191593885,1.0,0.0,0.0,0.09872318059206009,0.019213397055864334,0.9964121227504308,mpnn,5,3,16,mean_max,32,38,380800,none,3808.0,0.4430350959300995,0.48728376626968384,0.12926016747951508,0.8287726640701294,0.1660647839307785,0.09872318059206009,0.019213397055864334,0.06524422764778137,0.07192977964878082,0.0995747298002243,0.12375644147396088,0.1336486041545868,0.01921335980296135,0.019213397055864334,0.019213156774640083
19,7.6210171955823895,0.09319999979808927,0.09596496719905803,0.1,-0.004035032800941973,-0.040350323974387335,-0.040350323974387335,0.09394054859876633,0.0,0.0,False,1.6968011777862557e-06,130.68922424316406,0.30885767936706543,-6.379009960255644e-07,0.0,0.05,1.6113757737912238e-05,0.8,0.0,0.0,0.0009224190725944936,0.0005867667496204376,0.0004319730505812913,-1.3427734302240424e-07,0.9999995827674866,4.92908239364624,node_conditioned,25,True,True,False,-6.487262725830078,0.39307931065559387,0.12928563356399536,0.22271563112735748,0.08351867645978928,2.2284207344055176,-18.12687110900879,2.4745004177093506,0.18900272537320129,-6.697760581970215,0.12178768962621689,0.0,0.0,0.0,0.0009224190725944936,0.0,0.0,100,0.2,0.1525,0.02,922,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09355390816926956,0.02117268368601799,0.06522423028945923,0.15942996740341187,0.004613406024873257,0.0012819638941437006,-0.00015443579468410462,0.007293014321476221,0.004613406024873257,0.0012819638941437006,0.004613989498466253,0.005154603160917759,0.9975,0.0025,0.0,0.09394054859876633,0.021233636885881424,0.993302398304638,mpnn,5,3,16,mean_max,32,38,368800,none,3688.0,0.4307248592376709,0.48877063393592834,0.1332727074623108,0.8248361349105835,0.17275772988796234,0.09394054859876633,0.021233636885881424,0.06521731615066528,0.06562913358211517,0.08913254737854004,0.12355826199054717,0.16037335991859436,0.021233592182397842,0.021233636885881424,0.021233370527625084
20,7.645860618520528,0.09569999991450459,0.09583248355678131,0.1,-0.004167516443218694,-0.04167516026467091,-0.04167516026467091,0.09467004239559174,0.0,0.0,False,2.0509409637270437e-07,128.46299743652344,0.31047457456588745,3.611907288814109e-07,0.0,0.05,1.2524733392638154e-05,0.8,0.0,0.0,0.0006115995347499847,0.00030112359672784805,0.0003514481650199741,6.103515488575795e-07,0.9999995231628418,4.996003150939941,node_conditioned,25,True,True,False,-7.0812764167785645,0.4176337718963623,0.14163385331630707,0.18947908282279968,0.09222859144210815,2.1755459308624268,-18.657684326171875,2.431657314300537,0.19955459532513642,-7.258978366851807,0.12374342232942581,0.0,0.0,0.0,0.0006115995347499847,0.0,0.0,100,0.2,0.1875,0.02,918,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.0943492203950882,0.022409142926335335,0.06522423028945923,0.15942996740341187,0.0038118106313049793,0.0013754847459495068,-0.0005738711333833635,0.0067654261365532875,0.0038118106313049793,0.0013754847459495068,0.0038142164703458548,0.004450534470379353,0.9974,0.0026,0.0,0.09467004239559174,0.022452734410762787,0.9921349443076387,mpnn,5,3,16,mean_max,32,38,367200,none,3672.0,0.4265684187412262,0.4817430078983307,0.1286678910255432,0.8101871013641357,0.16489040851593018,0.09467004239559174,0.022452734410762787,0.06520313024520874,0.07433788478374492,0.09090186655521393,0.1156905323266983,0.16032296419143677,0.022452684119343758,0.022452734410762787,0.022452447563409805
21,7.104485595300794,0.10179999977350235,0.09881624166514183,0.1,-0.001183758334858176,-0.011837582164823543,-0.011837582164823543,0.10051541030406952,0.0,0.0,False,1.9819186491076834e-05,105.92252349853516,0.32317695021629333,9.432939691578213e-07,0.0,0.05,7.507904228987172e-06,0.8,1.6392034012824297e-05,0.004499714821577072,0.0036198352463543415,0.003603487042710185,0.00031416057026945055,-3.6621094068323146e-07,0.9999995231628418,5.045143127441406,node_conditioned,25,True,True,False,-7.649433612823486,0.4329729974269867,0.1662522554397583,0.20797927677631378,0.10093856602907181,2.0267341136932373,-18.2116641998291,2.2487504482269287,0.18771030247823106,-7.655553817749023,0.14728528261184692,0.0,0.0,0.0,0.0036198352463543415,0.0,0.0,100,0.2,0.1975,0.06,1022,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10021404922008514,0.023544101044535637,0.06522423028945923,0.15942996740341187,0.0034091949928551912,0.001420897664502263,-0.0007475267630070448,0.006593229249119759,0.0034091949928551912,0.001420897664502263,0.0034121160861104727,0.004117757081985474,0.99745,0.00255,0.0,0.10051541030406952,0.023579584434628487,0.9933821982618241,mpnn,5,3,16,mean_max,32,38,408800,none,4088.0,0.4695500135421753,0.4975876808166504,0.13410523533821106,0.8403478264808655,0.1754094809293747,0.10051541030406952,0.023579584434628487,0.06519487500190735,0.07757633924484253,0.09459561109542847,0.13533425033092214,0.16026809811592102,0.02357952855527401,0.023579584434628487,0.023579256609082222
22,7.044653770141304,0.09614999993238599,0.09748312079876391,0.1,-0.002516879201236097,-0.02516878949548202,-0.02516878949548202,0.09836434572935104,0.0,0.0,False,1.309113940806128e-06,101.77806091308594,0.3189583420753479,-8.545134164705814e-07,0.0,0.05,3.96548057324253e-06,0.8,0.0,0.0,0.0022495919838547707,0.0020304659847170115,0.0002208762161899358,-8.544921570319275e-08,0.9999995231628418,5.0614705085754395,node_conditioned,25,True,True,False,-8.257533073425293,0.5100601315498352,0.1797458678483963,0.2917066812515259,0.10938402265310287,1.9698156118392944,-18.6468563079834,2.2765774726867676,0.2513371141055184,-8.382109642028809,0.1643504798412323,0.0,0.0,0.0,0.0022495919838547707,0.0,0.0,100,0.2,0.1825,0.05,1000,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09815803915262222,0.021214855834841728,0.06522423028945923,0.15942996740341187,0.0023968906607478857,0.001486930763348937,-0.0012559915194287896,0.005639301147311926,0.0023968906607478857,0.001486930763348937,0.0024024713784456253,0.0030622808262705803,0.988525,0.011475,0.0,0.09836434572935104,0.021225368604063988,0.9903657784967598,mpnn,5,3,16,mean_max,32,38,400000,none,4000.0,0.4590510129928589,0.4983596205711365,0.1332649290561676,0.8542125225067139,0.1746911108493805,0.09836434572935104,0.021225368604063988,0.06517806649208069,0.07419778108596824,0.09464873373508453,0.11846507489680771,0.16011428833007812,0.021225307136774063,0.021225368604063988,0.021224988624453545
23,7.311317159198224,0.09602499990724027,0.09675406035300209,0.1,-0.003245939646997917,-0.032459393224039845,-0.032459393224039845,0.09732335060834885,0.0,0.0,False,-6.759105986020586e-07,107.5418472290039,0.3163968324661255,5.009088681617868e-07,0.0,0.05,5.402685928856954e-06,0.8,0.0,0.0,0.0022705800365656614,0.0021017093677073717,0.00017455380293540657,-3.0517577442878974e-07,0.9999995827674866,5.08209753036499,node_conditioned,25,True,True,False,-8.954608917236328,0.5411092638969421,0.19191348552703857,0.2663925886154175,0.12156350165605545,2.003481864929199,-19.668981552124023,2.3030383586883545,0.24322202301849183,-9.082250595092773,0.1958044022321701,0.0,0.0,0.0,0.0022705800365656614,0.0,0.0,100,0.2,0.19,0.05,1002,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09716241806745529,0.02282041870057583,0.06522423028945923,0.15942996740341187,0.0019120880169793963,0.0015982436016201973,-0.001586227212101221,0.005373277701437473,0.0019120880169793963,0.0015982436016201973,0.0019299042178317904,0.002660032594576478,0.9325,0.0675,0.0,0.09732335060834885,0.022820936515927315,0.9915992682014637,mpnn,5,3,16,mean_max,32,38,400800,none,4008.0,0.4650152325630188,0.5033882856369019,0.13618288934230804,0.8441628813743591,0.1773674637079239,0.09732335060834885,0.022820936515927315,0.06515786051750183,0.07340233922004699,0.09431576728820801,0.12394084930419588,0.16008222103118896,0.022820882499217987,0.022820936515927315,0.022820549085736275
24,7.175760594792664,0.09984999980777502,0.09830203008038856,0.1,-0.00169796991961145,-0.01697969749814475,-0.01697969749814475,0.09787274897098541,0.0,0.0,False,6.766867954866029e-07,101.25045013427734,0.317659467458725,-5.705402941202919e-07,0.0,0.05,7.674360858800355e-06,0.8,0.0,0.0,0.0012805864680558443,0.001491771312430501,0.00021977284632157534,-1.4648438195763447e-07,0.999999463558197,4.539139270782471,node_conditioned,25,True,True,False,-9.630064964294434,0.6422545313835144,0.23429487645626068,0.3022438883781433,0.13138402998447418,2.176347255706787,-20.036684036254883,2.5796356201171875,0.2882300722979526,-9.66407299041748,0.25970232486724854,0.0,0.0,0.0,0.0012805864680558443,0.0,0.0,100,0.2,0.19,0.06,932,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.0976678803563118,0.022647585719823837,0.06522423028945923,0.15942996740341187,0.002411786001175642,0.0018552071414887905,-0.001400616834871471,0.006540792062878609,0.002411786001175642,0.0018552071414887905,0.0024216880556195974,0.0032698248978704214,0.965525,0.034475,0.0,0.09787274897098541,0.022651972249150276,0.9913903901327942,mpnn,5,3,16,mean_max,32,38,372800,none,3728.0,0.4532735347747803,0.496064692735672,0.1352495551109314,0.8384881615638733,0.17374950647354126,0.09787274897098541,0.022651972249150276,0.06516512483358383,0.07263500392436986,0.09440839290618896,0.12406732439994492,0.1602339744567871,0.022651901468634605,0.022651972249150276,0.0226514283567667
25,7.1781250040978195,0.0936749999318272,0.09598851500610787,0.1,-0.004011484993892131,-0.040114845927436714,-0.040114845927436714,0.09448744356632233,0.0,0.0,False,-5.42443615358934e-07,97.58967590332031,0.3104430139064789,5.715228468261557e-08,0.0,0.05,8.68237839313224e-06,0.8,0.0,0.0,0.0010898697655647993,0.0009565032669343054,0.0002532211074139923,1.9531249506599124e-07,0.9999995231628418,5.034936428070068,node_conditioned,25,True,True,False,-10.37609577178955,0.7149096727371216,0.23533309996128082,0.29751089215278625,0.14017389714717865,1.942165732383728,-20.67538070678711,2.3903374671936035,0.3398324521482049,-10.619543075561523,0.23327219486236572,0.0,0.0,0.0,0.0010898697655647993,0.0,0.0,100,0.2,0.1875,0.04,972,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09426074475049973,0.020541727542877197,0.06522423028945923,0.15942996740341187,0.0027623726055026054,0.002090618945658207,-0.0013895335141569376,0.0072656492702662945,0.0027623726055026054,0.002090618945658207,0.002772142644971609,0.0037528269458562136,0.966325,0.033675,0.0,0.09448744356632233,0.020538832992315292,0.9930821631505672,mpnn,5,3,16,mean_max,32,38,388800,none,3888.0,0.4544890224933624,0.49729862809181213,0.13312262296676636,0.8421750068664551,0.1728634089231491,0.09448744356632233,0.020538832992315292,0.06516551971435547,0.07016521990299225,0.09170886874198914,0.12337523698806763,0.1602831482887268,0.020538736134767532,0.020538832992315292,0.020538141950964928
