slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
4523,3.740408163265306,13.0,9.0,12.0,11.284552845528456,51.71551020408163,3,15,3,15,19,6.0016,13.0,3.3104,11.0
4524,3.8489795918367347,13.0,10.0,12.0,11.357723577235772,52.63591836734694,1,7,1,9,28,6.1616,13.0,3.3904,11.0
4525,3.75265306122449,13.0,9.549999999999727,12.0,11.414634146341463,51.85877551020408,4,24,4,129,432,5.9904,13.0,3.4592,11.0
4526,3.715918367346939,13.0,9.549999999999727,12.0,11.414634146341463,51.96530612244898,1,12,1,71,188,5.9904,13.0,3.5008,11.0
4527,3.8183673469387753,14.0,9.0,12.0,11.487804878048781,52.034285714285716,5,20,4,61,190,6.1504,14.0,3.7008,11.0
4528,3.857551020408163,15.0,9.0,12.0,11.934959349593496,52.70040816326531,2,9,2,36,100,6.1504,15.0,3.8112,12.0
4529,4.014693877551021,15.0,10.0,13.0,12.398373983739837,53.3795918367347,2,12,2,26,56,6.2704,15.0,4.0224,13.0
4530,3.983673469387755,15.0,10.0,13.0,12.333333333333334,53.462857142857146,4,23,4,80,223,6.1488,15.0,4.1408,13.0
4531,4.0383673469387755,15.0,10.0,14.0,12.764227642276422,54.205714285714286,3,8,2,24,62,6.2288,15.0,4.2208,14.0
4532,4.084489795918367,15.0,10.0,14.0,12.764227642276422,54.66122448979592,2,15,2,39,132,6.3344,15.0,4.3008,14.0
4533,3.976326530612245,15.0,9.0,14.0,12.341463414634147,53.28163265306122,3,19,3,134,510,5.8336,15.0,4.3088,14.0
4534,4.069795918367347,15.0,10.0,14.509999999999764,12.65040650406504,53.968979591836735,2,12,2,34,65,6.0736,15.0,4.3088,14.0
4535,4.14734693877551,15.0,10.0,14.509999999999764,12.75609756097561,54.96204081632653,1,5,1,6,6,6.1936,15.0,4.3488,14.0
4536,4.278775510204081,15.0,10.0,15.0,13.032520325203253,55.61877551020408,5,21,5,24,70,6.2336,15.0,4.592,15.0
4537,4.0318367346938775,15.0,9.0,15.0,12.073170731707316,52.67551020408163,3,20,3,194,850,5.3072,15.0,4.6304,15.0
4538,3.9461224489795916,15.0,9.0,15.0,11.845528455284553,51.404489795918366,9,28,8,160,504,5.304,15.0,4.68,15.0
4539,4.060408163265306,15.0,9.0,15.0,11.959349593495935,52.32857142857143,2,10,2,4,14,5.424,15.0,4.8,15.0
4540,4.1722448979591835,15.0,9.0,15.0,12.073170731707316,53.25918367346939,1,4,1,10,20,5.584,15.0,4.88,15.0
4541,4.181224489795919,15.0,9.0,15.0,11.926829268292684,53.27428571428572,2,8,2,64,223,5.5472,15.0,4.92,15.0
4542,4.158775510204082,16.0,9.0,15.0,11.829268292682928,52.764489795918365,5,25,5,112,349,5.56,16.0,4.9104,15.0
