topology_seed,channel_seed,update_seed,policy,slot,node,fresh_score,orc_score,base_probability,backoff_factor,final_probability
1,0,0,freshness_backoff,450,52,0.7340189587716063,,0.3010707293158088,0.339962377014481,0.10235272078768576
1,0,0,freshness_backoff,450,53,0.7446225131497026,,0.3062485049369713,0.3228505218649038,0.09887248963924776
1,0,0,freshness_backoff,450,54,0.7326225131497026,,0.3003820639202757,0.2637377172313248,0.07922207983556741
1,0,0,freshness_backoff,450,55,0.7580189587716063,,0.31265474109196173,0.3154902780887263,0.09863953121286173
1,0,0,freshness_backoff,450,56,0.8123694949060205,,0.33693911437396534,0.3165624308411938,0.10666226509170149
1,0,0,freshness_backoff,450,57,0.7506225131497026,,0.30913687455995925,0.3247912198275264,0.10040494258199818
1,0,0,freshness_backoff,450,58,0.7544630051635803,,0.3109694456625853,0.33686747025251507,0.10475549048618205
1,0,0,freshness_backoff,450,59,0.8691887691669792,,0.3591249104024609,0.3210952085643788,0.11531328800634204
1,0,0,freshness_backoff,450,60,0.7310189587716063,,0.29958936277650283,0.3153063400358234,0.09446242549072366
1,0,0,freshness_backoff,450,61,0.7514630051635803,,0.3095390258065421,0.3274807999850644,0.1013680877977239
1,0,0,freshness_backoff,450,62,0.7326225131497026,,0.3003820639202757,0.3029694942564114,0.09100660198962297
1,0,0,freshness_backoff,450,63,0.5707708294077383,,0.2139525086879256,0.33634368898140204,0.07196157603892236
1,0,0,freshness_backoff,450,64,0.7386225131497026,,0.30332994875446756,0.31566610415292107,0.09575098319622796
1,0,0,freshness_backoff,450,65,0.7484630051635803,,0.30810082767314945,0.3326590546390535,0.10249253006725982
1,0,0,freshness_backoff,450,66,0.7476225131497026,,0.307696514953793,0.3284746615718485,0.10107050861628439
1,0,0,freshness_backoff,450,67,0.7124630051635803,,0.29027473020456956,0.34665299738285643,0.10062460528991402
1,0,0,freshness_backoff,450,68,0.8549443031609923,,0.3538819657343618,0.2902829009053269,0.10272588359145003
1,0,0,freshness_backoff,450,69,0.7580189587716063,,0.31265474109196173,0.3263632341238762,0.1020390124669358
1,0,0,freshness_backoff,450,70,0.7064630051635803,,0.28721007289419387,0.33671363960013856,0.09670754897402511
1,0,0,freshness_backoff,450,71,0.7430189587716063,,0.305471415397671,0.3125387178846504,0.09547164451879753
1,0,0,freshness_backoff,450,72,0.7250189587716063,,0.29660561215265036,0.30522671257159706,0.0905319559276396
1,0,0,freshness_backoff,450,73,0.7460189587716063,,0.3069234726027924,0.3328168903828035,0.10214931573715295
1,0,0,freshness_backoff,450,74,0.7776225131497027,,0.3217402283079773,0.3152959829258197,0.10144340153114134
1,0,0,freshness_backoff,450,75,0.7460189587716063,,0.3069234726027924,0.31709070807868633,0.09732258125358872
1,0,0,freshness_backoff,450,76,0.8938747594226537,,0.36770336255240316,0.31871346134029044,0.11719201142554014
1,0,0,freshness_backoff,450,77,0.7102830509731585,,0.2891641065757125,0.3137515465114617,0.09072568563373493
1,0,0,freshness_backoff,450,78,0.7340189587716063,,0.3010707293158088,0.3234230632082525,0.09737321751766151
1,0,0,freshness_backoff,450,79,0.7763694949060205,,0.3211701634228483,0.3173819695631685,0.1019336190320683
1,0,0,freshness_backoff,450,80,0.7400189587716063,,0.30401186709475353,0.3281501454288277,0.09976153839923281
1,0,0,freshness_backoff,450,81,0.8428747594226538,,0.34927164787095205,0.3174981460325835,0.11089310066077261
1,0,0,freshness_backoff,450,82,0.7094630051635803,,0.2887454702657339,0.3368214855017602,0.09725567822680882
1,0,0,freshness_backoff,450,83,0.7911887691669792,,0.3278159428231906,0.2659510711544651,0.08718300113533842
1,0,0,freshness_backoff,450,84,0.7154630051635803,,0.2917977184393453,0.3284063362646567,0.09582821964305126
1,0,0,freshness_backoff,450,85,0.7370189587716063,,0.30254493503451874,0.3204783491356306,0.09695910131920918
1,0,0,freshness_backoff,450,86,0.803088502509945,,0.3329969186441253,0.3177910287258102,0.1058234333384415
1,0,0,freshness_backoff,450,87,0.888138851624206,,0.36576734083570883,0.326567044590863,0.1194475595045763
1,0,0,freshness_backoff,450,88,0.5917708294077383,,0.22547459460843555,0.32877642647982835,0.07413073147734942
1,0,0,freshness_backoff,450,89,0.7934630051635803,,0.32881696093680784,0.3289123299175857,0.10815195273814522
1,0,0,freshness_backoff,450,90,0.7793694949060205,,0.32253253991975694,0.31971824142552696,0.10311953646565326
1,0,0,freshness_backoff,450,91,0.7214630051635803,,0.2948243552685178,0.33305609870749897,0.0981930495696862
1,0,0,freshness_backoff,450,92,0.7689524161184398,,0.3177655751826146,0.3224438761551681,0.10246156377055875
1,0,0,freshness_backoff,450,93,0.7310189587716063,,0.29958936277650283,0.3240810640953332,0.09709123948025185
1,0,0,freshness_backoff,450,94,0.7733694949060205,,0.3197992919489412,0.2668557601455026,0.08534028314702821
1,0,0,freshness_backoff,450,95,0.8728747594226538,,0.36044663933143795,0.31011396288853593,0.11177953573292704
1,0,0,freshness_backoff,450,96,0.8090189587716062,,0.335526015351225,0.32125494730310855,0.10778939238047978
1,0,0,freshness_backoff,450,97,0.7064630051635803,,0.28721007289419387,0.3210631214628623,0.0922125625189861
1,0,0,freshness_backoff,450,98,0.8781887691669792,,0.36232686720587004,0.31492325272625993,0.11410515557058823
1,0,0,freshness_backoff,450,99,0.7310189587716063,,0.29958936277650283,0.3266431043586321,0.0978587994901413
1,0,0,freshness_backoff,550,0,0.7126177335457993,,0.2903534345734193,0.30873450700346755,0.08964212447978817
1,0,0,freshness_backoff,550,1,0.5928284755479183,,0.22605608412272185,0.3411717414042887,0.07712394787518338
1,0,0,freshness_backoff,550,2,0.5525737064824408,,0.20403708547285324,0.3285025615578301,0.0670267052306262
1,0,0,freshness_backoff,550,3,0.6502830509731585,,0.25751091755983674,0.32689766774097256,0.08417971836814848
1,0,0,freshness_backoff,550,4,0.7033959560724939,,0.28563415755940913,0.31678435652824843,0.09048443280494575
1,0,0,freshness_backoff,550,5,0.804138851624206,,0.33344743660668047,0.3401891294420015,0.11343519317389363
1,0,0,freshness_backoff,550,6,0.6622830509731585,,0.26398149530535003,0.33075001785411756,0.08731188428540118
1,0,0,freshness_backoff,550,7,0.7574630051635802,,0.3123919905648635,0.3385694013632524,0.10576636923622064
1,0,0,freshness_backoff,550,8,0.7456177335457993,,0.3067297096794652,0.3385728170362215,0.10385034187487892
1,0,0,freshness_backoff,550,9,0.7064630051635803,,0.28721007289419387,0.3224446114439144,0.09260934035714667
1,0,0,freshness_backoff,550,10,0.5778284755479183,,0.2178181346607193,0.33367026098042096,0.07267943383851069
1,0,0,freshness_backoff,550,11,0.7064630051635803,,0.28721007289419387,0.3391943628542032,0.09742003768065534
1,0,0,freshness_backoff,550,12,0.5868284755479183,,0.22275827877754745,0.32829157029962885,0.07312966513712355
1,0,0,freshness_backoff,550,13,0.7006177335457993,,0.2842013580103606,0.32977879807239896,0.09372358225520028
1,0,0,freshness_backoff,550,14,0.8064103183150796,,0.33441791636422885,0.3330626366394384,0.11138211296373726
1,0,0,freshness_backoff,550,15,0.6018284755479183,,0.2310056545467236,0.33826745927476654,0.07814169584162461
1,0,0,freshness_backoff,550,16,0.7824735341968465,,0.3239331434917567,0.32224190448205925,0.10438483308364387
1,0,0,freshness_backoff,550,17,0.7693959560724939,,0.3179706075361312,0.34205089582278203,0.10876213115304793
1,0,0,freshness_backoff,550,18,0.697112469029166,,0.28238661053855746,0.32723402629077447,0.092406507537137
1,0,0,freshness_backoff,550,19,0.6322830509731585,,0.24771722637245322,0.334056515013649,0.08275155335082891
1,0,0,freshness_backoff,550,20,0.7034630051635803,,0.2856686748275085,0.3300473009935244,0.09428417510521596
1,0,0,freshness_backoff,550,21,0.8488240703312607,,0.35156337894479145,0.3395595408815733,0.11937669954526796
1,0,0,freshness_backoff,550,22,0.5435737064824407,,0.1991697702543229,0.3417326389337999,0.0680628111848484
1,0,0,freshness_backoff,550,23,0.6973959560724939,,0.2825336627797748,0.30707474299601384,0.08675895188582179
1,0,0,freshness_backoff,550,24,0.7033959560724939,,0.28563415755940913,0.3355108735102793,0.09583336570713011
