slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
203,15.024545454545455,45.0,29.0,39.0,34.95959595959596,39.276161616161616,23,56,17,462,3173,18.2392,36.0,23.0008,45.0
204,15.28969696969697,46.0,30.0,39.0,35.33131313131313,40.0379797979798,17,55,15,181,939,18.3588,36.0,23.4608,46.0
205,15.23,46.0,30.0,38.0,35.08282828282828,39.98828282828283,9,43,8,455,4353,18.6252,36.0,22.8512,46.0
206,15.407777777777778,46.0,31.0,39.0,35.47070707070707,40.31565656565657,13,61,13,396,2596,18.5276,37.0,23.2912,46.0
207,15.141313131313131,47.0,31.0,39.0,35.76161616161616,39.66040404040404,14,65,13,834,6499,18.3812,38.0,23.1296,47.0
208,15.408484848484848,47.0,31.0,40.0,36.25454545454546,40.17242424242424,23,53,20,302,1909,18.8364,39.0,23.506,47.0
209,15.092626262626263,48.0,31.0,39.0,35.7939393939394,39.427070707070705,11,71,11,848,6988,19.2072,39.0,22.608,48.0
210,15.286060606060605,48.0,31.0,40.0,36.15959595959596,39.70020202020202,12,63,12,383,2738,19.4368,40.0,23.088,48.0
211,15.032525252525252,48.0,32.0,40.0,35.83434343434343,39.21191919191919,17,48,15,684,6074,19.408,40.0,22.2328,48.0
212,15.086464646464647,49.0,32.0,40.0,36.246464646464645,39.37262626262626,21,60,19,446,3228,19.6216,40.0,22.6728,49.0
213,15.079191919191919,49.0,32.0,40.0,36.256565656565655,39.48888888888889,14,58,11,446,3537,19.9652,40.0,22.4896,49.0
214,14.935353535353535,50.0,32.0,40.0,36.58585858585859,39.19252525252525,20,58,16,688,5087,18.9024,41.0,22.7008,50.0
215,14.778383838383839,50.0,32.0,39.0,36.11919191919192,38.79939393939394,18,56,17,630,5613,19.01,41.0,22.006,50.0
216,14.863838383838385,50.0,32.0,40.0,36.30909090909091,39.123636363636365,13,67,13,409,2619,18.936,41.0,22.2916,50.0
217,14.882929292929292,51.0,32.0,40.0,36.438383838383835,39.184444444444445,18,53,17,491,3573,18.7344,42.0,22.2104,51.0
218,14.429595959595959,51.0,32.0,39.0,35.935353535353535,38.23262626262626,19,60,17,913,7755,18.206,43.0,21.9388,51.0
219,14.357878787878787,51.0,32.0,40.0,36.21010101010101,38.01464646464647,20,65,18,681,4868,18.0444,43.0,22.1012,51.0
220,14.574646464646465,51.0,32.0,40.0,36.36161616161616,38.664242424242424,15,63,14,249,1418,18.3844,43.0,22.3928,51.0
221,14.604242424242424,52.0,31.0,39.0,35.955555555555556,38.81,19,55,18,398,3469,18.6352,43.0,21.9756,52.0
222,14.790606060606061,52.0,32.0,39.0,36.34949494949495,39.18515151515152,19,54,17,395,2412,18.5584,43.0,22.4956,52.0
223,14.868686868686869,52.0,32.0,39.0,36.55353535353535,39.52171717171717,14,62,12,520,2593,18.76,44.0,22.8348,52.0
224,15.127272727272727,52.0,32.0,39.0,37.07676767676767,40.1169696969697,14,59,14,309,1598,19.0808,45.0,23.2148,52.0
225,14.891717171717172,52.0,32.0,38.0,36.47676767676768,39.674040404040404,10,52,10,772,5698,19.0452,38.0,22.7464,52.0
226,14.996262626262626,52.0,33.0,39.0,36.86868686868687,39.974747474747474,17,60,15,461,2628,19.2352,39.0,22.9768,52.0
227,15.188686868686869,52.0,33.0,40.0,37.121212121212125,40.396565656565656,11,55,11,345,2253,19.6252,40.0,23.3568,52.0
228,15.456868686868686,52.0,33.0,40.0,37.428282828282825,41.025151515151514,18,67,17,259,1404,19.9532,40.0,23.5356,52.0
229,15.165656565656565,52.0,32.0,36.0,35.27272727272727,40.48868686868687,18,57,16,678,6150,20.338,40.0,22.272,52.0
230,14.798080808080808,41.0,31.0,36.0,34.343434343434346,39.67444444444445,15,63,15,848,6906,20.6964,41.0,21.3248,36.0
231,14.977373737373737,41.0,32.0,36.0,34.53939393939394,40.09878787878788,14,54,13,431,2185,21.0164,41.0,21.8048,36.0
232,14.92040404040404,42.0,33.0,36.0,35.07070707070707,39.98040404040404,11,56,11,484,4227,21.2264,42.0,22.1648,36.0
233,15.171212121212122,42.0,33.0,36.0,35.339393939393936,40.533434343434344,15,51,15,300,1675,21.6404,42.0,22.5648,37.0
234,15.111616161616162,42.0,33.0,36.0,35.422222222222224,40.377878787878785,24,50,17,602,4451,21.8848,42.0,22.2848,37.0
235,15.4110101010101,43.0,33.0,37.0,35.95757575757576,40.93878787878788,19,62,17,310,1689,22.2696,43.0,22.7364,38.0
236,15.662020202020202,43.0,34.0,38.0,36.147474747474746,41.576565656565656,13,54,13,240,1376,22.7496,43.0,22.8232,38.0
237,15.74868686868687,44.0,33.0,38.0,36.2989898989899,41.745555555555555,23,59,19,424,3003,23.0896,44.0,22.4104,38.0
238,15.828181818181818,45.0,32.0,38.0,36.644444444444446,41.828989898989896,10,50,10,567,3470,23.426,45.0,22.5052,38.0
239,15.751818181818182,46.0,32.0,38.0,36.541414141414144,41.55414141414141,15,54,13,751,4914,23.4172,46.0,22.2464,39.0
240,16.002424242424244,46.0,32.0,38.0,36.83838383838384,42.16676767676768,11,49,11,261,1479,23.822,46.0,22.538,40.0
241,16.24050505050505,47.0,33.0,38.0,37.1030303030303,42.839393939393936,20,54,17,237,1207,24.1592,47.0,22.7732,40.0
242,16.45909090909091,48.0,33.0,39.0,37.644444444444446,43.37464646464647,10,55,10,314,1796,24.5592,48.0,22.9964,41.0
243,16.76161616161616,49.0,34.0,39.0,37.94141414141414,43.96818181818182,20,42,14,257,1559,25.0392,49.0,23.3116,42.0
244,16.694040404040404,50.0,35.0,39.0,37.99393939393939,43.81969696969697,10,57,9,619,4332,25.1016,50.0,23.2772,42.0
245,16.385252525252525,50.0,34.0,39.0,37.71111111111111,43.157272727272726,17,51,17,730,6324,23.884,50.0,23.6372,42.0
246,16.61828282828283,51.0,35.0,39.0,38.17171717171717,43.761818181818185,15,63,15,231,1554,24.264,51.0,23.6456,42.0
247,16.293737373737375,52.0,34.0,39.0,38.04848484848485,42.67090909090909,11,67,11,1038,7965,23.978,52.0,23.164,42.0
248,16.492020202020203,52.0,35.0,40.0,38.43434343434343,43.061919191919195,15,55,14,350,2294,24.4144,52.0,23.2096,42.0
249,16.176666666666666,52.0,35.0,40.0,38.22222222222222,42.477171717171714,16,58,14,782,6092,23.9092,52.0,22.7944,42.0
250,16.155757575757576,53.0,34.0,39.0,37.71313131313131,42.13262626262626,7,43,7,626,5157,23.2532,53.0,23.1496,43.0
251,16.19878787878788,54.0,34.0,39.0,37.77777777777778,42.152424242424246,12,59,11,515,3831,23.438,54.0,23.2116,43.0
252,16.375151515151515,55.0,35.0,40.0,38.15151515151515,42.49636363636364,24,51,18,376,2610,23.6076,55.0,23.5468,43.0
253,16.013939393939395,55.0,34.0,40.0,37.07676767676767,41.49424242424242,15,74,14,828,7734,22.58,55.0,23.4676,43.0
254,15.634141414141414,43.0,33.0,38.0,36.45050505050505,40.63545454545454,18,58,18,711,7324,21.446,40.0,23.4968,43.0
255,15.655757575757576,43.0,33.0,38.0,36.654545454545456,40.643232323232326,16,61,13,557,4043,21.5744,40.0,23.8968,43.0
256,15.78040404040404,43.0,33.0,39.0,37.10505050505051,41.17111111111111,18,62,17,226,1934,21.8944,40.0,23.8456,43.0
257,15.773232323232323,44.0,33.0,40.0,37.329292929292926,41.234545454545454,18,67,17,348,3734,21.8864,41.0,23.4616,44.0
258,16.093333333333334,45.0,33.0,41.0,37.836363636363636,41.934141414141415,17,51,14,174,1187,22.0924,41.0,23.9416,45.0
259,15.93030303030303,44.0,33.04999999999927,40.0,37.47878787878788,41.47151515151515,12,66,12,570,5772,22.3328,41.0,22.9808,44.0
260,16.048686868686868,44.0,34.0,40.0,37.54949494949495,41.906868686868684,16,56,16,327,2194,22.1224,42.0,23.3208,44.0
261,16.06141414141414,44.0,34.0,40.0,37.696969696969695,41.842525252525256,17,63,16,513,4230,22.162,43.0,23.1044,44.0
262,15.636262626262626,45.0,34.0,40.0,37.66868686868687,40.974545454545456,15,50,13,819,7377,20.9616,43.0,23.0532,45.0
263,15.43878787878788,44.0,34.0,41.0,36.93333333333333,40.264242424242425,16,69,16,855,6608,21.3816,44.0,22.6844,41.0
264,15.793838383838384,44.0,34.0,41.0,37.3010101010101,41.02171717171717,11,38,9,118,940,21.7816,44.0,22.9408,42.0
265,15.98868686868687,44.0,35.0,41.0,37.52323232323232,41.50050505050505,13,57,12,356,2031,22.2216,44.0,23.3008,42.0
266,15.384545454545455,45.0,34.0,41.0,37.3050505050505,40.17353535353536,13,67,13,853,9149,22.4852,45.0,20.9136,42.0
267,15.432525252525252,46.0,34.0,41.0,37.26464646464647,40.19464646464647,11,58,11,506,3881,22.3224,46.0,20.9696,43.0
268,15.044040404040404,46.0,32.04999999999927,39.0,37.1979797979798,39.05141414141414,18,59,16,877,8499,22.5052,46.0,19.248,44.0
269,14.388787878787879,46.0,31.0,38.0,35.654545454545456,37.14424242424242,17,60,17,1208,11635,22.168,46.0,17.9176,45.0
270,14.063030303030303,46.0,31.0,37.01000000000022,34.48888888888889,36.26020202020202,11,67,11,821,7581,21.0644,39.0,18.0432,46.0
271,14.263434343434344,46.0,31.0,38.0,34.70909090909091,36.70414141414141,12,43,11,372,2273,21.2204,40.0,18.38,46.0
272,14.131010101010101,46.0,32.0,37.0,35.06868686868687,36.3479797979798,18,62,15,626,5469,21.2324,41.0,18.86,46.0
273,14.340505050505051,46.0,32.0,37.0,35.276767676767676,36.94888888888889,19,57,18,288,1589,21.4632,42.0,19.2,46.0
274,14.206161616161616,46.0,32.0,37.0,35.44040404040404,36.61515151515152,11,54,11,457,5389,20.236,42.0,19.56,46.0
275,14.36959595959596,47.0,33.0,37.0,35.88686868686869,37.07646464646464,18,43,13,320,2144,20.6088,42.0,19.5332,47.0
276,14.23090909090909,47.0,33.0,37.0,36.19191919191919,36.905151515151516,14,56,11,603,4739,20.4096,42.0,19.3108,47.0
277,13.958484848484849,48.0,31.0,37.0,35.06868686868687,36.35565656565657,23,57,18,653,6063,20.6532,42.0,18.218,48.0
278,14.177777777777777,48.0,31.0,37.0,35.32727272727273,37.06141414141414,21,53,18,199,1195,20.9368,43.0,18.5532,48.0
279,14.208989898989898,48.0,31.0,37.0,35.137373737373736,37.23262626262626,13,52,13,470,3255,20.9972,43.0,18.688,48.0
280,14.265959595959597,43.0,31.0,37.0,34.644444444444446,37.443939393939395,13,71,13,380,3099,21.0576,43.0,18.5976,33.0
281,14.295757575757575,43.0,31.0,37.0,34.58585858585859,37.617474747474745,11,45,10,368,3269,20.5788,43.0,18.9576,34.0
282,14.504444444444445,44.0,31.0,37.0,35.064646464646465,38.164545454545454,18,43,17,299,1795,20.9388,44.0,19.2404,35.0
283,14.736969696969696,44.0,32.0,37.0,35.35353535353536,38.733030303030304,18,60,17,263,1658,21.2388,44.0,19.4724,35.0
284,14.492828282828283,44.0,31.0,38.0,35.57373737373737,38.05070707070707,15,49,14,802,6773,21.0724,44.0,18.832,36.0
285,14.623636363636363,44.0,32.0,38.01000000000022,35.94141414141414,38.37747474747475,11,57,10,460,2665,21.3668,44.0,19.232,36.0
286,14.603838383838383,45.0,32.0,39.0,35.76969696969697,38.44747474747475,13,61,12,368,3760,20.6084,45.0,19.458,36.0
287,14.742222222222223,45.0,32.0,40.0,36.18989898989899,38.925555555555555,19,60,17,307,2095,20.9284,45.0,19.5216,37.0
288,14.700303030303031,45.0,32.0,40.0,36.26262626262626,38.75888888888889,13,59,13,536,4672,20.4696,45.0,19.5768,37.0
289,14.553636363636363,45.0,33.0,40.0,36.65252525252525,38.49010101010101,16,65,14,711,5016,20.8096,45.0,19.0076,37.0
290,14.718080808080808,46.0,33.0,41.0,36.95151515151515,39.05111111111111,18,60,16,282,1738,20.9896,46.0,19.1452,37.0
291,14.690606060606061,46.0,33.0,41.0,37.20808080808081,38.96272727272727,13,51,12,577,4232,21.4096,46.0,18.8924,38.0
292,14.157474747474748,47.0,31.0,41.0,36.204040404040406,37.95161616161616,20,53,19,723,8149,19.7524,47.0,18.6368,38.0
293,13.879696969696969,47.0,31.0,41.0,35.981818181818184,37.223333333333336,16,55,16,858,6908,19.8728,47.0,17.8708,38.0
294,13.57929292929293,48.0,29.0,39.0,34.64646464646464,36.64636363636364,16,58,15,610,6340,18.8108,48.0,17.6476,38.0
295,13.043636363636363,48.0,27.0,34.0,32.0989898989899,35.18676767676768,11,54,11,1051,9758,17.2936,48.0,17.0828,38.0
296,13.038181818181819,49.0,27.0,35.0,32.43030303030303,35.28242424242424,21,54,18,465,3519,17.5696,49.0,16.5932,38.0
297,12.982525252525253,49.0,27.0,35.0,31.08888888888889,34.966161616161614,16,56,16,621,5204,17.1008,49.0,16.8392,39.0
298,12.653232323232324,39.0,26.0,35.0,29.498989898989898,34.16171717171717,12,70,12,872,6923,16.482,36.0,16.9376,39.0
299,12.763030303030304,39.0,26.0,35.01000000000022,29.884848484848487,34.41111111111111,13,63,12,409,2873,16.684,36.0,16.85,39.0
300,12.951313131313132,40.0,26.0,35.0,30.29090909090909,34.795050505050504,22,48,20,323,2393,17.204,36.0,16.6428,40.0
301,13.276161616161616,41.0,27.0,33.0,30.838383838383837,35.55969696969697,15,56,14,134,942,17.604,37.0,17.0828,41.0
302,13.366161616161616,41.0,27.0,34.0,30.983838383838386,35.95030303030303,16,57,14,327,2376,17.904,38.0,17.046,41.0
303,13.425555555555556,41.0,28.0,35.0,31.284848484848485,36.09090909090909,10,63,10,459,3372,18.264,39.0,16.7564,41.0
304,13.606565656565657,42.0,28.0,35.0,31.854545454545455,36.38060606060606,17,56,17,392,2762,18.684,40.0,16.7416,42.0
305,13.725757575757576,43.0,28.0,34.0,32.214141414141416,36.70272727272727,15,60,14,379,2582,19.064,40.0,16.7408,43.0
306,13.785555555555556,44.0,28.0,34.0,32.72525252525252,37.00666666666667,14,76,14,425,2576,19.2884,40.0,16.7908,44.0
307,13.862929292929293,44.0,28.0,34.0,32.955555555555556,37.1769696969697,14,61,13,502,3194,19.7016,40.0,16.6224,44.0
308,14.02878787878788,41.0,29.0,34.0,32.81010101010101,37.374848484848485,16,64,15,380,3110,20.1612,41.0,16.7392,38.0
309,14.100808080808081,41.0,29.0,35.0,33.06262626262626,37.70030303030303,14,64,13,394,2554,20.5212,41.0,16.8568,38.0
310,14.15929292929293,42.0,30.0,36.0,33.59191919191919,37.76737373737374,13,60,13,545,3579,20.9156,42.0,17.1328,39.0
311,14.2389898989899,42.0,30.0,37.0,34.147474747474746,38.14030303030303,13,45,13,373,2379,21.1356,42.0,17.108,40.0
312,14.239797979797979,43.0,30.0,37.0,34.193939393939395,38.34171717171717,13,64,13,457,2962,21.1684,43.0,17.1656,40.0
313,14.546262626262626,43.0,30.0,38.0,34.61818181818182,38.84787878787879,18,56,15,260,1916,21.7084,43.0,17.5072,41.0
314,14.296666666666667,44.0,31.0,38.0,34.66868686868687,38.26737373737374,13,50,12,753,6134,21.374,44.0,17.5368,42.0
315,13.99050505050505,44.0,30.0,39.0,34.6989898989899,37.5440404040404,16,54,14,723,6595,21.7032,44.0,16.54,35.0
316,13.836464646464647,44.0,30.0,39.0,34.86666666666667,37.267878787878786,15,61,13,658,4792,21.3172,44.0,16.4832,35.0
317,13.92030303030303,44.0,30.0,39.0,35.163636363636364,37.33747474747475,12,61,12,633,3526,21.7572,44.0,16.3576,35.0
318,14.030606060606061,45.0,31.0,36.0,35.37171717171717,37.52353535353535,14,72,13,453,3165,22.2264,45.0,16.6468,35.0
319,13.857070707070706,46.0,31.0,36.0,35.97373737373737,37.166363636363634,12,61,12,740,5183,22.6464,46.0,15.5288,36.0
320,13.782525252525252,47.0,31.0,37.0,36.4969696969697,36.79585858585859,14,64,14,686,5292,22.8192,47.0,15.1408,37.0
321,13.527676767676768,47.0,32.0,37.0,36.696969696969695,36.00060606060606,14,51,13,999,6879,22.7432,47.0,14.4296,37.0
322,13.41929292929293,47.0,31.0,38.0,36.903030303030306,35.7169696969697,18,61,18,603,4934,23.1832,47.0,14.1508,37.0
323,13.366161616161616,47.0,31.0,38.0,36.806060606060605,35.55676767676768,10,58,10,552,4387,22.7328,47.0,14.5468,37.0
324,13.524444444444445,47.0,31.0,39.0,37.15959595959596,35.87585858585859,16,74,16,373,2591,22.756,47.0,14.9068,38.0
325,13.668181818181818,48.0,31.0,39.0,37.37171717171717,36.294141414141414,15,71,14,325,2240,22.8508,48.0,15.2268,38.0
326,13.921212121212122,48.0,31.0,40.0,37.571717171717175,37.034343434343434,14,57,12,192,1059,23.1908,48.0,15.6068,38.0
327,13.841212121212122,48.0,32.0,41.0,37.773737373737376,36.72525252525252,15,53,15,568,5049,22.2956,48.0,16.0068,38.0
328,13.908181818181818,48.0,32.0,41.0,38.29494949494949,36.931111111111115,10,60,10,482,3099,22.5696,48.0,16.2188,39.0
329,14.2389898989899,49.0,32.0,42.0,38.77777777777778,37.76737373737374,19,42,14,132,586,22.9496,49.0,16.6096,39.0
330,14.631010101010101,49.0,33.0,42.0,39.04646464646465,38.57969696969697,19,59,16,138,673,23.4096,49.0,17.0696,40.0
331,14.544040404040404,50.0,34.0,42.0,39.204040404040406,38.34909090909091,10,63,10,718,4722,23.2864,50.0,17.064,41.0
332,14.758989898989899,50.0,34.0,42.0,39.5959595959596,38.64989898989899,15,70,15,439,2723,23.52,50.0,17.564,42.0
333,15.111010101010102,50.0,35.0,43.0,40.03232323232323,39.454949494949496,5,30,5,122,673,24.04,50.0,17.884,43.0
334,15.155353535353536,50.0,34.0,43.0,40.10909090909091,39.502929292929295,15,57,13,481,3620,23.7788,50.0,18.0384,43.0
335,14.775858585858586,50.0,34.0,44.0,40.16565656565657,38.546262626262624,11,63,11,1020,7519,24.0272,50.0,17.3936,38.0
336,14.742727272727272,50.0,34.0,44.0,40.12525252525253,38.474444444444444,18,61,17,585,4090,23.6492,50.0,17.808,39.0
337,15.060404040404041,51.0,34.0,45.0,40.73535353535353,39.24959595959596,13,53,12,179,914,24.1492,51.0,18.128,39.0
338,15.27989898989899,52.0,34.0,46.0,41.29090909090909,39.86252525252525,12,62,12,271,1490,24.488,52.0,18.468,39.0
339,15.3310101010101,53.0,33.0,44.030000000000655,41.15151515151515,39.87232323232323,9,55,9,516,3850,24.4416,53.0,18.7528,39.0
340,15.322020202020202,54.0,33.0,45.02000000000044,41.53939393939394,39.843737373737376,15,59,15,585,3950,24.8216,54.0,18.9224,39.0
341,15.38969696969697,54.0,31.0,46.0,41.2989898989899,39.952828282828285,12,66,12,435,3488,24.5108,54.0,19.2672,40.0
342,15.43040404040404,54.0,32.0,47.0,41.82828282828283,40.01707070707071,15,68,15,563,3656,24.9308,54.0,19.0912,41.0
343,15.52909090909091,55.0,32.0,48.0,42.18989898989899,40.43585858585858,15,66,15,379,2290,25.1508,55.0,19.416,41.0
344,15.36989898989899,55.0,31.0,48.0,41.66262626262626,40.07555555555555,14,56,13,636,5239,24.598,55.0,19.2952,41.0
345,15.572424242424242,56.0,31.0,49.0,42.30707070707071,40.43030303030303,19,50,14,387,2450,24.998,56.0,19.5752,41.0
346,15.52,57.0,31.0,49.0,42.54343434343434,40.5259595959596,17,49,15,491,3489,25.318,57.0,19.2792,41.0
347,15.498585858585859,57.0,31.0,49.0,42.2,40.465656565656566,15,68,15,469,4073,24.8196,57.0,19.564,41.0
348,15.394141414141414,57.0,32.0,49.0,42.505050505050505,40.254141414141415,11,57,11,716,4697,25.1196,57.0,19.3128,41.0
349,15.446464646464646,58.0,32.0,49.0,42.955555555555556,40.42989898989899,14,62,14,502,3244,25.4796,58.0,19.3672,41.0
350,15.488383838383838,59.0,32.0,49.0,41.656565656565654,40.39020202020202,19,60,15,405,4040,24.4904,59.0,19.8272,41.0
351,15.343030303030304,59.0,32.0,49.0,41.785858585858584,39.99565656565657,15,66,14,750,5399,24.7504,59.0,19.5608,42.0
352,15.324949494949495,59.0,31.0,49.0,40.58383838383838,40.12464646464647,20,52,17,431,3347,24.1524,59.0,19.8808,42.0
353,15.584747474747475,59.0,32.0,50.0,40.81818181818182,40.93181818181818,4,31,4,127,794,24.4332,59.0,20.1808,43.0
354,15.793232323232322,59.0,32.0,50.0,41.246464646464645,41.16969696969697,15,62,14,406,2985,24.9532,59.0,20.0312,44.0
355,15.70141414141414,60.0,32.0,50.0,40.88080808080808,41.165151515151514,13,68,13,575,3879,24.5684,60.0,20.1416,44.0
356,15.886969696969697,60.0,32.0,50.0,40.955555555555556,41.64333333333333,20,56,18,304,2024,24.6248,60.0,20.4768,44.0
357,15.554444444444444,61.0,31.0,49.0,40.44646464646465,40.73767676767677,13,73,13,980,7450,24.6944,61.0,19.9904,35.0
358,15.55030303030303,62.0,32.0,49.0,40.878787878787875,40.87414141414141,15,63,13,525,3407,25.0544,62.0,20.1008,35.0
359,15.568585858585859,62.0,31.0,49.0,40.06262626262626,41.0379797979798,12,66,12,450,3185,24.9036,62.0,20.3808,35.0
360,15.583434343434343,63.0,32.0,47.0,39.45656565656566,40.903232323232324,15,72,15,666,4407,24.834,63.0,20.14,36.0
361,15.641414141414142,63.0,32.0,47.0,39.03838383838384,41.02474747474748,15,50,13,481,3386,24.4704,63.0,20.4944,36.0
362,15.674040404040404,63.0,32.0,48.0,39.193939393939395,41.062525252525255,18,68,17,439,3736,23.868,63.0,20.8944,37.0
363,15.92909090909091,63.0,33.0,48.0,39.4989898989899,41.652424242424246,7,47,7,221,1633,23.9536,63.0,21.3144,37.0
364,15.796767676767677,64.0,33.0,46.0,39.26262626262626,41.35474747474748,23,63,23,612,5171,23.5164,64.0,21.4384,37.0
365,15.97959595959596,64.0,33.0,46.0,39.58383838383838,41.85777777777778,13,56,13,287,1952,23.5924,64.0,21.6344,38.0
366,16.151212121212122,64.0,33.0,45.0,39.654545454545456,42.453434343434346,14,51,13,251,1568,23.6888,64.0,22.0144,39.0
367,16.494848484848486,65.0,34.0,45.0,40.15151515151515,43.16535353535353,16,57,15,227,1152,24.1488,65.0,22.252,40.0
368,16.23989898989899,65.0,34.0,45.0,40.468686868686866,42.67717171717172,14,60,13,690,5791,23.74,65.0,21.8928,41.0
369,16.422727272727272,65.0,35.0,46.0,40.80404040404041,43.068585858585855,12,53,9,344,2447,24.1316,65.0,22.156,41.0
370,16.0679797979798,66.0,34.0,42.0,40.07272727272727,42.19767676767677,17,62,16,791,7274,23.0176,66.0,22.4104,42.0
371,16.045959595959594,66.0,34.0,42.0,40.04646464646465,42.016666666666666,12,62,11,563,4574,23.3752,66.0,21.8504,42.0
372,16.129191919191918,67.0,34.0,42.0,40.214141414141416,42.2689898989899,16,59,16,344,2938,23.702,67.0,21.7584,42.0
373,16.293636363636363,67.0,35.0,43.0,40.60808080808081,42.79030303030303,14,60,13,291,1837,23.9772,67.0,22.0328,43.0
374,16.214848484848485,67.0,35.0,43.0,40.93333333333333,42.75818181818182,17,60,17,546,4047,24.0624,67.0,21.8344,43.0
375,16.26080808080808,67.0,36.0,43.0,40.66464646464647,42.966262626262626,14,58,14,365,3109,23.8972,67.0,22.0028,43.0
376,15.727676767676767,67.0,35.0,41.0,39.86464646464646,41.48565656565656,20,60,18,875,9733,22.818,67.0,21.1268,43.0
377,14.95919191919192,68.0,33.0,40.0,39.25252525252525,39.46313131313131,13,59,13,1215,11865,22.0856,68.0,19.7524,43.0
378,14.515353535353535,68.0,31.0,38.0,35.74141414141414,38.33353535353535,14,66,14,761,8255,20.5984,68.0,20.1124,43.0
379,14.622323232323232,69.0,31.0,38.0,35.87676767676768,38.61969696969697,14,52,13,349,2802,21.0184,69.0,20.2564,43.0
380,14.652323232323232,70.0,32.0,39.0,36.28686868686869,38.6839393939394,13,60,11,420,3663,20.752,70.0,20.6164,44.0
381,14.44939393939394,71.0,31.0,39.0,36.05252525252525,38.17818181818182,18,69,17,751,5870,20.188,71.0,20.9948,44.0
382,14.573232323232324,44.0,31.0,38.0,35.04040404040404,38.40222222222222,11,72,11,348,3031,20.2084,40.0,21.2388,44.0
383,14.804545454545455,44.0,31.0,39.0,35.51313131313131,38.78050505050505,20,61,18,347,2462,20.4756,40.0,21.4524,44.0
384,14.681616161616162,44.0,31.0,38.0,34.75151515151515,38.32525252525252,13,69,13,680,5771,20.7296,40.0,21.0668,44.0
385,14.787575757575757,45.0,32.0,39.0,35.06666666666667,38.40616161616162,18,63,16,410,3604,20.3552,40.0,21.6468,45.0
386,14.99050505050505,46.0,31.0,39.0,34.89090909090909,38.76090909090909,15,53,12,355,2446,20.8152,40.0,21.7844,46.0
387,15.303737373737373,46.0,32.0,39.0,35.35151515151515,39.573535353535355,17,60,15,141,760,21.2152,41.0,22.1644,46.0
388,15.337676767676768,41.0,31.0,37.0,35.25252525252525,39.58383838383838,24,54,21,427,3921,20.8608,41.0,22.38,36.0
389,15.609292929292929,42.0,32.0,38.0,35.68080808080808,40.39454545454546,17,58,16,159,776,21.2008,42.0,22.74,36.0
390,15.793737373737374,43.0,33.0,39.0,36.27878787878788,40.88838383838384,16,67,15,303,2035,21.5808,43.0,22.8352,37.0
391,16.075656565656566,44.0,33.0,39.0,36.72121212121212,41.53393939393939,10,55,10,218,1367,21.9696,44.0,23.2152,37.0
392,16.39818181818182,44.0,33.0,39.0,37.07878787878788,42.223535353535354,18,61,16,241,1262,22.4296,44.0,23.6552,37.0
393,16.520404040404042,45.0,33.0,40.0,37.448484848484846,42.59777777777778,14,52,12,379,2453,22.8696,45.0,23.9528,37.0
394,16.82808080808081,45.0,34.0,40.0,37.76969696969697,43.45181818181818,12,44,12,113,617,23.2696,45.0,24.2912,38.0
395,16.492020202020203,46.0,33.0,41.0,37.23838383838384,42.606767676767674,7,51,7,730,7386,21.6212,46.0,24.7512,39.0
396,16.583939393939392,47.0,33.0,41.0,37.4,43.02030303030303,14,65,14,305,2357,21.466,47.0,25.0712,40.0
397,16.605353535353537,47.0,34.0,41.0,37.614141414141415,42.78060606060606,15,62,14,550,5134,21.0312,47.0,25.6472,41.0
398,16.717171717171716,47.0,34.0,42.0,38.096969696969694,42.9789898989899,20,69,18,462,3249,21.016,47.0,26.0472,42.0
399,16.89181818181818,48.0,34.0,42.0,38.515151515151516,43.254141414141415,17,61,16,365,2924,20.842,48.0,26.4384,43.0
400,16.865656565656565,48.0,35.0,42.0,38.57373737373737,42.98848484848485,13,51,13,599,5011,20.7972,48.0,26.5752,43.0
401,16.95080808080808,48.0,34.0,43.0,39.14141414141414,43.08888888888889,17,57,16,466,3612,20.62,48.0,27.098,44.0
402,17.214848484848485,48.0,35.0,43.0,39.527272727272724,43.68121212121212,17,55,16,284,1643,21.08,48.0,27.3448,45.0
403,17.273838383838385,48.0,35.0,43.0,39.898989898989896,43.885252525252525,15,65,15,438,3277,21.078,48.0,27.7408,46.0
404,17.26969696969697,48.0,36.0,44.0,40.42424242424242,43.83707070707071,12,65,12,488,4298,20.9492,48.0,28.2364,47.0
405,17.4,49.0,36.04999999999927,45.0,40.84444444444444,44.217777777777776,18,58,18,384,2472,21.3492,49.0,28.2932,47.0
406,17.67959595959596,50.0,37.0,45.0,41.24040404040404,44.811616161616165,13,64,11,291,1588,21.8688,50.0,28.6524,47.0
407,17.80808080808081,51.0,37.0,45.0,41.4969696969697,45.008383838383835,15,53,14,427,3084,22.1116,51.0,28.9876,47.0
408,17.773232323232325,51.0,37.0,45.0,41.46666666666667,45.02393939393939,14,68,14,555,3909,21.8084,51.0,29.3868,47.0
409,17.386969696969697,51.0,37.0,46.0,41.38383838383838,44.107979797979795,13,57,12,736,7586,21.828,51.0,28.3632,47.0
