slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
149,7.9905050505050506,33.0,18.0,25.0,22.47070707070707,44.13909090909091,18,60,17,457,1942,8.7116,21.0,14.5232,33.0
150,7.824545454545454,33.0,18.0,24.0,21.266666666666666,43.078080808080806,13,65,13,831,4019,8.9344,22.0,13.7736,33.0
151,7.7047474747474745,34.0,17.0,22.0,20.385858585858585,42.645959595959596,14,55,13,494,2770,9.0744,22.0,13.1328,34.0
152,7.790909090909091,34.0,18.0,22.0,20.644444444444446,42.964444444444446,8,53,8,400,1325,9.2344,23.0,13.4128,34.0
153,7.926060606060606,34.0,18.0,23.0,20.767676767676768,43.66131313131313,13,64,12,177,543,9.3944,23.0,13.6328,34.0
154,7.851414141414142,34.0,18.0,21.0,20.03030303030303,43.37383838383838,16,70,15,601,2521,9.504,24.0,13.3744,34.0
155,7.756868686868687,25.0,17.0,20.0,18.88282828282828,43.10090909090909,10,62,10,538,2520,9.4924,25.0,12.9432,20.0
156,7.869191919191919,25.0,18.0,20.0,19.072727272727274,43.612020202020204,18,59,18,279,1066,9.7324,25.0,13.1432,20.0
157,7.952020202020202,25.0,18.0,20.0,19.135353535353534,44.07858585858586,16,59,14,301,1061,9.798,25.0,13.3032,21.0
158,8.067070707070707,25.0,18.0,20.0,19.35757575757576,44.45989898989899,15,57,15,332,1237,10.0776,25.0,13.5032,21.0
159,8.173939393939394,25.0,18.0,20.0,19.765656565656567,44.92383838383839,10,72,10,324,1021,10.2004,25.0,13.7232,22.0
160,8.12858585858586,25.0,18.0,21.0,19.947474747474747,45.024848484848484,14,65,12,423,1736,10.0488,25.0,13.9032,23.0
161,8.41010101010101,25.0,19.0,21.0,20.288888888888888,45.86151515151515,15,51,14,103,282,10.3488,25.0,14.2232,24.0
162,8.451717171717172,25.0,19.0,22.0,20.486868686868686,46.38262626262626,18,66,16,319,875,10.5488,25.0,14.2832,24.0
163,8.477171717171718,25.0,19.0,22.0,20.6989898989899,46.68929292929293,15,60,14,363,1431,10.4772,25.0,14.4632,24.0
164,8.538383838383838,26.0,19.0,22.0,20.87272727272727,47.346161616161616,24,50,18,200,681,10.5,26.0,14.6232,24.0
165,8.563939393939394,24.0,19.0,22.0,21.13737373737374,47.39282828282828,18,61,18,436,1925,10.5456,20.0,14.7064,24.0
166,8.688888888888888,24.0,19.0,22.0,21.42828282828283,47.92606060606061,13,64,13,269,941,10.7256,20.0,14.9664,24.0
167,8.538787878787879,24.0,19.0,23.0,21.42020202020202,47.20090909090909,15,66,15,525,3367,10.8656,20.0,14.1088,24.0
168,8.605858585858586,24.0,19.0,23.0,21.666666666666668,47.51474747474747,12,65,12,278,1316,11.0856,21.0,13.9752,24.0
169,8.575858585858587,24.0,19.0,23.0,21.783838383838383,47.399292929292926,22,54,17,477,2178,11.2856,21.0,13.9984,24.0
170,8.583939393939394,24.0,19.0,23.0,21.96969696969697,47.14020202020202,10,61,9,494,2395,11.4712,22.0,13.748,24.0
