slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
845,4.243434343434344,16.0,11.0,12.0,12.01010101010101,49.811919191919195,6,44,6,234,659,6.2232,16.0,5.5248,12.0
846,4.316161616161616,16.0,11.0,13.0,12.137373737373737,50.55131313131313,6,44,6,122,270,6.3632,16.0,5.5848,12.0
847,4.416969696969697,16.0,11.0,13.0,12.234343434343435,51.29858585858586,10,46,9,87,190,6.5232,16.0,5.624,12.0
848,4.53,16.0,11.0,13.0,12.234343434343435,52.220202020202024,6,34,6,36,69,6.6432,16.0,5.744,12.0
849,4.58030303030303,16.0,11.0,13.0,12.406060606060606,52.70363636363636,7,46,7,190,492,6.7632,16.0,5.7408,13.0
850,4.705858585858586,16.0,11.0,13.0,12.5010101010101,53.66161616161616,6,30,5,28,44,6.9032,16.0,5.8608,14.0
851,4.8136363636363635,16.0,11.0,13.0,12.77979797979798,54.541111111111114,4,23,4,65,121,7.0432,16.0,5.9608,14.0
852,4.795454545454546,16.0,12.0,14.0,12.981818181818182,54.57090909090909,7,52,7,358,1071,7.1832,16.0,5.7152,14.0
853,4.72979797979798,16.0,12.0,14.0,13.016161616161616,54.30929292929293,7,50,7,490,1343,7.2232,16.0,5.4456,14.0
854,4.8124242424242425,16.0,12.0,14.0,13.062626262626262,54.58111111111111,6,38,6,259,766,7.3432,16.0,5.5232,14.0
855,4.751212121212121,16.0,12.0,14.0,13.014141414141415,54.43727272727273,13,61,12,392,1101,7.4232,16.0,5.2936,14.0
856,4.689191919191919,16.0,12.0,14.0,13.026262626262627,53.56787878787879,14,51,12,648,1802,7.5832,16.0,4.9992,14.0
857,4.559292929292929,16.0,12.0,14.0,12.953535353535354,52.77565656565657,8,59,8,618,1880,7.4336,16.0,4.732,14.0
858,4.483434343434343,16.0,12.0,14.0,12.844444444444445,51.82767676767677,7,48,7,573,1939,7.3192,16.0,4.5744,14.0
859,4.433838383838384,17.0,11.0,14.0,12.973737373737373,51.60666666666667,7,56,7,410,1283,7.3992,17.0,4.3264,14.0
860,4.449696969696969,17.0,12.0,14.0,13.06060606060606,51.98383838383838,9,47,9,236,635,7.5192,17.0,4.244,14.0
861,4.503737373737374,17.0,12.0,14.0,13.28080808080808,52.45010101010101,9,50,9,251,554,7.6192,17.0,4.2464,14.0
862,4.488585858585859,17.0,12.0,14.0,13.355555555555556,52.38969696969697,11,52,10,345,1041,7.6992,17.0,4.1624,13.0
863,4.389292929292929,18.0,10.0,14.0,13.276767676767676,51.26595959595959,8,53,8,648,2171,7.5,18.0,4.0536,14.0
864,4.422323232323232,18.0,10.0,14.0,13.345454545454546,51.83646464646465,5,49,5,145,465,7.62,18.0,4.0528,14.0
865,4.457272727272727,18.0,10.049999999999272,14.0,13.365656565656566,52.21060606060606,6,47,6,218,644,7.76,18.0,4.072,14.0
866,4.556262626262626,18.0,10.0,14.0,13.484848484848484,52.90232323232323,6,46,6,95,307,7.84,18.0,4.252,14.0
867,4.501414141414141,18.0,10.0,14.0,12.628282828282828,52.57767676767677,7,37,7,343,1335,7.496,18.0,4.332,14.0
868,4.551111111111111,18.0,10.0,14.0,12.656565656565656,53.05232323232323,9,45,9,176,597,7.576,18.0,4.4528,14.0
869,4.635050505050505,18.0,10.0,14.0,12.707070707070708,53.70878787878788,15,56,14,140,357,7.736,18.0,4.5136,14.0
870,4.724040404040404,19.0,10.0,14.0,12.878787878787879,54.586868686868684,2,14,2,38,109,7.856,19.0,4.5936,14.0
871,4.631818181818182,20.0,10.0,14.0,12.444444444444445,53.9289898989899,3,30,3,516,1606,7.6416,20.0,4.5472,14.0
872,4.5624242424242425,20.0,10.0,14.0,12.474747474747474,53.58040404040404,10,48,10,398,1380,7.548,20.0,4.4664,14.0
873,4.474343434343434,20.0,10.0,15.0,12.640404040404041,52.94111111111111,6,39,6,478,1664,7.1672,20.0,4.5004,15.0
874,4.475050505050505,20.0,11.0,15.0,12.785858585858586,52.705858585858586,9,53,9,362,1280,7.04,20.0,4.5804,15.0
875,4.376060606060606,20.0,10.0,14.0,12.183838383838383,51.83888888888889,9,66,9,638,1871,6.7384,20.0,4.5244,15.0
876,4.315454545454545,18.0,10.0,13.0,12.181818181818182,51.20989898989899,12,70,12,470,1689,6.4856,18.0,4.5748,15.0
