slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
200,6.063434343434343,22.0,16.0,20.0,18.13131313131313,72.46121212121213,10,35,9,670,2853,0.0,0.0,0.0,9.3748,22.0,8.77,21.0,6.063434343434343,22.0,0.0
210,5.111919191919192,24.0,13.0,16.0,15.030303030303031,62.09292929292929,10,50,10,665,2440,0.0,0.0,0.0,7.2124,24.0,7.554,21.0,5.111919191919192,24.0,0.0
220,4.995959595959596,17.0,12.0,15.0,14.06060606060606,59.87565656565656,10,47,10,389,1103,0.0,0.0,0.0,7.1144,17.0,7.1052,16.0,4.995959595959596,17.0,0.0
230,4.748787878787879,18.0,12.0,15.0,13.93939393939394,56.67353535353536,16,43,11,556,1702,0.0,0.0,0.0,6.8608,18.0,6.7272,16.0,4.748787878787879,18.0,0.0
240,4.701919191919192,20.0,12.0,16.0,13.832323232323231,55.59444444444444,11,35,10,330,1080,0.0,0.0,0.0,7.0236,20.0,6.2652,18.0,4.701919191919192,20.0,0.0
250,4.847777777777778,20.0,11.0,14.0,13.517171717171717,56.51191919191919,15,37,13,369,1183,0.0,0.0,0.0,6.9248,20.0,6.9472,18.0,4.847777777777778,20.0,0.0
260,4.862727272727272,18.0,11.0,16.0,13.640404040404041,57.214343434343434,6,33,6,223,622,0.0,0.0,0.0,6.5172,16.0,7.2812,18.0,4.862727272727272,18.0,0.0
270,4.966060606060606,18.0,11.0,17.0,14.04040404040404,59.55828282828283,9,43,8,203,587,0.0,0.0,0.0,7.2768,18.0,6.7172,18.0,4.966060606060606,18.0,0.0
280,5.3413131313131315,20.0,13.0,17.0,14.749494949494949,62.694242424242425,11,36,10,181,494,0.0,0.0,0.0,7.9576,19.0,6.7812,20.0,5.3413131313131315,20.0,0.0
290,5.405353535353536,21.0,13.0,16.0,15.044444444444444,62.93989898989899,8,37,7,347,1146,0.0,0.0,0.0,8.5824,21.0,6.2948,17.0,5.405353535353536,21.0,0.0
300,5.427676767676767,22.0,13.0,16.0,15.173737373737374,64.28666666666666,13,43,12,447,1574,0.0,0.0,0.0,9.0728,22.0,5.8344,19.0,5.427676767676767,22.0,0.0
310,5.273535353535354,24.0,13.0,15.0,14.55151515151515,63.57141414141414,8,36,8,310,806,0.0,0.0,0.0,8.7324,24.0,5.644,13.0,5.273535353535354,24.0,0.0
320,5.58020202020202,25.0,13.0,16.01000000000022,15.2,66.61636363636363,5,30,5,199,918,0.0,0.0,0.0,8.808,25.0,6.5656,17.0,5.58020202020202,25.0,0.0
330,5.435959595959596,18.0,14.0,16.0,14.773737373737374,66.24838383838384,10,39,8,207,754,0.0,0.0,0.0,8.82,16.0,6.97,18.0,5.435959595959596,18.0,0.0
340,5.782222222222222,19.0,15.0,17.0,16.141414141414142,69.6589898989899,4,27,4,245,1011,0.0,0.0,0.0,9.3,17.0,7.5924,19.0,5.782222222222222,19.0,0.0
350,6.205252525252526,20.0,16.0,18.0,17.062626262626264,73.16151515151515,14,41,13,183,544,0.0,0.0,0.0,9.848,18.0,8.3316,20.0,6.205252525252526,20.0,0.0
360,6.179090909090909,22.0,16.0,20.0,18.547474747474748,72.42242424242424,13,51,13,373,1214,0.0,0.0,0.0,9.9712,22.0,8.7296,22.0,6.179090909090909,22.0,0.0
370,6.0353535353535355,24.0,14.0,21.0,17.66868686868687,72.2279797979798,12,47,12,395,1486,0.0,0.0,0.0,8.8456,24.0,9.6204,21.0,6.0353535353535355,24.0,0.0
380,6.293737373737374,27.0,15.0,22.0,18.47070707070707,75.9040404040404,19,48,17,300,822,0.0,0.0,0.0,8.9872,27.0,10.5144,23.0,6.293737373737374,27.0,0.0
390,6.446262626262627,28.0,15.0,22.0,18.65252525252525,78.63434343434344,12,42,11,294,927,0.0,0.0,0.0,8.6816,28.0,11.2856,23.0,6.446262626262627,28.0,0.0
400,6.661010101010101,28.0,15.0,23.0,18.953535353535354,79.7421212121212,7,35,7,262,1156,0.0,0.0,0.0,9.7232,28.0,10.9904,23.0,6.661010101010101,28.0,0.0
410,6.455252525252526,30.0,16.0,24.0,19.084848484848486,76.00323232323233,10,50,9,470,2205,0.0,0.0,0.0,9.6432,30.0,10.3912,26.0,6.455252525252526,30.0,0.0
420,6.1039393939393936,27.0,15.0,20.0,18.282828282828284,74.17484848484848,3,22,3,40,170,0.0,0.0,0.0,8.552,27.0,10.1948,27.0,6.1039393939393936,27.0,0.0
430,5.921919191919192,28.0,15.0,18.0,17.51919191919192,73.0078787878788,8,45,8,420,2590,0.0,0.0,0.0,8.76,16.0,8.9236,28.0,5.921919191919192,28.0,0.0
440,5.88969696969697,30.0,13.0,17.0,15.616161616161616,71.51161616161616,11,28,11,233,753,0.0,0.0,0.0,9.8072,19.0,7.5748,30.0,5.88969696969697,30.0,0.0
450,6.18929292929293,32.0,15.0,17.0,16.418181818181818,72.06464646464646,13,38,12,240,697,0.0,0.0,0.0,10.5072,20.0,7.8352,32.0,6.18929292929293,32.0,0.0
460,6.4492929292929295,22.0,16.0,18.0,17.224242424242423,72.85909090909091,17,46,15,319,1043,0.0,0.0,0.0,11.368,22.0,7.9512,20.0,6.4492929292929295,22.0,0.0
470,6.262828282828282,23.0,15.0,19.0,17.618181818181817,69.16282828282829,7,44,7,541,2192,0.0,0.0,0.0,10.6848,23.0,8.3472,18.0,6.262828282828282,23.0,0.0
