episode,mean_VAoI,avg_tx_ratio,tx_ratio_ema,target_tx_ratio,budget_error,budget_relative_error,budget_error_after_deadzone,mean_action_probability,multiplier_used,multiplier_next,multiplier_at_max,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,mean_vaoi_advantage,std_vaoi_advantage,max_abs_vaoi_advantage,mean_budget_advantage,std_budget_advantage,max_abs_budget_advantage,vaoi_policy_gradient_norm,budget_policy_gradient_norm,budget_to_vaoi_gradient_ratio,n_nodes,update_probability,max_node_activity_ratio,node_cap_violation_fraction,curvature_control_messages,actor_architecture_version,use_stage1_reference,alpha_raw,alpha_kappa,effective_alpha,residual_input_dim,residual_input_feature_names,q_base_mean,q_base_std,q_base_min,q_base_max,residual_delta_mean,residual_delta_std,residual_delta_min,residual_delta_max,q_final_mean,q_final_std,corr_s_kappa_q_base,residual_architecture,node_input_dim,edge_input_dim,message_dim,aggregation,aggregated_message_dim,decoder_input_dim,directed_edge_count,mean_directed_degree,mean_edge_freshness_gain,message_l2_mean,message_l2_std,aggregated_message_l2_mean,aggregated_message_l2_std,action_prob_mean,action_prob_std,action_prob_min,action_prob_p10,action_prob_p50,action_prob_p90,action_prob_max,action_prob_node_std_mean,action_prob_global_std,action_prob_per_node_mean_std
251,7.034739392772317,0.08412499994505197,0.08415795650876655,0.1,-0.015842043491233457,-0.15842041907029267,-0.15842041907029267,0.08275656402111053,0.0,0.0,False,-9.399414011568297e-07,75.50082397460938,0.28029194474220276,-6.21491653873818e-06,0.0,0.0,0.9999998807907104,6.6417975425720215,0.0,0.0,0.0,0.004398887045681477,0.0,0.0,100,0.2,0.17,0.03,1010,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10044097900390625,0.03698643296957016,0.05736881494522095,0.21430417895317078,-0.22304899990558624,0.24234014749526978,-0.5719462037086487,0.11066167801618576,0.08275656402111053,0.032344475388526917,0.9867409820643234,mpnn,5,3,16,mean_max,32,38,404000,4040.0,0.44275590777397156,0.7388816475868225,0.09348151087760925,1.1706949472427368,0.12361213564872742,0.08275656402111053,0.032344475388526917,0.033582836389541626,0.04769721329212189,0.07577972114086151,0.12643126547336575,0.2319311499595642,0.03197885677218437,0.032344475388526917,0.026807429268956184
252,6.8628722317144275,0.08517500014510006,0.0846664783269333,0.1,-0.015333521673066702,-0.15333520139714688,-0.15333520139714688,0.08622317761182785,0.0,0.0,False,-7.226562502182787e-06,69.14140319824219,0.2847709655761719,2.7403193598729558e-05,0.0,2.4414061883248905e-08,0.9999997615814209,6.845805644989014,0.0,0.0,0.0,0.0024599318858236074,0.0,0.0,100,0.2,0.2025,0.05,990,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10201486200094223,0.03660937771201134,0.05736881494522095,0.21430417895317078,-0.2011905014514923,0.2461974173784256,-0.5707866549491882,0.122137650847435,0.08622317761182785,0.033911626785993576,0.983111076934251,mpnn,5,3,16,mean_max,32,38,396000,3960.0,0.46614712476730347,0.7376752495765686,0.09756021201610565,1.1635273694992065,0.1292973905801773,0.08622317761182785,0.033911626785993576,0.033968716859817505,0.049317777156829834,0.07913339138031006,0.13011258840560913,0.23301354050636292,0.03356171026825905,0.033911626785993576,0.02822694182395935
253,6.12851968921721,0.08892499996349215,0.08679573914521273,0.1,-0.013204260854787278,-0.13204259534361323,-0.13204259534361323,0.09026139974594116,0.0,0.0,False,-2.9418944905046374e-05,66.11837768554688,0.29328739643096924,-1.488760119627841e-07,0.0,0.0,0.9999998807907104,6.782711029052734,0.0,0.0,0.0,0.002356613287702203,0.0,0.0,100,0.2,0.1525,0.01,950,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10902418196201324,0.03318745270371437,0.05736881494522095,0.21430417895317078,-0.226373091340065,0.2525482475757599,-0.5820677280426025,0.12208490818738937,0.09026139974594116,0.03202119469642639,0.9873605297878087,mpnn,5,3,16,mean_max,32,38,380000,3800.0,0.4664298892021179,0.7417733669281006,0.10234905779361725,1.1718090772628784,0.13532590866088867,0.09026139974594116,0.03202119469642639,0.03362610936164856,0.053047734498977664,0.08458256721496582,0.13439043164253234,0.23205575346946716,0.03159074857831001,0.03202119469642639,0.024710562080144882
254,7.133617440238595,0.08217499982565642,0.08448536948543457,0.1,-0.015514630514565433,-0.15514628963102536,-0.15514628963102536,0.08325645327568054,0.0,0.0,False,-9.265137123293243e-06,70.40164184570312,0.27736690640449524,-2.5110137357842177e-05,0.0,0.0,0.9999998211860657,6.83780574798584,0.0,0.0,0.0,0.0008937361999414861,0.0,0.0,100,0.2,0.1575,0.02,872,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10401465743780136,0.03029041178524494,0.05736881494522095,0.21430417895317078,-0.2630382776260376,0.2520979642868042,-0.6008715629577637,0.10797491669654846,0.08325645327568054,0.028883805498480797,0.9844471557340425,mpnn,5,3,16,mean_max,32,38,348800,3488.0,0.4244595766067505,0.7410943508148193,0.10567761212587357,1.1695510149002075,0.14104388654232025,0.08325645327568054,0.028883805498480797,0.03256681561470032,0.050176554918289186,0.079502884298563,0.12331261932849884,0.23137927055358887,0.02848992869257927,0.028883805498480797,0.021619515493512154
255,6.319511357471347,0.087550000064075,0.08601768477475479,0.1,-0.01398231522524522,-0.13982313827013837,-0.13982313827013837,0.0843873992562294,0.0,0.0,False,-3.887939601554535e-05,64.28114318847656,0.27904054522514343,0.00011730303958756849,0.0,2.4414061883248905e-08,1.0,6.88427209854126,0.0,0.0,0.0,0.0031449198722839355,0.0,0.0,100,0.2,0.1575,0.02,1064,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10794570297002792,0.03171824663877487,0.05736881494522095,0.21430417895317078,-0.2939594089984894,0.2599152624607086,-0.6395809650421143,0.09581494331359863,0.0843873992562294,0.030718311667442322,0.9862863180824263,mpnn,5,3,16,mean_max,32,38,425600,4256.0,0.4675559103488922,0.7655647397041321,0.11564090847969055,1.2006505727767944,0.15717393159866333,0.0843873992562294,0.030718311667442322,0.032040685415267944,0.04890338182449341,0.08010849356651306,0.1256816878914833,0.2282838523387909,0.030280904844403267,0.030718311667442322,0.0231617484241724
256,6.967286865450442,0.08364999988581985,0.08483384233028732,0.1,-0.015166157669712688,-0.1516615615309707,-0.1516615615309707,0.08194885402917862,0.0,0.0,False,-1.8762206309475005e-05,69.6421127319336,0.2726762592792511,7.227843889268115e-05,0.0,-2.4414061883248905e-08,0.9999999403953552,6.660264015197754,0.0,0.0,0.0,0.0010847790399566293,0.0,0.0,100,0.2,0.1675,0.03,930,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10831213742494583,0.03462279215455055,0.05736881494522095,0.21430417895317078,-0.3267340064048767,0.2599099576473236,-0.6619472503662109,0.0801796019077301,0.08194885402917862,0.030660640448331833,0.9833685757334067,mpnn,5,3,16,mean_max,32,38,372000,3720.0,0.4421064257621765,0.7647330164909363,0.11777222901582718,1.1999905109405518,0.16009056568145752,0.08194885402917862,0.030660640448331833,0.031138449907302856,0.04881341457366943,0.07748010754585266,0.12547900378704063,0.22654229402542114,0.030294697731733322,0.030660640448331833,0.023593513295054436
257,6.889441166594625,0.07602499999571592,0.08042942116300161,0.1,-0.019570578836998392,-0.19570576879940704,-0.19570576879940704,0.07651899755001068,0.0,0.0,False,-6.833496445324272e-05,67.683837890625,0.2594044804573059,1.7378344637108967e-05,0.0,0.0,1.0,6.836333751678467,0.0,0.0,0.0,0.00382930226624012,0.0,0.0,100,0.2,0.13,0.0,954,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.1039913222193718,0.02927405573427677,0.05736881494522095,0.17520570755004883,-0.3588434159755707,0.2672632038593292,-0.6880912780761719,0.06508549302816391,0.07651899755001068,0.027122261002659798,0.9882878748829106,mpnn,5,3,16,mean_max,32,38,381600,3816.0,0.4325951039791107,0.7863863706588745,0.12636001408100128,1.2278969287872314,0.17718714475631714,0.07651899755001068,0.027122261002659798,0.0298805832862854,0.04734489023685456,0.07168141007423401,0.11137998700141906,0.18375256657600403,0.026597049087285995,0.027122261002659798,0.019307978451251984
258,7.134017182961106,0.07277499990537763,0.07660221053418961,0.1,-0.023397789465810392,-0.2339778712603168,-0.2339778712603168,0.07208561152219772,0.0,0.0,False,-2.2460937543655746e-05,70.63619995117188,0.2469208538532257,9.128040983341634e-05,0.0,0.0,0.9999998807907104,6.737359523773193,0.0,0.0,0.0,0.0011899712262675166,0.0,0.0,100,0.2,0.1825,0.02,1056,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10286650061607361,0.03437834978103638,0.05736881494522095,0.21430417895317078,-0.4080429673194885,0.2710524797439575,-0.7327649593353271,0.05189142003655434,0.07208561152219772,0.028378598392009735,0.9822821235068925,mpnn,5,3,16,mean_max,32,38,422400,4224.0,0.43221744894981384,0.8104180097579956,0.13210318982601166,1.2678130865097046,0.19041907787322998,0.07208561152219772,0.028378598392009735,0.02885282039642334,0.03836738765239716,0.06705056130886078,0.11230329871177672,0.22045814990997314,0.027950510382652283,0.028378598392009735,0.02189507707953453
259,7.009798240363597,0.07297499990090728,0.07478860521754845,0.1,-0.02521139478245156,-0.2521139226131233,-0.2521139226131233,0.07020707428455353,0.0,0.0,False,-2.1984862542012706e-05,71.43353271484375,0.24326786398887634,0.00015932739188428968,0.0,0.0,1.0,6.762448787689209,0.0,0.0,0.0,0.0014660722808912396,0.0,0.0,100,0.2,0.155,0.01,974,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10396965593099594,0.03466329351067543,0.05736881494522095,0.21430417895317078,-0.4486178755760193,0.2775982618331909,-0.7718192338943481,0.03747692331671715,0.07020707428455353,0.02722051739692688,0.9861220217932726,mpnn,5,3,16,mean_max,32,38,389600,3896.0,0.44041353464126587,0.8254607915878296,0.1403905153274536,1.2903339862823486,0.20234808325767517,0.07020707428455353,0.02722051739692688,0.02763950824737549,0.03987877666950226,0.06418587267398834,0.1058141380548477,0.21334725618362427,0.02675417810678482,0.02722051739692688,0.020382031798362732
260,6.968852784223855,0.06887499969918282,0.07183180245836562,0.1,-0.028168197541634382,-0.2816819472481491,-0.2816819472481491,0.06774681061506271,0.0,0.0,False,-4.571533281705342e-05,70.20744323730469,0.236688032746315,0.00011264121712883934,0.0,0.0,0.9999998807907104,6.852783203125,0.0,0.0,0.0,0.0022244711872190237,0.0,0.0,100,0.2,0.1275,0.0,920,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10389892756938934,0.0339946411550045,0.05736881494522095,0.21430417895317078,-0.4897424280643463,0.27763739228248596,-0.8008747100830078,0.029161080718040466,0.06774681061506271,0.026677818968892097,0.9854597611734003,mpnn,5,3,16,mean_max,32,38,368000,3680.0,0.43196043372154236,0.8413517475128174,0.14465738832950592,1.3207637071609497,0.20938411355018616,0.06774681061506271,0.026677818968892097,0.027119696140289307,0.03643486201763153,0.06288450956344604,0.10420592129230494,0.2175508737564087,0.02627553977072239,0.026677818968892097,0.01978452131152153
261,7.702353287823498,0.06522499985061586,0.06852840115449074,0.1,-0.03147159884550926,-0.3147159569834969,-0.3147159569834969,0.0676058903336525,0.0,0.0,False,-4.820556569029577e-05,76.7318344116211,0.23531775176525116,-6.992237467784435e-05,0.0,0.0,0.9999997615814209,6.75860595703125,0.0,0.0,0.0,0.002198218833655119,0.0,0.0,100,0.2,0.135,0.0,944,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10716786980628967,0.033639274537563324,0.05736881494522095,0.21430417895317078,-0.5296335220336914,0.27803900837898254,-0.8366743922233582,0.01851637475192547,0.0676058903336525,0.02626694366335869,0.981344393280209,mpnn,5,3,16,mean_max,32,38,377600,3776.0,0.4311661124229431,0.8758396506309509,0.15331897139549255,1.3639624118804932,0.2234601229429245,0.0676058903336525,0.02626694366335869,0.0263042151927948,0.039309021830558774,0.06062081456184387,0.10714717507362365,0.21117210388183594,0.025766510516405106,0.02626694366335869,0.019105590879917145
262,8.101762343347072,0.058424999760463836,0.06347670045747729,0.1,-0.036523299542522716,-0.36523295890193125,-0.36523295890193125,0.061703141778707504,0.0,0.0,False,-4.140624878345989e-05,82.94601440429688,0.21869626641273499,-8.186162449419498e-05,0.0,-4.882812376649781e-08,0.9999999403953552,6.673194408416748,0.0,0.0,0.0,0.0019272655481472611,0.0,0.0,100,0.2,0.1525,0.01,952,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10348276048898697,0.04167775437235832,0.05736881494522095,0.21430417895317078,-0.5818092823028564,0.26287996768951416,-0.8678359389305115,0.0028297542594373226,0.061703141778707504,0.027468262240290642,0.9853882380964498,mpnn,5,3,16,mean_max,32,38,380800,3808.0,0.4142327308654785,0.9040760397911072,0.15324637293815613,1.4098520278930664,0.22413715720176697,0.061703141778707504,0.027468262240290642,0.025232642889022827,0.03477591276168823,0.05523476004600525,0.10538147389888763,0.21185651421546936,0.027030767872929573,0.027468262240290642,0.02279556542634964
263,8.67831188209355,0.05934999969322234,0.061413350075349815,0.1,-0.03858664992465019,-0.38586646065985586,-0.38586646065985586,0.05792738124728203,0.0,0.0,False,2.5122069928329438e-05,93.54951477050781,0.21568505465984344,1.7429920262657106e-05,0.0,-4.882812376649781e-08,0.9999997615814209,6.589445114135742,0.0,0.0,0.0,0.005017749033868313,0.0,0.0,100,0.2,0.1125,0.0,968,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10343009978532791,0.03248775377869606,0.05736881494522095,0.21430417895317078,-0.648312509059906,0.24111813306808472,-0.8948363065719604,-0.03232869505882263,0.05792738124728203,0.02180379442870617,0.9861463728846589,mpnn,5,3,16,mean_max,32,38,387200,3872.0,0.424121618270874,0.9085291028022766,0.15519094467163086,1.4167068004608154,0.22794871032238007,0.05792738124728203,0.02180379442870617,0.024736644700169563,0.03427211046218872,0.05360175669193268,0.08497754484415054,0.20116427540779114,0.021374164149165154,0.02180379442870617,0.016989102587103844
264,9.014821223840118,0.05914999971166253,0.06028167489350617,0.1,-0.03971832510649383,-0.3971832113466172,-0.3971832113466172,0.057551849633455276,0.0,0.0,False,-1.4685058886243496e-05,99.85794830322266,0.21966449916362762,-2.452193439239636e-05,0.0,0.0,1.0,6.923010349273682,0.0,0.0,0.0,0.001046229968778789,0.0,0.0,100,0.2,0.1025,0.0,1002,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10430755466222763,0.029287507757544518,0.05736881494522095,0.17073550820350647,-0.663482129573822,0.23611058294773102,-0.8996582627296448,-0.024210447445511818,0.057551849633455276,0.020095577463507652,0.9896055822077456,mpnn,5,3,16,mean_max,32,38,400800,4008.0,0.4094211459159851,0.900981068611145,0.15343281626701355,1.3918017148971558,0.22915895283222198,0.057551849633455276,0.020095577463507652,0.024758905172348022,0.03273085653781891,0.05413414537906647,0.08287609219551084,0.15132084488868713,0.019681459292769432,0.020095577463507652,0.015138390474021435
265,7.863906067628413,0.060999999749474225,0.0606408373214902,0.1,-0.03935916267850981,-0.3935915874259393,-0.3935915874259393,0.06116668879985809,0.0,0.0,False,3.19824221151066e-06,103.47196960449219,0.22589784860610962,-1.3221869039625744e-06,0.0,2.4414061883248905e-08,0.9999998807907104,6.7070393562316895,0.0,0.0,0.0,0.002308143302798271,0.0,0.0,100,0.2,0.1475,0.0,1006,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10626369714736938,0.040795885026454926,0.05736881494522095,0.21430417895317078,-0.6175822019577026,0.2523059546947479,-0.8877899646759033,-0.018331456929445267,0.06116668879985809,0.025720367208123207,0.9834288967391394,mpnn,5,3,16,mean_max,32,38,402400,4024.0,0.4373580813407898,0.8822271227836609,0.15554910898208618,1.3734488487243652,0.2278202921152115,0.06116668879985809,0.025720367208123207,0.02476900815963745,0.033438554406166075,0.0551830530166626,0.10211066603660582,0.2029707431793213,0.025393826887011528,0.025720367208123207,0.021335912868380547
266,7.846966420635581,0.06442499989178031,0.06253291860663526,0.1,-0.03746708139336474,-0.37467077646656977,-0.37467077646656977,0.06451983004808426,0.0,0.0,False,-2.7832031719299266e-06,100.79916381835938,0.23334474861621857,5.51010657545703e-07,0.0,0.0,0.9999998211860657,6.866396903991699,0.0,0.0,0.0,0.0005569157074205577,0.0,0.0,100,0.2,0.1325,0.0,990,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.11265920102596283,0.03839172050356865,0.05736881494522095,0.21430417895317078,-0.6271688938140869,0.2558653950691223,-0.888355553150177,-0.021005144342780113,0.06451983004808426,0.025490030646324158,0.9861313956248314,mpnn,5,3,16,mean_max,32,38,396000,3960.0,0.4249783456325531,0.8967466354370117,0.1561882644891739,1.392263650894165,0.22981272637844086,0.06451983004808426,0.025490030646324158,0.02489572763442993,0.03613974153995514,0.0601799339056015,0.10018323361873624,0.20120322704315186,0.025055356323719025,0.025490030646324158,0.020116329193115234
267,9.068620448186994,0.05769999981857836,0.06011645921260681,0.1,-0.039883540787393194,-0.39883536799039515,-0.39883536799039515,0.0552486814558506,0.0,0.0,False,-1.1230468771827873e-05,110.6958999633789,0.2103542983531952,-2.257288360851817e-05,0.0,-2.4414061883248905e-08,0.9999998211860657,6.640055179595947,0.0,0.0,0.0,0.0017060907557606697,0.0,0.0,100,0.2,0.115,0.0,930,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.0980081707239151,0.03201676160097122,0.05736881494522095,0.18319851160049438,-0.6378605365753174,0.24530673027038574,-0.890905499458313,-0.026537299156188965,0.0552486814558506,0.021104421466588974,0.9878749453034944,mpnn,5,3,16,mean_max,32,38,372000,3720.0,0.3939409554004669,0.8867416977882385,0.15260697901248932,1.3708232641220093,0.22353047132492065,0.0552486814558506,0.021104421466588974,0.02484157681465149,0.031366941332817075,0.050435781478881836,0.0846696823835373,0.15734508633613586,0.020677123218774796,0.021104421466588974,0.016384871676564217
268,7.930543950982392,0.06317499964032322,0.06164572942646501,0.1,-0.03835427057353499,-0.38354266738108317,-0.38354266738108317,0.06160115823149681,0.0,0.0,False,-5.883789071958745e-06,104.4955825805664,0.2257918417453766,4.101854756299872e-06,0.0,0.0,0.9999999403953552,6.6626811027526855,0.0,0.0,0.0,0.002442765748128295,0.0,0.0,100,0.2,0.155,0.01,998,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.1063813865184784,0.03814759850502014,0.05736881494522095,0.21430417895317078,-0.6149354577064514,0.2539058327674866,-0.8900246024131775,-0.03717603534460068,0.06160115823149681,0.025555182248353958,0.9817790101763747,mpnn,5,3,16,mean_max,32,38,399200,3992.0,0.43749234080314636,0.8860965967178345,0.15672887861728668,1.3737156391143799,0.23014356195926666,0.06160115823149681,0.025555182248353958,0.024798482656478882,0.0358125627040863,0.0559234619140625,0.09976463913917541,0.20527112483978271,0.025189904496073723,0.025555182248353958,0.020772382616996765
269,7.839456317387521,0.05837499979883432,0.060010364612649664,0.1,-0.03998963538735034,-0.39989631388387203,-0.39989631388387203,0.059711989015340805,0.0,0.0,False,-3.4179688555013854e-06,103.14447021484375,0.22142139077186584,-2.9651503155037062e-06,0.0,0.0,0.9999998211860657,6.699400424957275,0.0,0.0,0.0,0.0016325536416843534,0.0,0.0,100,0.2,0.0975,0.0,918,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10329070687294006,0.02971174754202366,0.05736881494522095,0.16809719800949097,-0.6155685782432556,0.2670333683490753,-0.8930280804634094,-0.031253695487976074,0.059711989015340805,0.021530505269765854,0.9915417222828942,mpnn,5,3,16,mean_max,32,38,367200,3672.0,0.4125237762928009,0.8814084529876709,0.15493591129779816,1.3674160242080688,0.22768710553646088,0.059711989015340805,0.021530505269765854,0.024646759033203125,0.03461750149726867,0.057406529784202576,0.08724058270454406,0.15161803364753723,0.02103087492287159,0.021530505269765854,0.015045111998915672
270,7.673087875880301,0.06074999971780926,0.06038018216522946,0.1,-0.039619817834770546,-0.3961981387278916,-0.3961981387278916,0.06082846224308014,0.0,0.0,False,-2.4462889996357262e-05,98.1570816040039,0.22743099927902222,-3.6475237266131444e-06,0.0,0.0,0.9999998211860657,6.802001476287842,0.0,0.0,0.0,0.0023140411358326674,0.0,0.0,100,0.2,0.1025,0.0,1058,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10635777562856674,0.03299765661358833,0.05736881494522095,0.17711526155471802,-0.6278210878372192,0.266197144985199,-0.906063973903656,-0.021910974755883217,0.06082846224308014,0.02264411188662052,0.9925968316717788,mpnn,5,3,16,mean_max,32,38,423200,4232.0,0.4438014328479767,0.8817514777183533,0.15630264580249786,1.3706237077713013,0.22951138019561768,0.06082846224308014,0.02264411188662052,0.02520120143890381,0.0350203812122345,0.0581059604883194,0.08947196304798125,0.16123366355895996,0.022102609276771545,0.02264411188662052,0.01656872034072876
271,7.689741163998843,0.060199999851174656,0.060290091008202054,0.1,-0.03970990899179795,-0.3970990502080745,-0.3970990502080745,0.06382671743631363,0.0,0.0,False,-3.137207022518851e-05,98.09143829345703,0.2367878407239914,0.0001725699403323233,0.0,-2.4414061883248905e-08,0.9999998807907104,6.546247482299805,0.0,0.0,0.0,0.002011398086324334,0.0,0.0,100,0.2,0.1275,0.0,1006,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10767184942960739,0.035696566104888916,0.05736881494522095,0.21430417895317078,-0.5979528427124023,0.28150704503059387,-0.898914098739624,-0.011106193996965885,0.06382671743631363,0.02606102079153061,0.9854155908671356,mpnn,5,3,16,mean_max,32,38,402400,4024.0,0.4430708587169647,0.8476836085319519,0.15036508440971375,1.3177272081375122,0.22058147192001343,0.06382671743631363,0.02606102079153061,0.024724215269088745,0.03668474331498146,0.05800315737724304,0.1027688980102539,0.20784640312194824,0.025549283251166344,0.02606102079153061,0.01954389549791813
272,7.380030045323074,0.06769999999552966,0.06399504550186585,0.1,-0.03600495449813415,-0.3600495089763906,-0.3600495089763906,0.06633986532688141,0.0,0.0,False,-0.00010524902609176934,89.74040985107422,0.24511964619159698,2.977908843604382e-05,0.0,-2.4414061883248905e-08,0.9999999403953552,6.8121843338012695,0.0,0.0,0.0,0.0038424739614129066,0.0,0.0,100,0.2,0.1525,0.01,1060,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10970666259527206,0.03929184377193451,0.05736881494522095,0.21430417895317078,-0.5752051472663879,0.2886964976787567,-0.8818787932395935,-0.007971344515681267,0.06633986532688141,0.028110446408391,0.9820558206553539,mpnn,5,3,16,mean_max,32,38,424000,4240.0,0.4499354064464569,0.8230476975440979,0.143637016415596,1.280886173248291,0.20665065944194794,0.06633986532688141,0.028110446408391,0.024981588125228882,0.037823301553726194,0.05929787456989288,0.10686775371432303,0.21082153916358948,0.027567440643906593,0.028110446408391,0.021378448233008385
273,7.062536863833666,0.0681250000372529,0.06606002276955938,0.1,-0.03393997723044062,-0.3393997383644324,-0.3393997383644324,0.06670471280813217,0.0,0.0,False,-4.007568350061774e-05,86.4433364868164,0.24769921600818634,-1.4671385315523366e-06,0.0,0.0,0.9999998807907104,6.748902320861816,0.0,0.0,0.0,0.0013647848973050714,0.0,0.0,100,0.2,0.1525,0.01,1004,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10428284853696823,0.031772635877132416,0.05736881494522095,0.21430417895317078,-0.514715313911438,0.2892663776874542,-0.8452349305152893,0.0030717416666448116,0.06670471280813217,0.02552090398967266,0.9797356436767392,mpnn,5,3,16,mean_max,32,38,401600,4016.0,0.4536382555961609,0.7792204022407532,0.1322072297334671,1.2252769470214844,0.18685300648212433,0.06670471280813217,0.02552090398967266,0.025933802127838135,0.03954062163829804,0.0606534481048584,0.10298120379447936,0.2114565074443817,0.024923253804445267,0.02552090398967266,0.01782355271279812
274,6.971472720354796,0.06994999994989484,0.06800501135972711,0.1,-0.03199498864027289,-0.3199498544077435,-0.3199498544077435,0.07069655507802963,0.0,0.0,False,-6.201172072906047e-05,83.32658386230469,0.25787222385406494,9.061748278327286e-05,0.0,4.882812376649781e-08,1.0,6.625462055206299,0.0,0.0,0.0,0.002822581911459565,0.0,0.0,100,0.2,0.16,0.01,1092,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10372626036405563,0.030466781929135323,0.05736881494522095,0.21430417895317078,-0.44573086500167847,0.2817876935005188,-0.8035811185836792,0.008096033707261086,0.07069655507802963,0.026758266612887383,0.9838452752066951,mpnn,5,3,16,mean_max,32,38,436800,4368.0,0.46405959129333496,0.7558110952377319,0.12446954846382141,1.1811726093292236,0.173884317278862,0.07069655507802963,0.026758266612887383,0.02685379981994629,0.041370175778865814,0.0650654286146164,0.10642689764499663,0.21345415711402893,0.026226017624139786,0.026758266612887383,0.019257649779319763
