slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
960,6.778282828282828,84.0,15.0,24.600000000013097,31.385858585858585,76.60474747474747,11,42,11,277,826,0.0,0.0,0.0,9.0808,84.0,10.1672,24.0,6.778282828282828,84.0,0.0
970,6.836262626262626,86.0,13.0,19.670000000014625,29.34747474747475,76.39484848484848,17,41,14,103,279,0.0,0.0,0.0,9.902,86.0,9.388,19.0,6.836262626262626,86.0,0.0
980,7.222323232323232,86.0,15.0,19.670000000014625,30.082828282828284,80.4889898989899,6,39,6,278,766,0.0,0.0,0.0,10.1604,86.0,10.2592,19.0,7.222323232323232,86.0,0.0
990,7.197272727272727,86.0,15.0,20.660000000014406,30.32929292929293,80.10282828282828,13,20,11,123,385,0.0,0.0,0.0,10.5692,86.0,9.8072,20.0,7.197272727272727,86.0,0.0
1000,7.560909090909091,86.0,16.0,21.650000000014188,31.006060606060608,83.31030303030303,6,42,6,85,180,0.0,0.0,0.0,11.3864,86.0,10.4208,20.0,7.560909090909091,86.0,0.0
1010,7.698585858585859,88.0,17.0,21.670000000014625,32.345454545454544,83.20525252525252,8,37,8,109,321,0.0,0.0,0.0,11.6356,88.0,10.0136,21.0,7.698585858585859,88.0,0.0
1020,6.839595959595959,90.0,17.0,21.69000000001506,32.78787878787879,76.01484848484849,11,37,11,263,1074,0.0,0.0,0.0,10.8024,90.0,8.3776,20.0,6.839595959595959,90.0,0.0
1030,6.01040404040404,90.0,14.0,22.680000000014843,31.66868686868687,70.38737373737374,12,38,12,472,1951,0.0,0.0,0.0,9.4876,90.0,6.9464,22.0,6.01040404040404,90.0,0.0
1040,5.607474747474748,90.0,12.0,17.730000000015934,29.13737373737374,65.11060606060606,9,35,9,499,1498,0.0,0.0,0.0,7.9656,90.0,6.9012,17.0,5.607474747474748,90.0,0.0
1050,5.78010101010101,93.0,12.0,18.75000000001637,29.43838383838384,66.29484848484849,5,36,5,230,664,0.0,0.0,0.0,8.5352,93.0,6.3216,18.0,5.78010101010101,93.0,0.0
1060,5.982828282828283,95.0,12.0,19.76000000001659,30.107070707070708,67.62505050505051,6,33,6,141,352,0.0,0.0,0.0,8.43,95.0,7.08,19.0,5.982828282828283,95.0,0.0
1070,6.0882828282828285,95.0,12.0,21.740000000016153,31.066666666666666,68.84020202020201,10,50,9,219,646,0.0,0.0,0.0,8.9304,95.0,7.44,21.0,6.0882828282828285,95.0,0.0
1080,6.2411111111111115,97.0,13.0,22.75000000001637,31.846464646464646,71.41525252525253,11,43,10,454,1610,0.0,0.0,0.0,9.0264,97.0,7.9592,22.0,6.2411111111111115,97.0,0.0
1090,5.9114141414141415,97.0,13.0,22.75000000001637,30.937373737373736,68.40545454545455,10,42,10,650,2186,0.0,0.0,0.0,8.7884,97.0,6.8752,22.0,5.9114141414141415,97.0,0.0
1100,6.051111111111111,99.0,12.0,19.800000000017462,30.97171717171717,68.62515151515152,14,54,13,287,797,0.0,0.0,0.0,9.0412,99.0,6.7696,14.0,6.051111111111111,99.0,0.0
1110,6.177575757575758,100.0,13.0,20.800000000017462,31.612121212121213,68.15525252525252,7,26,7,379,1115,0.0,0.0,0.0,9.3872,100.0,6.4276,16.0,6.177575757575758,100.0,0.0
1120,6.2164646464646465,100.0,13.0,21.790000000017244,31.717171717171716,70.58888888888889,8,37,8,292,839,0.0,0.0,0.0,10.1624,100.0,6.6016,17.0,6.2164646464646465,100.0,0.0
1130,6.133232323232323,100.0,14.0,22.780000000017026,32.21010101010101,70.44464646464647,6,42,6,250,736,0.0,0.0,0.0,10.9672,100.0,5.7992,16.0,6.133232323232323,100.0,0.0
1140,6.1863636363636365,101.0,14.0,23.780000000017026,32.96363636363636,72.22141414141414,6,23,5,243,752,0.0,0.0,0.0,11.008,101.0,6.4428,16.0,6.1863636363636365,101.0,0.0
1150,6.375050505050505,101.0,15.0,19.8200000000179,33.45050505050505,74.45050505050504,11,44,11,314,1177,0.0,0.0,0.0,10.772,101.0,7.218,19.0,6.375050505050505,101.0,0.0
1160,6.806464646464646,102.0,15.0,20.8200000000179,34.46060606060606,78.0911111111111,12,44,11,321,798,0.0,0.0,0.0,11.174,102.0,8.25,20.0,6.806464646464646,102.0,0.0
1170,6.954444444444444,103.0,17.0,22.81000000001768,35.60808080808081,79.62222222222222,8,35,8,257,798,0.0,0.0,0.0,10.9116,103.0,9.0076,22.0,6.954444444444444,103.0,0.0
1180,7.0067676767676765,106.0,17.0,23.830000000018117,36.686868686868685,80.67919191919192,10,43,10,152,529,0.0,0.0,0.0,11.0788,106.0,8.9308,23.0,7.0067676767676765,106.0,0.0
1190,6.469292929292929,106.0,14.0,24.8200000000179,35.147474747474746,75.3049494949495,7,30,7,77,173,0.0,0.0,0.0,9.2272,106.0,8.4912,24.0,6.469292929292929,106.0,0.0
1200,6.457777777777777,107.0,13.0,26.81000000001768,33.604040404040404,76.62919191919192,10,37,10,521,1990,0.0,0.0,0.0,9.1444,107.0,8.7508,24.0,6.457777777777777,107.0,0.0
1210,6.508484848484849,109.0,13.0,21.88000000001921,34.38989898989899,76.28717171717172,8,39,7,375,1226,0.0,0.0,0.0,9.768,109.0,8.1564,21.0,6.508484848484849,109.0,0.0
1220,6.6174747474747475,111.0,13.0,21.900000000019645,34.464646464646464,78.14868686868687,8,40,8,151,401,0.0,0.0,0.0,10.322,111.0,8.0744,16.0,6.6174747474747475,111.0,0.0
1230,6.841515151515152,112.0,14.0,21.910000000019863,35.11919191919192,80.65474747474748,5,40,5,299,868,0.0,0.0,0.0,10.4592,112.0,8.8548,17.0,6.841515151515152,112.0,0.0
1240,7.19010101010101,114.0,15.0,22.92000000002008,36.17979797979798,84.06808080808081,12,41,11,135,334,0.0,0.0,0.0,11.0636,114.0,9.5216,17.0,7.19010101010101,114.0,0.0
1250,7.301717171717172,115.0,16.0,23.92000000002008,36.86868686868687,84.04929292929293,8,40,8,182,682,0.0,0.0,0.0,10.5956,115.0,10.132,19.0,7.301717171717172,115.0,0.0
1260,7.005353535353535,115.0,15.0,22.9300000000203,36.95353535353535,80.73939393939393,8,46,8,307,1577,0.0,0.0,0.0,8.8672,115.0,10.886,20.0,7.005353535353535,115.0,0.0
1270,7.208787878787879,116.0,15.0,24.92000000002008,38.008080808080805,83.31656565656566,8,40,8,54,113,0.0,0.0,0.0,9.572,116.0,10.5928,21.0,7.208787878787879,116.0,0.0
1280,6.780808080808081,118.0,16.0,25.9300000000203,38.62222222222222,79.01474747474748,10,39,9,690,4025,0.0,0.0,0.0,9.6684,118.0,9.1652,21.0,6.780808080808081,118.0,0.0
1290,5.55959595959596,118.0,13.0,26.92000000002008,36.82222222222222,67.19434343434344,16,32,12,260,685,0.0,0.0,0.0,9.5152,118.0,5.2368,21.0,5.55959595959596,118.0,0.0
1300,4.99,118.0,10.0,27.910000000019863,33.753535353535355,61.30141414141414,11,48,11,520,1875,0.0,0.0,0.0,8.2456,118.0,4.2672,13.0,4.99,118.0,0.0
1310,5.101818181818182,119.0,10.0,27.92000000002008,33.323232323232325,63.68949494949495,12,40,12,327,797,0.0,0.0,0.0,8.1236,119.0,4.854,11.0,5.101818181818182,119.0,0.0
1320,5.432222222222222,120.0,10.0,28.92000000002008,33.35353535353536,66.65929292929293,10,45,10,324,766,0.0,0.0,0.0,8.2748,120.0,5.7312,13.0,5.432222222222222,120.0,0.0
1330,5.545959595959596,120.0,9.0,14.070000000023356,32.624242424242425,68.72515151515151,13,54,13,524,1250,0.0,0.0,0.0,8.3484,120.0,6.4276,13.0,5.545959595959596,120.0,0.0
1340,6.041919191919192,122.0,11.0,15.080000000023574,33.86464646464646,73.24454545454546,15,40,14,215,625,0.0,0.0,0.0,8.9232,122.0,7.1652,13.0,6.041919191919192,122.0,0.0
1350,6.53979797979798,122.0,12.0,17.060000000023138,35.002020202020205,76.79171717171717,5,24,5,43,73,0.0,0.0,0.0,9.574,122.0,7.8596,16.0,6.53979797979798,122.0,0.0
1360,6.941616161616162,125.0,13.0,18.080000000023574,36.29494949494949,78.80222222222223,7,32,7,171,461,0.0,0.0,0.0,10.2996,125.0,8.2864,17.0,6.941616161616162,125.0,0.0
1370,6.841515151515152,125.0,13.0,19.070000000023356,36.64040404040404,77.47828282828283,9,39,9,299,898,0.0,0.0,0.0,10.6748,125.0,7.234,18.0,6.841515151515152,125.0,0.0
1380,6.417878787878788,125.0,12.0,19.070000000023356,36.51313131313131,72.27626262626262,14,41,12,406,1244,0.0,0.0,0.0,10.5604,125.0,6.3344,15.0,6.417878787878788,125.0,0.0
1390,6.243030303030303,128.0,12.0,17.120000000024447,36.44040404040404,69.93121212121213,10,31,8,197,531,0.0,0.0,0.0,10.0208,128.0,6.6524,16.0,6.243030303030303,128.0,0.0
1400,6.0916161616161615,129.0,12.0,18.120000000024447,36.785858585858584,69.4619191919192,11,57,11,329,1094,0.0,0.0,0.0,10.2024,129.0,5.7488,17.0,6.0916161616161615,129.0,0.0
