slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
125,0.6439393939393939,3.0,3.0,3.0,3.0,39.121212121212125,2,5,2,3,4,1.0555555555555556,3.0,0.3333333333333333,1.0
126,0.6060606060606061,3.0,3.0,3.0,3.0,39.40151515151515,3,9,3,5,5,1.0555555555555556,3.0,0.3333333333333333,1.0
127,0.6060606060606061,3.0,3.0,3.0,3.0,40.40151515151515,1,5,1,0,0,1.0555555555555556,3.0,0.3333333333333333,1.0
128,0.5984848484848485,3.0,3.0,3.0,3.0,39.42424242424242,3,9,3,7,12,1.0555555555555556,3.0,0.5,1.0
129,0.7272727272727273,3.0,3.0,3.0,3.0,39.515151515151516,1,5,1,5,5,1.2222222222222223,3.0,0.6666666666666666,2.0
130,0.5681818181818182,3.0,3.0,3.0,3.0,35.484848484848484,3,9,3,21,32,0.8333333333333334,3.0,0.6666666666666666,2.0
131,0.6439393939393939,3.0,3.0,3.0,3.0,36.303030303030305,1,6,1,1,1,0.8055555555555556,3.0,0.8333333333333334,2.0
132,0.6666666666666666,3.0,3.0,3.0,3.0,36.696969696969695,3,9,2,6,8,0.8055555555555556,3.0,1.0,3.0
133,0.6136363636363636,3.0,3.0,3.0,3.0,36.77272727272727,4,8,3,7,7,0.6666666666666666,3.0,1.0,3.0
134,0.6136363636363636,3.0,3.0,3.0,3.0,37.77272727272727,1,5,1,0,0,0.6666666666666666,3.0,1.0,3.0
135,0.6742424242424242,3.0,3.0,3.0,3.0,38.621212121212125,2,10,2,1,3,0.6666666666666666,3.0,1.1666666666666667,3.0
136,0.6742424242424242,3.0,3.0,3.0,3.0,39.621212121212125,2,10,2,0,0,0.6666666666666666,3.0,1.1666666666666667,3.0
137,0.6742424242424242,3.0,3.0,3.0,3.0,40.621212121212125,1,5,1,0,0,0.6666666666666666,3.0,1.1666666666666667,3.0
138,0.5984848484848485,3.0,3.0,3.0,3.0,41.46969696969697,1,5,1,5,10,0.6666666666666666,3.0,1.1666666666666667,3.0
139,0.6590909090909091,3.0,3.0,3.0,3.0,42.31818181818182,2,5,2,1,3,0.75,3.0,1.1666666666666667,3.0
140,0.6590909090909091,3.0,3.0,3.0,3.0,43.31818181818182,1,5,1,0,0,0.75,3.0,1.1666666666666667,3.0
141,0.6363636363636364,3.0,3.0,3.0,3.0,44.29545454545455,2,4,1,3,3,0.75,3.0,1.1666666666666667,3.0
142,0.7045454545454546,3.0,3.0,3.0,3.0,44.583333333333336,5,7,3,2,2,0.75,3.0,1.3333333333333333,3.0
143,0.75,3.0,3.0,3.0,3.0,43.31060606060606,1,5,1,5,5,0.9166666666666666,3.0,1.3333333333333333,3.0
144,0.8333333333333334,3.0,3.0,3.0,3.0,44.31060606060606,1,5,1,0,0,1.0833333333333333,3.0,1.3333333333333333,3.0
145,0.7954545454545454,3.0,3.0,3.0,3.0,41.484848484848484,1,5,1,5,5,1.0833333333333333,3.0,1.3333333333333333,3.0
146,0.7954545454545454,3.0,3.0,3.0,3.0,42.484848484848484,1,5,1,0,0,1.0833333333333333,3.0,1.3333333333333333,3.0
147,0.7727272727272727,3.0,3.0,3.0,3.0,42.416666666666664,2,10,2,3,3,1.0833333333333333,3.0,1.3333333333333333,3.0
148,0.7727272727272727,3.0,3.0,3.0,3.0,43.416666666666664,4,7,2,0,0,1.0833333333333333,3.0,1.3333333333333333,3.0
149,0.8560606060606061,3.0,3.0,3.0,3.0,44.416666666666664,0,0,0,0,0,1.25,3.0,1.3333333333333333,3.0
150,0.8560606060606061,3.0,3.0,3.0,3.0,45.416666666666664,6,3,1,0,0,1.25,3.0,1.3333333333333333,3.0
151,0.9393939393939394,3.0,3.0,3.0,3.0,46.416666666666664,3,9,3,0,0,1.4166666666666667,3.0,1.3333333333333333,3.0
152,0.7878787878787878,3.0,2.0,3.0,2.857142857142857,46.39393939393939,2,10,2,10,20,1.0,2.0,1.3333333333333333,3.0
153,0.7272727272727273,3.0,2.0,3.0,2.857142857142857,45.03030303030303,3,9,2,4,8,1.0,2.0,1.3333333333333333,3.0
154,0.7954545454545454,3.0,2.0,3.0,2.857142857142857,45.43939393939394,1,5,1,1,2,1.0,2.0,1.5,3.0
155,0.7954545454545454,3.0,2.0,3.0,2.857142857142857,46.43939393939394,1,5,1,0,0,1.0,2.0,1.5,3.0
156,0.8787878787878788,3.0,2.0,3.0,2.857142857142857,47.43939393939394,1,5,1,0,0,1.0,2.0,1.6666666666666667,3.0
157,0.803030303030303,3.0,2.0,3.0,2.857142857142857,47.45454545454545,3,9,2,5,10,1.0,2.0,1.6666666666666667,3.0
158,0.7348484848484849,3.0,2.0,3.0,2.7142857142857144,46.43181818181818,2,5,2,6,9,1.0,2.0,1.4166666666666667,3.0
159,0.8181818181818182,3.0,2.0,3.0,2.7142857142857144,47.43181818181818,1,5,1,0,0,1.0,2.0,1.5833333333333333,3.0
160,0.9848484848484849,3.0,3.0,3.0,3.0,48.43181818181818,2,5,2,0,0,1.0,2.0,1.9166666666666667,3.0
161,0.6893939393939394,2.0,2.0,2.0,2.0,37.95454545454545,2,10,2,35,50,1.0,2.0,0.8333333333333334,2.0
162,0.7727272727272727,2.0,2.0,2.0,2.0,38.95454545454545,1,5,1,0,0,1.1666666666666667,2.0,0.8333333333333334,2.0
163,0.7727272727272727,2.0,2.0,2.0,2.0,39.95454545454545,1,5,1,0,0,1.1666666666666667,2.0,0.8333333333333334,2.0
164,0.7272727272727273,2.0,2.0,2.0,2.0,37.31060606060606,1,6,1,6,6,1.1666666666666667,2.0,0.8055555555555556,2.0
165,0.7727272727272727,2.0,2.0,2.0,2.0,36.90909090909091,2,10,2,5,5,1.1666666666666667,2.0,0.9722222222222222,2.0
166,0.6893939393939394,2.0,2.0,2.0,2.0,35.06818181818182,1,6,1,9,11,1.0,2.0,0.8333333333333334,2.0
167,0.8106060606060606,3.0,2.0,3.0,2.7142857142857144,35.22727272727273,3,9,3,3,6,1.3333333333333333,3.0,0.8333333333333334,2.0
168,0.7803030303030303,3.0,2.0,3.0,2.7142857142857144,35.666666666666664,1,5,1,2,4,1.3333333333333333,3.0,0.8333333333333334,2.0
169,0.8636363636363636,4.0,2.0,4.0,3.5714285714285716,36.666666666666664,2,4,2,0,0,1.5,4.0,0.8333333333333334,2.0
170,1.0151515151515151,5.0,2.0,5.0,4.428571428571429,37.40151515151515,2,4,2,1,2,1.6666666666666667,5.0,1.0,2.0
171,1.0151515151515151,5.0,2.0,5.0,4.428571428571429,38.40151515151515,0,0,0,0,0,1.6666666666666667,5.0,1.0,2.0
172,1.1818181818181819,5.0,3.0,5.0,4.571428571428571,39.40151515151515,1,5,1,0,0,1.8333333333333333,5.0,1.1666666666666667,3.0
173,1.0757575757575757,5.0,3.0,5.0,4.571428571428571,39.053030303030305,4,6,2,6,14,1.8333333333333333,5.0,1.1666666666666667,3.0
174,1.0454545454545454,5.0,3.0,5.0,4.571428571428571,39.20454545454545,1,5,1,4,4,1.8333333333333333,5.0,1.1666666666666667,3.0
175,1.0454545454545454,5.0,3.0,5.0,4.571428571428571,40.20454545454545,5,7,2,0,0,1.8333333333333333,5.0,1.1666666666666667,3.0
176,0.7803030303030303,4.0,3.0,4.0,3.857142857142857,33.47727272727273,2,10,2,25,35,1.0,4.0,1.1666666666666667,3.0
177,0.9090909090909091,5.0,3.0,5.0,4.714285714285714,32.015151515151516,2,10,2,5,5,1.3333333333333333,5.0,1.1666666666666667,3.0
178,0.8636363636363636,5.0,3.0,5.0,4.714285714285714,32.86363636363637,3,9,3,2,6,1.3333333333333333,5.0,1.1666666666666667,3.0
179,0.8257575757575758,5.0,3.0,5.0,4.714285714285714,33.234848484848484,1,6,1,3,5,1.3333333333333333,5.0,1.0277777777777777,3.0
180,1.0227272727272727,6.0,4.0,6.0,5.714285714285714,33.666666666666664,2,4,2,5,7,1.8333333333333333,6.0,1.0277777777777777,3.0
181,0.9924242424242424,6.0,4.0,6.0,5.714285714285714,33.878787878787875,1,5,1,4,4,1.8333333333333333,6.0,1.0277777777777777,3.0
182,1.0303030303030303,6.0,4.0,6.0,5.714285714285714,34.27272727272727,3,4,3,2,6,1.8333333333333333,6.0,1.1944444444444444,3.0
183,1.0303030303030303,6.0,3.0,6.0,5.571428571428571,33.71212121212121,2,10,2,12,22,2.0,6.0,1.3611111111111112,3.0
184,1.196969696969697,6.0,3.0,6.0,5.571428571428571,34.71212121212121,0,0,0,0,0,2.1666666666666665,6.0,1.5277777777777777,3.0
185,1.196969696969697,6.0,3.0,6.0,5.571428571428571,35.71212121212121,2,10,2,0,0,2.1666666666666665,6.0,1.5277777777777777,3.0
