episode,mean_VAoI,avg_tx_ratio,tx_ratio_ema,target_tx_ratio,budget_error,budget_relative_error,budget_error_after_deadzone,mean_action_probability,multiplier_used,multiplier_next,multiplier_at_max,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,mean_vaoi_advantage,std_vaoi_advantage,max_abs_vaoi_advantage,mean_budget_advantage,std_budget_advantage,max_abs_budget_advantage,vaoi_policy_gradient_norm,budget_policy_gradient_norm,budget_to_vaoi_gradient_ratio,n_nodes,update_probability,max_node_activity_ratio,node_cap_violation_fraction,curvature_control_messages,actor_architecture_version,use_stage1_reference,alpha_raw,alpha_kappa,effective_alpha,residual_input_dim,residual_input_feature_names,q_base_mean,q_base_std,q_base_min,q_base_max,residual_delta_mean,residual_delta_std,residual_delta_min,residual_delta_max,q_final_mean,q_final_std,corr_s_kappa_q_base,residual_architecture,node_input_dim,edge_input_dim,message_dim,aggregation,aggregated_message_dim,decoder_input_dim,directed_edge_count,mean_directed_degree,valid_edge_fraction,message_l2_mean,message_l2_std,aggregated_message_l2_mean,aggregated_message_l2_std,action_prob_mean,action_prob_std,action_prob_min,action_prob_p10,action_prob_p50,action_prob_p90,action_prob_max,action_prob_node_std_mean,action_prob_global_std,action_prob_per_node_mean_std
228,6.84954646397382,0.08222499995026737,0.08643078843859761,0.1,-0.013569211561402394,-0.13569210204481374,-0.13569210204481374,0.08371468633413315,0.0,0.0,False,1.8676757918001385e-06,69.874267578125,0.2803519070148468,-2.1109756289661163e-06,0.0,2.4414061883248905e-08,0.9999998211860657,6.797420501708984,0.0,0.0,0.0,0.000800916226580739,0.0,0.0,100,0.2,0.175,0.04,1018,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.1002458855509758,0.03075684793293476,0.06179031729698181,0.21430417895317078,-0.2044658213853836,0.1668328046798706,-0.48646390438079834,0.04413491114974022,0.08371468633413315,0.02698410302400589,0.9827333355770769,mpnn,5,3,16,mean_max,32,38,407200,4072.0,0.9426522850990295,0.8525571823120117,0.16564203798770905,1.3026878833770752,0.20586512982845306,0.08371468633413315,0.02698410302400589,0.04044687747955322,0.05623132586479187,0.0791608989238739,0.11561869382858274,0.2208736538887024,0.02687150053679943,0.02698410302400589,0.023863201960921288
229,6.522112127989531,0.08772499986924231,0.08707789415391996,0.1,-0.012922105846080043,-0.12922104553869587,-0.12922104553869587,0.08762060105800629,0.0,0.0,False,-2.5634764710957825e-07,69.71586608886719,0.2909447252750397,-1.0591060117803863e-06,0.0,0.0,0.9999998807907104,6.656886577606201,0.0,0.0,0.0,0.0025256555527448654,0.0,0.0,100,0.2,0.1825,0.03,920,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10745283216238022,0.03429923206567764,0.05736881494522095,0.21430417895317078,-0.23025698959827423,0.17271149158477783,-0.5171149969100952,0.04408754035830498,0.08762060105800629,0.029174674302339554,0.9821544811642905,mpnn,5,3,16,mean_max,32,38,368000,3680.0,0.9471086859703064,0.8537787795066833,0.16412319242954254,1.2990447282791138,0.20776696503162384,0.08762060105800629,0.029174674302339554,0.03599104285240173,0.05413244105875492,0.08298859000205994,0.12240328192710875,0.22041475772857666,0.02905370481312275,0.029174674302339554,0.02584115043282509
230,7.9557815702259544,0.08467500005383044,0.08587644710387521,0.1,-0.014123552896124797,-0.14123551483769647,-0.14123551483769647,0.08653079718351364,0.0,0.0,False,-8.837891073198989e-06,76.36978149414062,0.28837481141090393,-8.588117452745792e-06,0.0,0.0,0.9999999403953552,6.901266098022461,0.0,0.0,0.0,0.002847137162461877,0.0,0.0,100,0.2,0.1525,0.01,906,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10655535012483597,0.034884124994277954,0.05736881494522095,0.17520570755004883,-0.23332582414150238,0.17402836680412292,-0.5257601141929626,0.045432958751916885,0.08653079718351364,0.02948770485818386,0.9910978489059025,mpnn,5,3,16,mean_max,32,38,362400,3624.0,0.9440562725067139,0.8532162308692932,0.16356632113456726,1.2936372756958008,0.2084771990776062,0.08653079718351364,0.02948770485818386,0.035796791315078735,0.050763404369354254,0.08267730474472046,0.12735545188188552,0.18051275610923767,0.02937236614525318,0.02948770485818386,0.02611139602959156
231,7.178589907959104,0.08410000002011657,0.0849882235619959,0.1,-0.01501177643800411,-0.15011774936826616,-0.15011774936826616,0.08379308134317398,0.0,0.0,False,-9.643555131333414e-06,77.09369659423828,0.2808611989021301,6.442789526772685e-06,0.0,-2.4414061883248905e-08,0.9999997615814209,6.5834455490112305,0.0,0.0,0.0,0.0021174722351133823,0.0,0.0,100,0.2,0.155,0.02,906,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10351331532001495,0.0331195592880249,0.05736881494522095,0.21430417895317078,-0.23889683187007904,0.1733856499195099,-0.5200092792510986,0.0408174991607666,0.08379308134317398,0.028346508741378784,0.9851038321916278,mpnn,5,3,16,mean_max,32,38,362400,3624.0,0.9497378468513489,0.867431104183197,0.1658705472946167,1.3193362951278687,0.20724272727966309,0.08379308134317398,0.028346508741378784,0.03534117341041565,0.052485820651054386,0.07956944406032562,0.12019061744213104,0.22097933292388916,0.028212791308760643,0.028346508741378784,0.025081368163228035
232,7.687364902421832,0.08154999995138495,0.08326911175669043,0.1,-0.01673088824330958,-0.16730886570220924,-0.16730886570220924,0.08355014771223068,0.0,0.0,False,-9.670410508988425e-05,79.93412017822266,0.276236355304718,-1.8004075172939338e-06,0.0,0.0,0.9999999403953552,6.876285076141357,0.0,0.0,0.0,0.005998461041599512,0.0,0.0,100,0.2,0.2,0.06,860,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.1047920286655426,0.0387263223528862,0.05736881494522095,0.21430417895317078,-0.2527022659778595,0.17522679269313812,-0.5379894375801086,0.03406700864434242,0.08355014771223068,0.03143266215920448,0.9810299983689963,mpnn,5,3,16,mean_max,32,38,344000,3440.0,0.9453721046447754,0.8835247159004211,0.17090123891830444,1.3459861278533936,0.21344739198684692,0.08355014771223068,0.03143266215920448,0.034856945276260376,0.04798590838909149,0.07887166738510132,0.12393334209918976,0.2193392515182495,0.03130941092967987,0.03143266215920448,0.02852867729961872
233,6.749901265762746,0.08332499989308417,0.0832970558248873,0.1,-0.0167029441751127,-0.1670294250481845,-0.1670294250481845,0.0827937126159668,0.0,0.0,False,-3.9245605876203626e-05,76.91438293457031,0.27252769470214844,8.512780914315954e-05,0.0,0.0,0.9999998807907104,6.760660171508789,0.0,0.0,0.0,0.0019339226419106126,0.0,0.0,100,0.2,0.1925,0.05,974,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10754893720149994,0.03913116082549095,0.05736881494522095,0.21430417895317078,-0.2934407591819763,0.18772979080677032,-0.584861159324646,0.024896057322621346,0.0827937126159668,0.03090587817132473,0.9861724771116459,mpnn,5,3,16,mean_max,32,38,389600,3896.0,0.9445970058441162,0.9307150840759277,0.1859070211648941,1.4168000221252441,0.23292966187000275,0.0827937126159668,0.03090587817132473,0.033781349658966064,0.04990913867950439,0.0780041515827179,0.12689972519874573,0.21696700155735016,0.030795473605394363,0.03090587817132473,0.027549253776669502
234,6.539910343699157,0.07722500000149012,0.0802610279131887,0.1,-0.0197389720868113,-0.1973897011291429,-0.1973897011291429,0.07883218675851822,0.0,0.0,False,-1.0522460797801614e-05,75.5529556274414,0.2653769850730896,-1.7795031453715637e-05,0.0,-2.4414061883248905e-08,0.9999998807907104,6.781458854675293,0.0,0.0,0.0,0.002176896668970585,0.0,0.0,100,0.2,0.1625,0.03,962,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10687856376171112,0.033461153507232666,0.05736881494522095,0.21430417895317078,-0.3403930962085724,0.18650193512439728,-0.6354274153709412,0.00916984397917986,0.07883218675851822,0.0257558673620224,0.982648289062976,mpnn,5,3,16,mean_max,32,38,384800,3848.0,0.9465800523757935,0.951748788356781,0.19202955067157745,1.4485584497451782,0.23793312907218933,0.07883218675851822,0.0257558673620224,0.032420724630355835,0.04997507929801941,0.07502239942550659,0.11092774868011475,0.2127566933631897,0.025640644133090973,0.0257558673620224,0.022179357707500458
235,6.952198715656996,0.0759249999281019,0.0780930139206453,0.1,-0.021906986079354707,-0.21906983888656317,-0.21906983888656317,0.07529865950345993,0.0,0.0,False,1.2744140803988557e-05,73.73796844482422,0.2629244327545166,7.018395535851596e-06,0.0,0.0,0.9999998807907104,6.984414100646973,0.0,0.0,0.0,0.006154561415314674,0.0,0.0,100,0.2,0.1375,0.0,944,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10639499872922897,0.0271841399371624,0.05736881494522095,0.17073550820350647,-0.38782089948654175,0.1834297627210617,-0.6768001914024353,-0.002033001510426402,0.07529865950345993,0.02171892300248146,0.9898566611001665,mpnn,5,3,16,mean_max,32,38,377600,3776.0,0.945709764957428,0.9474130868911743,0.19113630056381226,1.436497449874878,0.24375925958156586,0.07529865950345993,0.02171892300248146,0.031247615814208984,0.04957851767539978,0.07268550992012024,0.10446312427520751,0.16606992483139038,0.021551430225372314,0.02171892300248146,0.017667856067419052
236,6.991330546699464,0.07747499987017363,0.07778400689540946,0.1,-0.022215993104590548,-0.2221599088299146,-0.2221599088299146,0.07687791436910629,0.0,0.0,False,-6.469726372415607e-07,71.18550109863281,0.2687560021877289,6.566055162693374e-06,0.0,0.0,0.9999998807907104,6.9237871170043945,0.0,0.0,0.0,0.0005500700208358467,0.0,0.0,100,0.2,0.1675,0.01,1002,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.1095697283744812,0.035305943340063095,0.05736881494522095,0.21430417895317078,-0.3966703712940216,0.17606061697006226,-0.676377534866333,-0.004913385026156902,0.07687791436910629,0.026062924414873123,0.9857522593696042,mpnn,5,3,16,mean_max,32,38,400800,4008.0,0.9422105550765991,0.9394416809082031,0.18715739250183105,1.4334238767623901,0.2320992797613144,0.07687791436910629,0.026062924414873123,0.03107038140296936,0.049181008338928224,0.07101963460445404,0.11136269867420197,0.20969027280807495,0.02596517652273178,0.026062924414873123,0.022994864732027054
237,6.884695969112218,0.07697499989997596,0.0773795033976927,0.1,-0.022620496602307305,-0.2262049434025787,-0.2262049434025787,0.07454171031713486,0.0,0.0,False,-1.1486816219985485e-05,72.3684310913086,0.26398274302482605,-2.7687819965649396e-05,0.0,-2.4414061883248905e-08,0.9999999403953552,6.671677112579346,0.0,0.0,0.0,0.0015145904617384076,0.0,0.0,100,0.2,0.1225,0.0,1048,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10441074520349503,0.027218719944357872,0.05736881494522095,0.1788477897644043,-0.37844714522361755,0.17549468576908112,-0.6600309014320374,-0.005195512901991606,0.07454171031713486,0.02188284695148468,0.9870957249231942,mpnn,5,3,16,mean_max,32,38,419200,4192.0,0.9395872950553894,0.9318332076072693,0.18804439902305603,1.4124168157577515,0.23730985820293427,0.07454171031713486,0.02188284695148468,0.03117510676383972,0.04965215325355529,0.07220876216888428,0.10449402928352355,0.16569742560386658,0.021715395152568817,0.02188284695148468,0.018265172839164734
