source,version,generation_slot,completion_slot,delay,completed
26,19,197,330,133,True
34,20,197,277,80,True
10,26,198,277,79,True
13,20,198,277,79,True
17,26,198,277,79,True
24,17,198,277,79,True
36,16,198,277,79,True
22,18,199,277,78,True
4,25,200,277,77,True
6,25,200,277,77,True
7,16,200,277,77,True
9,18,200,277,77,True
29,19,200,277,77,True
33,24,200,277,77,True
1,21,201,277,76,True
25,22,201,277,76,True
32,26,201,277,76,True
38,18,201,277,76,True
25,23,202,277,75,True
32,27,202,277,75,True
33,25,202,277,75,True
34,21,202,277,75,True
38,19,202,277,75,True
0,20,203,277,74,True
5,18,203,277,74,True
12,18,203,330,127,True
20,23,203,277,74,True
24,18,203,277,74,True
2,17,204,277,73,True
4,26,204,330,126,True
5,19,204,277,73,True
19,16,204,277,73,True
22,19,204,277,73,True
25,24,204,327,123,True
6,26,205,277,72,True
11,22,205,330,125,True
14,19,205,330,125,True
24,19,205,277,72,True
7,17,206,277,71,True
8,25,206,277,71,True
22,20,206,277,71,True
25,25,206,327,121,True
35,17,206,277,71,True
6,27,207,277,70,True
9,19,207,277,70,True
11,23,207,330,123,True
20,24,207,277,70,True
22,21,207,277,70,True
1,22,208,277,69,True
17,27,208,277,69,True
27,25,208,330,122,True
28,27,208,277,69,True
29,20,208,277,69,True
13,21,209,277,68,True
19,17,209,277,68,True
20,25,209,277,68,True
22,22,209,277,68,True
26,20,209,330,121,True
32,28,209,277,68,True
34,22,209,277,68,True
2,18,210,277,67,True
13,22,210,330,120,True
20,26,210,277,67,True
22,23,210,277,67,True
27,26,210,330,120,True
8,26,211,277,66,True
9,20,211,277,66,True
12,19,211,330,119,True
22,24,211,277,66,True
27,27,211,330,119,True
35,18,211,277,66,True
1,23,212,330,118,True
7,18,212,330,118,True
17,28,212,277,65,True
34,23,212,277,65,True
36,17,212,330,118,True
20,27,213,277,64,True
21,24,213,327,114,True
31,22,213,327,114,True
37,18,213,277,64,True
0,21,214,330,116,True
28,28,214,277,63,True
32,29,214,277,63,True
37,19,214,277,63,True
1,24,215,330,115,True
13,23,215,330,115,True
15,22,215,277,62,True
21,25,215,327,112,True
26,21,215,330,115,True
7,19,216,330,114,True
14,20,216,330,114,True
8,27,217,277,60,True
23,17,217,277,60,True
35,19,217,327,110,True
3,21,218,330,112,True
21,26,218,327,109,True
30,20,218,330,112,True
0,22,219,330,111,True
1,25,219,330,111,True
6,28,219,277,58,True
7,20,219,330,111,True
13,24,219,330,111,True
20,28,219,277,58,True
22,25,219,277,58,True
28,29,219,330,111,True
7,21,220,330,110,True
0,23,221,330,109,True
4,27,221,330,109,True
13,25,221,330,109,True
17,29,221,277,56,True
23,18,221,277,56,True
24,20,221,330,109,True
36,18,221,330,109,True
1,26,222,330,108,True
4,28,222,330,108,True
12,20,222,330,108,True
13,26,222,330,108,True
17,30,222,277,55,True
35,20,222,327,105,True
0,24,223,330,107,True
1,27,223,330,107,True
4,29,223,330,107,True
21,27,223,327,104,True
22,26,223,277,54,True
35,21,223,327,104,True
0,25,224,330,106,True
9,21,224,327,103,True
10,27,224,330,106,True
18,16,224,277,53,True
26,22,224,330,106,True
33,26,224,330,106,True
3,22,225,330,105,True
1,28,226,330,104,True
11,24,226,330,104,True
12,21,226,330,104,True
21,28,226,388,162,True
22,27,226,277,51,True
