actual_tx_ratio,alpha,base_tx_ratio,calibrated_intercept,candidate_id,dynamic_repeat_index,evaluated_on_full,evaluation_phase,mean_VAoI,mean_tail_VAoI,n_nodes,phase,phase_slots,search_probability_mean,topology_index
0.09766,0.5,0.09687500000000002,-2.44024658203125,37,0,True,full,7.493374949494949,19.1986787878788,100,refine,500,0.09560640169326534,7
0.09388,0.5,0.09687500000000002,-2.44024658203125,37,1,True,full,7.629981818181813,19.517854545454558,100,refine,500,0.09560640169326534,7
0.09496363636363636,0.5,0.09687500000000002,-2.44024658203125,37,0,True,full,8.081946288573803,21.074763333333326,110,refine,500,0.09530430605245777,8
0.09652727272727273,0.5,0.09687500000000002,-2.44024658203125,37,1,True,full,7.728093744787327,19.756569999999993,110,refine,500,0.09530430605245777,8
0.09801666666666667,0.5,0.09687500000000002,-2.44024658203125,37,0,True,full,7.964566106442573,19.79295518207282,120,refine,500,0.09631455551774476,9
0.09623333333333334,0.5,0.09687500000000002,-2.44024658203125,37,1,True,full,8.10256484593838,20.722383753501408,120,refine,500,0.09631455551774476,9
0.0955,0.5,0.09687500000000002,-2.44024658203125,37,0,True,full,6.264368987341771,17.313626582278484,80,refine,500,0.09577482466801376,10
0.09635,0.5,0.09687500000000002,-2.44024658203125,37,1,True,full,6.602892088607598,17.46491139240506,80,refine,500,0.09577482466801376,10
0.10020000000000001,0.5,0.09687500000000002,-2.44024658203125,37,0,True,full,7.267760549313352,19.93175062344141,90,refine,500,0.09856678353807813,11
0.09895555555555556,0.5,0.09687500000000002,-2.44024658203125,37,1,True,full,6.977990761548066,17.98294264339152,90,refine,500,0.09856678353807813,11
0.0946,0.5,0.09687500000000002,-2.44024658203125,37,0,True,full,6.96290303030303,18.32012929292928,100,refine,500,0.09588079762117366,12
0.0953,0.5,0.09687500000000002,-2.44024658203125,37,1,True,full,7.062217575757573,18.434872727272726,100,refine,500,0.09588079762117366,12
0.10036363636363635,0.5,0.09687500000000002,-2.44024658203125,37,0,True,full,7.212356630525432,18.58254666666666,110,refine,500,0.0986363374756317,13
0.09987272727272728,0.5,0.09687500000000002,-2.44024658203125,37,1,True,full,7.247258215179315,18.472196666666655,110,refine,500,0.0986363374756317,13
0.09606666666666668,0.5,0.09687500000000002,-2.44024658203125,37,0,True,full,8.099967787114846,20.965151260504197,120,refine,500,0.09577980236639429,14
0.09565,0.5,0.09687500000000002,-2.44024658203125,37,1,True,full,8.330021008403353,21.472983193277297,120,refine,500,0.09577980236639429,14
0.096225,0.5,0.09687500000000002,-2.44024658203125,37,0,True,full,6.689598101265822,18.19017088607597,80,refine,500,0.09655905004808371,15
0.09509999999999999,0.5,0.09687500000000002,-2.44024658203125,37,1,True,full,6.686437974683546,17.97796202531646,80,refine,500,0.09655905004808371,15
0.09575555555555557,0.5,0.09687500000000002,-2.44024658203125,37,0,True,full,7.040926342072406,18.57430423940148,90,refine,500,0.09681075515396018,16
0.09706666666666668,0.5,0.09687500000000002,-2.44024658203125,37,1,True,full,6.960449937578025,18.254019950124693,90,refine,500,0.09681075515396018,16
0.09538,0.5,0.09687500000000002,-2.44024658203125,37,0,True,full,7.972156969696968,21.051022222222233,100,refine,500,0.09646903408180288,17
0.09752000000000001,0.5,0.09687500000000002,-2.44024658203125,37,1,True,full,7.853965656565658,20.17058585858586,100,refine,500,0.09646903408180288,17
0.09747272727272727,0.5,0.09687500000000002,-2.44024658203125,37,0,True,full,7.655401167639702,19.76704000000002,110,refine,500,0.09605482190267092,18
0.0964,0.5,0.09687500000000002,-2.44024658203125,37,1,True,full,7.644466388657215,19.50764666666667,110,refine,500,0.09605482190267092,18
0.09575,0.5,0.09687500000000002,-2.44024658203125,37,0,True,full,7.634314565826333,19.297809523809498,120,refine,500,0.09689713188835286,19
0.09708333333333334,0.5,0.09687500000000002,-2.44024658203125,37,1,True,full,7.813213025210075,19.673392156862754,120,refine,500,0.09689713188835286,19
0.089725,1.0,0.09062500000000001,-2.7331695556640625,38,0,True,full,6.8678898734177265,18.065107594936716,80,refine,500,0.08984821690845587,0
0.091125,1.0,0.09062500000000001,-2.7331695556640625,38,1,True,full,6.67556170886076,17.65808860759494,80,refine,500,0.08984821690845587,0
0.09093333333333332,1.0,0.09062500000000001,-2.7331695556640625,38,0,True,full,7.2653995006242305,19.270049875311724,90,refine,500,0.09042472230507721,1
0.09002222222222223,1.0,0.09062500000000001,-2.7331695556640625,38,1,True,full,6.940066416978775,18.50596009975063,90,refine,500,0.09042472230507721,1
0.09426,1.0,0.09062500000000001,-2.7331695556640625,38,0,True,full,6.635424242424239,17.367030303030283,100,refine,500,0.09458609328744094,2
0.0933,1.0,0.09062500000000001,-2.7331695556640625,38,1,True,full,6.900090505050501,17.9593292929293,100,refine,500,0.09458609328744094,2
0.09183636363636363,1.0,0.09062500000000001,-2.7331695556640625,38,0,True,full,7.601651209341118,20.279703333333327,110,refine,500,0.09254906870634345,3
0.09278181818181817,1.0,0.09062500000000001,-2.7331695556640625,38,1,True,full,7.273200667222686,19.497553333333336,110,refine,500,0.09254906870634345,3
0.09223333333333333,1.0,0.09062500000000001,-2.7331695556640625,38,0,True,full,8.26221904761905,21.43950700280111,120,refine,500,0.09279292255601633,4
0.0929,1.0,0.09062500000000001,-2.7331695556640625,38,1,True,full,8.176783193277313,20.77928291316526,120,refine,500,0.09279292255601633,4
0.0907,1.0,0.09062500000000001,-2.7331695556640625,38,0,True,full,6.6731012658227815,17.616639240506316,80,refine,500,0.09093133752718638,5
0.09207499999999999,1.0,0.09062500000000001,-2.7331695556640625,38,1,True,full,7.196517405063283,19.395310126582274,80,refine,500,0.09093133752718638,5
0.08795555555555556,1.0,0.09062500000000001,-2.7331695556640625,38,0,True,full,7.412409488139823,19.897356608478795,90,refine,500,0.08951925783149443,6
0.08942222222222222,1.0,0.09062500000000001,-2.7331695556640625,38,1,True,full,7.583096878901367,20.132723192019935,90,refine,500,0.08951925783149443,6
0.09006,1.0,0.09062500000000001,-2.7331695556640625,38,0,True,full,7.608342828282833,19.923595959595954,100,refine,500,0.08822435069099095,7
0.0867,1.0,0.09062500000000001,-2.7331695556640625,38,1,True,full,7.661197171717172,20.002129292929286,100,refine,500,0.08822435069099095,7
0.08652727272727273,1.0,0.09062500000000001,-2.7331695556640625,38,0,True,full,8.124118765638036,20.966616666666702,110,refine,500,0.08733421873482468,8
0.088,1.0,0.09062500000000001,-2.7331695556640625,38,1,True,full,7.671158131776488,19.698169999999998,110,refine,500,0.08733421873482468,8
0.09118333333333334,1.0,0.09062500000000001,-2.7331695556640625,38,0,True,full,7.99758669467787,19.805932773109216,120,refine,500,0.0894719073277908,9
0.09000000000000001,1.0,0.09062500000000001,-2.7331695556640625,38,1,True,full,8.075769047619051,20.822960784313747,120,refine,500,0.0894719073277908,9
0.08925,1.0,0.09062500000000001,-2.7331695556640625,38,0,True,full,6.321536075949366,17.779145569620255,80,refine,500,0.08839040283910286,10
0.088825,1.0,0.09062500000000001,-2.7331695556640625,38,1,True,full,6.664147468354426,17.740063291139258,80,refine,500,0.08839040283910286,10
0.09440000000000001,1.0,0.09062500000000001,-2.7331695556640625,38,0,True,full,7.30621747815231,19.836932668329183,90,refine,500,0.09377376248662302,11
0.09413333333333333,1.0,0.09062500000000001,-2.7331695556640625,38,1,True,full,7.007130836454437,18.327216957606,90,refine,500,0.09377376248662302,11
0.08811999999999999,1.0,0.09062500000000001,-2.7331695556640625,38,0,True,full,7.004030303030302,18.319482828282826,100,refine,500,0.0889537038195332,12
0.08933999999999999,1.0,0.09062500000000001,-2.7331695556640625,38,1,True,full,6.98183030303029,18.3126101010101,100,refine,500,0.0889537038195332,12
0.09496363636363636,1.0,0.09062500000000001,-2.7331695556640625,38,0,True,full,7.213648707256046,19.223346666666657,110,refine,500,0.09378062481190368,13
0.09538181818181819,1.0,0.09062500000000001,-2.7331695556640625,38,1,True,full,7.1941037531276075,18.58554333333332,110,refine,500,0.09378062481190368,13
0.08916666666666666,1.0,0.09062500000000001,-2.7331695556640625,38,0,True,full,8.08448417366947,21.5853081232493,120,refine,500,0.08864980758505935,14
0.08868333333333332,1.0,0.09062500000000001,-2.7331695556640625,38,1,True,full,8.418006582633055,22.022719887955173,120,refine,500,0.08864980758505935,14
0.090175,1.0,0.09062500000000001,-2.7331695556640625,38,0,True,full,6.554917405063293,17.79740506329114,80,refine,500,0.0904071484970054,15
0.088475,1.0,0.09062500000000001,-2.7331695556640625,38,1,True,full,6.792714556962036,18.457132911392392,80,refine,500,0.0904071484970054,15
0.08946666666666667,1.0,0.09062500000000001,-2.7331695556640625,38,0,True,full,7.026694881398251,18.526683291770556,90,refine,500,0.09043734415264601,16
0.0910888888888889,1.0,0.09062500000000001,-2.7331695556640625,38,1,True,full,7.0210836454431975,18.17854862842894,90,refine,500,0.09043734415264601,16
0.0892,1.0,0.09062500000000001,-2.7331695556640625,38,0,True,full,7.818899999999994,20.50017373737374,100,refine,500,0.0901647264618684,17
0.09054000000000001,1.0,0.09062500000000001,-2.7331695556640625,38,1,True,full,7.951965050505054,20.601620202020204,100,refine,500,0.0901647264618684,17
0.0896,1.0,0.09062500000000001,-2.7331695556640625,38,0,True,full,7.525084236864051,19.743880000000004,110,refine,500,0.08871750504728391,18
0.08894545454545455,1.0,0.09062500000000001,-2.7331695556640625,38,1,True,full,7.800075896580481,19.77499666666667,110,refine,500,0.08871750504728391,18
0.08973333333333335,1.0,0.09062500000000001,-2.7331695556640625,38,0,True,full,7.713473389355741,19.36036414565828,120,refine,500,0.09071676422906363,19
0.09071666666666665,1.0,0.09062500000000001,-2.7331695556640625,38,1,True,full,7.845544957983197,20.077619047619045,120,refine,500,0.09071676422906363,19
0.09280000000000001,1.0,0.09375000000000001,-2.695648193359375,39,0,True,full,6.748874683544301,17.66698101265823,80,refine,500,0.09294381254291954,0
0.094,1.0,0.09375000000000001,-2.695648193359375,39,1,True,full,6.595751582278479,17.53926582278481,80,refine,500,0.09294381254291954,0
0.09433333333333334,1.0,0.09375000000000001,-2.695648193359375,39,0,True,full,7.065794007490639,18.618937655860353,90,refine,500,0.09354076137209454,1
0.09280000000000001,1.0,0.09375000000000001,-2.695648193359375,39,1,True,full,6.894008239700371,18.565700748129675,90,refine,500,0.09354076137209454,1
0.09776,1.0,0.09375000000000001,-2.695648193359375,39,0,True,full,6.627554747474748,17.368694949494945,100,refine,500,0.09783514610154595,2
0.09646,1.0,0.09375000000000001,-2.695648193359375,39,1,True,full,6.87820727272727,17.843967676767672,100,refine,500,0.09783514610154595,2
0.09441818181818182,1.0,0.09375000000000001,-2.695648193359375,39,0,True,full,7.57970608840701,20.110919999999993,110,refine,500,0.09573181208561138,3
0.09601818181818181,1.0,0.09375000000000001,-2.695648193359375,39,1,True,full,7.1333317764803965,18.773193333333325,110,refine,500,0.09573181208561138,3
0.09496666666666667,1.0,0.09375000000000001,-2.695648193359375,39,0,True,full,8.286157843137259,21.54056022408964,120,refine,500,0.0959857828797281,4
0.09605,1.0,0.09375000000000001,-2.695648193359375,39,1,True,full,8.087889495798317,20.563324929972005,120,refine,500,0.0959857828797281,4
0.09357499999999999,1.0,0.09375000000000001,-2.695648193359375,39,0,True,full,6.633019620253162,17.499310126582266,80,refine,500,0.09406017140213682,5
0.09507499999999999,1.0,0.09375000000000001,-2.695648193359375,39,1,True,full,7.104481962025313,18.8657848101266,80,refine,500,0.09406017140213682,5
0.09135555555555555,1.0,0.09375000000000001,-2.695648193359375,39,0,True,full,7.23507790262173,19.548219451371555,90,refine,500,0.09261678191014584,6
0.09213333333333333,1.0,0.09375000000000001,-2.695648193359375,39,1,True,full,7.434165792759053,19.70891271820446,90,refine,500,0.09261678191014584,6
0.09318,1.0,0.09375000000000001,-2.695648193359375,39,0,True,full,7.569191515151523,19.818501010101006,100,refine,500,0.09127552760991998,7
0.08978,1.0,0.09375000000000001,-2.695648193359375,39,1,True,full,7.547630101010093,19.57308282828284,100,refine,500,0.09127552760991998,7
0.08963636363636363,1.0,0.09375000000000001,-2.695648193359375,39,0,True,full,8.028511426188485,20.934199999999993,110,refine,500,0.09036309943147429,8
0.0912,1.0,0.09375000000000001,-2.695648193359375,39,1,True,full,7.681390492076728,19.855936666666658,110,refine,500,0.09036309943147429,8
0.09486666666666667,1.0,0.09375000000000001,-2.695648193359375,39,0,True,full,7.789190896358536,19.345246498599433,120,refine,500,0.09256285721488886,9
0.09308333333333334,1.0,0.09375000000000001,-2.695648193359375,39,1,True,full,7.942492156862744,20.591823529411748,120,refine,500,0.09256285721488886,9
0.09207499999999999,1.0,0.09375000000000001,-2.695648193359375,39,0,True,full,6.279903797468355,17.659892405063303,80,refine,500,0.09144853947074343,10
0.091725,1.0,0.09375000000000001,-2.695648193359375,39,1,True,full,6.601582594936706,17.747373417721523,80,refine,500,0.09144853947074343,10
0.09742222222222223,1.0,0.09375000000000001,-2.695648193359375,39,0,True,full,7.284766541822723,19.892528678304235,90,refine,500,0.09699619337039739,11
0.09737777777777777,1.0,0.09375000000000001,-2.695648193359375,39,1,True,full,6.946625967540574,17.98812967581046,90,refine,500,0.09699619337039739,11
0.09124,1.0,0.09375000000000001,-2.695648193359375,39,0,True,full,6.9646032323232285,18.382909090909077,100,refine,500,0.09202430577217928,12
0.0922,1.0,0.09375000000000001,-2.695648193359375,39,1,True,full,6.9059333333333335,18.165563636363622,100,refine,500,0.09202430577217928,12
0.09832727272727274,1.0,0.09375000000000001,-2.695648193359375,39,0,True,full,7.136238532110097,18.825743333333342,110,refine,500,0.09700523345418799,13
0.09829090909090908,1.0,0.09375000000000001,-2.695648193359375,39,1,True,full,7.060315262718936,18.21024666666666,110,refine,500,0.09700523345418799,13
0.09226666666666666,1.0,0.09375000000000001,-2.695648193359375,39,0,True,full,8.055819047619048,21.52863585434173,120,refine,500,0.0917133807718856,14
0.09151666666666666,1.0,0.09375000000000001,-2.695648193359375,39,1,True,full,8.238191036414577,21.582450980392178,120,refine,500,0.0917133807718856,14
0.09342500000000001,1.0,0.09375000000000001,-2.695648193359375,39,0,True,full,6.444753481012652,17.508107594936703,80,refine,500,0.0935180233095009,15
0.09195,1.0,0.09375000000000001,-2.695648193359375,39,1,True,full,6.73342879746836,18.312189873417726,80,refine,500,0.0935180233095009,15
0.09186666666666668,1.0,0.09375000000000001,-2.695648193359375,39,0,True,full,6.959649687890137,18.268668329177064,90,refine,500,0.09355707341165752,16
0.09424444444444444,1.0,0.09375000000000001,-2.695648193359375,39,1,True,full,7.000303370786513,18.281436408977548,90,refine,500,0.09355707341165752,16
0.09232,1.0,0.09375000000000001,-2.695648193359375,39,0,True,full,7.822563838383836,20.56771313131313,100,refine,500,0.09327084462746604,17
0.0933,1.0,0.09375000000000001,-2.695648193359375,39,1,True,full,7.797004848484845,20.151317171717178,100,refine,500,0.09327084462746604,17
0.0924,1.0,0.09375000000000001,-2.695648193359375,39,0,True,full,7.516660884070062,19.470753333333334,110,refine,500,0.0917894489135312,18
0.09247272727272728,1.0,0.09375000000000001,-2.695648193359375,39,1,True,full,7.701482068390332,19.64039333333331,110,refine,500,0.0917894489135312,18
0.09313333333333333,1.0,0.09375000000000001,-2.695648193359375,39,0,True,full,7.587353921568628,19.120913165266128,120,refine,500,0.09384328789017836,19
0.09406666666666667,1.0,0.09375000000000001,-2.695648193359375,39,1,True,full,7.767205182072828,19.74389635854341,120,refine,500,0.09384328789017836,19
0.09615,1.0,0.09687500000000002,-2.659210205078125,40,0,True,full,6.707702215189873,17.689512658227834,80,refine,500,0.09604072634672234,0
0.09685,1.0,0.09687500000000002,-2.659210205078125,40,1,True,full,6.490486392405063,17.340430379746827,80,refine,500,0.09604072634672234,0
0.09726666666666667,1.0,0.09687500000000002,-2.659210205078125,40,0,True,full,6.854959300873905,17.74867830423939,90,refine,500,0.09665813353371025,1
0.09597777777777777,1.0,0.09687500000000002,-2.659210205078125,40,1,True,full,6.771629463171036,18.384413965087294,90,refine,500,0.09665813353371025,1
0.10076,1.0,0.09687500000000002,-2.659210205078125,40,0,True,full,6.549431111111111,17.057244444444457,100,refine,500,0.1010848522399334,2
0.09976000000000002,1.0,0.09687500000000002,-2.659210205078125,40,1,True,full,6.831562020202017,17.820492929292932,100,refine,500,0.1010848522399334,2
0.09743636363636364,1.0,0.09687500000000002,-2.659210205078125,40,0,True,full,7.445505587989992,19.77489,110,refine,500,0.09891545873101257,3
0.09954545454545453,1.0,0.09687500000000002,-2.659210205078125,40,1,True,full,7.133189157631361,18.660299999999985,110,refine,500,0.09891545873101257,3
0.09828333333333333,1.0,0.09687500000000002,-2.659210205078125,40,0,True,full,8.179706862745098,21.380484593837515,120,refine,500,0.0991796546318989,4
0.0991,1.0,0.09687500000000002,-2.659210205078125,40,1,True,full,8.029572969187665,20.38903361344537,120,refine,500,0.0991796546318989,4
0.09645000000000001,1.0,0.09687500000000002,-2.659210205078125,40,0,True,full,6.594837341772152,17.311601265822787,80,refine,500,0.09719004880124486,5
0.09812499999999999,1.0,0.09687500000000002,-2.659210205078125,40,1,True,full,6.935068354430377,18.577810126582293,80,refine,500,0.09719004880124486,5
0.0942888888888889,1.0,0.09687500000000002,-2.659210205078125,40,0,True,full,7.049509862671659,18.71021945137157,90,refine,500,0.09571639031090362,6
0.09513333333333332,1.0,0.09687500000000002,-2.659210205078125,40,1,True,full,7.370526342072415,19.700309226932664,90,refine,500,0.09571639031090362,6
0.09644,1.0,0.09687500000000002,-2.659210205078125,40,0,True,full,7.4661684848484775,19.581519191919202,100,refine,500,0.09432870486053341,7
0.09295999999999999,1.0,0.09687500000000002,-2.659210205078125,40,1,True,full,7.444410101010103,19.46953535353536,100,refine,500,0.09432870486053341,7
0.09261818181818182,1.0,0.09687500000000002,-2.659210205078125,40,0,True,full,8.05826105087573,20.73518333333335,110,refine,500,0.0933944887705304,8
0.09476363636363636,1.0,0.09687500000000002,-2.659210205078125,40,1,True,full,7.622097581317763,19.773713333333333,110,refine,500,0.0933944887705304,8
0.09806666666666668,1.0,0.09687500000000002,-2.659210205078125,40,0,True,full,7.72530154061625,19.27889915966386,120,refine,500,0.0956556001874671,9
0.0961,1.0,0.09687500000000002,-2.659210205078125,40,1,True,full,7.915286414565822,20.562162464986,120,refine,500,0.0956556001874671,9
0.09455,1.0,0.09687500000000002,-2.659210205078125,40,0,True,full,6.224480379746829,17.549683544303804,80,refine,500,0.09450875592012493,10
0.094725,1.0,0.09687500000000002,-2.659210205078125,40,1,True,full,6.487692088607589,17.64481012658227,80,refine,500,0.09450875592012493,10
0.10088888888888889,1.0,0.09687500000000002,-2.659210205078125,40,0,True,full,7.213235955056178,19.65340149625937,90,refine,500,0.1002193674281865,11
0.10048888888888889,1.0,0.09687500000000002,-2.659210205078125,40,1,True,full,6.942690387016232,18.0562643391521,90,refine,500,0.1002193674281865,11
0.09417999999999999,1.0,0.09687500000000002,-2.659210205078125,40,0,True,full,6.859268484848483,18.00500202020201,100,refine,500,0.09509655268279654,12
0.0953,1.0,0.09687500000000002,-2.659210205078125,40,1,True,full,6.884582828282828,18.223345454545452,100,refine,500,0.09509655268279654,12
0.10114545454545454,1.0,0.09687500000000002,-2.659210205078125,40,0,True,full,6.958802001668064,18.02922999999999,110,refine,500,0.10023070037211554,13
0.10174545454545454,1.0,0.09687500000000002,-2.659210205078125,40,1,True,full,7.004144620517102,17.972843333333334,110,refine,500,0.10023070037211554,13
0.09531666666666667,1.0,0.09687500000000002,-2.659210205078125,40,0,True,full,7.927149159663861,20.99679271708684,120,refine,500,0.09477880092668661,14
0.09483333333333334,1.0,0.09687500000000002,-2.659210205078125,40,1,True,full,8.0858287114846,21.21256862745098,120,refine,500,0.09477880092668661,14
0.09709999999999999,1.0,0.09687500000000002,-2.659210205078125,40,0,True,full,6.389296202531647,17.30632278481012,80,refine,500,0.09662996833966944,15
0.0949,1.0,0.09687500000000002,-2.659210205078125,40,1,True,full,6.649402215189874,18.181753164556984,80,refine,500,0.09662996833966944,15
0.09548888888888889,1.0,0.09687500000000002,-2.659210205078125,40,0,True,full,6.879826716604248,18.11519201995011,90,refine,500,0.09667832265009978,16
0.09715555555555555,1.0,0.09687500000000002,-2.659210205078125,40,1,True,full,6.942870661672908,18.125645885286794,90,refine,500,0.09667832265009978,16
0.09542,1.0,0.09687500000000002,-2.659210205078125,40,0,True,full,7.710869898989895,20.416800000000006,100,refine,500,0.09637822620178843,17
0.0968,1.0,0.09687500000000002,-2.659210205078125,40,1,True,full,7.70570989898991,19.956367676767677,100,refine,500,0.09637822620178843,17
0.09581818181818182,1.0,0.09687500000000002,-2.659210205078125,40,0,True,full,7.406814345287741,19.173856666666666,110,refine,500,0.09486361090867833,18
0.09554545454545454,1.0,0.09687500000000002,-2.659210205078125,40,1,True,full,7.671987489574649,19.58311333333334,110,refine,500,0.09486361090867833,18
0.09605,1.0,0.09687500000000002,-2.659210205078125,40,0,True,full,7.5353117647058765,19.05757142857144,120,refine,500,0.09697116046644376,19
0.09751666666666667,1.0,0.09687500000000002,-2.659210205078125,40,1,True,full,7.7284809523809574,19.55514565826331,120,refine,500,0.09697116046644376,19
0.08965,1.2,0.09062500000000001,-2.82403564453125,41,0,True,full,6.901200949367095,18.4524430379747,80,refine,500,0.08981449633938347,0
0.090975,1.2,0.09062500000000001,-2.82403564453125,41,1,True,full,6.704352215189878,18.025208860759495,80,refine,500,0.08981449633938347,0
0.0913111111111111,1.2,0.09062500000000001,-2.82403564453125,41,0,True,full,7.08627665418227,18.483516209476303,90,refine,500,0.09044386456954688,1
0.09002222222222223,1.2,0.09062500000000001,-2.82403564453125,41,1,True,full,6.847577777777773,18.33031421446382,90,refine,500,0.09044386456954688,1
0.09523999999999999,1.2,0.09062500000000001,-2.82403564453125,41,0,True,full,6.62571474747474,17.36513535353535,100,refine,500,0.0953044061483309,2
0.0946,1.2,0.09062500000000001,-2.82403564453125,41,1,True,full,6.904317777777774,18.124581818181813,100,refine,500,0.0953044061483309,2
0.09216363636363636,1.2,0.09062500000000001,-2.82403564453125,41,0,True,full,7.6009165971643,20.42291333333333,110,refine,500,0.09297737934416489,3
0.09312727272727273,1.2,0.09062500000000001,-2.82403564453125,41,1,True,full,7.191249207673061,19.26603666666666,110,refine,500,0.09297737934416489,3
0.09276666666666666,1.2,0.09062500000000001,-2.82403564453125,41,0,True,full,8.239040616246497,21.749739495798327,120,refine,500,0.09317976401084069,4
0.09298333333333333,1.2,0.09062500000000001,-2.82403564453125,41,1,True,full,8.200411484593834,20.870064425770288,120,refine,500,0.09317976401084069,4
0.09065,1.2,0.09062500000000001,-2.82403564453125,41,0,True,full,6.647916139240506,17.584651898734183,80,refine,500,0.0911422044099694,5
0.092675,1.2,0.09062500000000001,-2.82403564453125,41,1,True,full,7.164531012658229,19.433727848101277,80,refine,500,0.0911422044099694,5
0.08782222222222222,1.2,0.09062500000000001,-2.82403564453125,41,0,True,full,7.403265418227217,19.955157107231905,90,refine,500,0.08910645730794317,6
0.08882222222222222,1.2,0.09062500000000001,-2.82403564453125,41,1,True,full,7.583638701622975,20.204982543640888,90,refine,500,0.08910645730794317,6
0.08988,1.2,0.09062500000000001,-2.82403564453125,41,0,True,full,7.63257050505051,20.29395151515152,100,refine,500,0.08774099973060863,7
0.08672,1.2,0.09062500000000001,-2.82403564453125,41,1,True,full,7.5834062626262675,19.805357575757593,100,refine,500,0.08774099973060863,7
0.08547272727272727,1.2,0.09062500000000001,-2.82403564453125,41,0,True,full,8.149591492910757,21.176716666666678,110,refine,500,0.08652541746678853,8
0.08712727272727272,1.2,0.09062500000000001,-2.82403564453125,41,1,True,full,7.804690575479565,20.132180000000005,110,refine,500,0.08652541746678853,8
0.0909,1.2,0.09062500000000001,-2.82403564453125,41,0,True,full,7.86362352941177,19.548478991596646,120,refine,500,0.0891965401932976,9
0.08986666666666668,1.2,0.09062500000000001,-2.82403564453125,41,1,True,full,8.111174089635854,20.911378151260493,120,refine,500,0.0891965401932976,9
0.0887,1.2,0.09062500000000001,-2.82403564453125,41,0,True,full,6.309035443037978,17.835215189873395,80,refine,500,0.08787370461512191,10
0.088275,1.2,0.09062500000000001,-2.82403564453125,41,1,True,full,6.6106462025316475,17.82784810126582,80,refine,500,0.08787370461512191,10
0.0948,1.2,0.09062500000000001,-2.82403564453125,41,0,True,full,7.333016729088638,20.14359600997507,90,refine,500,0.09438024274041044,11
0.09508888888888889,1.2,0.09062500000000001,-2.82403564453125,41,1,True,full,6.9717483146067405,18.29532169576061,90,refine,500,0.09438024274041044,11
0.08753999999999999,1.2,0.09062500000000001,-2.82403564453125,41,0,True,full,7.041569494949495,18.445450505050506,100,refine,500,0.0887127019738445,12
0.08907999999999999,1.2,0.09062500000000001,-2.82403564453125,41,1,True,full,6.921952727272727,18.071854545454546,100,refine,500,0.0887127019738445,12
0.09538181818181819,1.2,0.09062500000000001,-2.82403564453125,41,0,True,full,7.003416013344454,18.485556666666664,110,refine,500,0.0943310715925822,13
0.09585454545454546,1.2,0.09062500000000001,-2.82403564453125,41,1,True,full,7.035371809841536,18.08427333333333,110,refine,500,0.0943310715925822,13
0.0888,1.2,0.09062500000000001,-2.82403564453125,41,0,True,full,8.078553221288512,21.99042296918768,120,refine,500,0.08829133961317331,14
0.0885,1.2,0.09062500000000001,-2.82403564453125,41,1,True,full,8.309168207282921,22.00912885154061,120,refine,500,0.08829133961317331,14
0.09037500000000001,1.2,0.09062500000000001,-2.82403564453125,41,0,True,full,6.4985648734177195,17.80013924050631,80,refine,500,0.09054663167929133,15
0.08902499999999999,1.2,0.09062500000000001,-2.82403564453125,41,1,True,full,6.8461686708860725,19.08779113924052,80,refine,500,0.09054663167929133,15
0.0892,1.2,0.09062500000000001,-2.82403564453125,41,0,True,full,7.069981023720346,18.662528678304223,90,refine,500,0.0903716271108349,16
0.09133333333333334,1.2,0.09062500000000001,-2.82403564453125,41,1,True,full,7.043322097378275,18.51725685785534,90,refine,500,0.0903716271108349,16
0.08869999999999999,1.2,0.09062500000000001,-2.82403564453125,41,0,True,full,7.9788058585858606,21.077224242424233,100,refine,500,0.09021218140385466,17
0.08997999999999999,1.2,0.09062500000000001,-2.82403564453125,41,1,True,full,7.879368282828287,20.40353131313133,100,refine,500,0.09021218140385466,17
0.08894545454545455,1.2,0.09062500000000001,-2.82403564453125,41,0,True,full,7.5446885738115075,19.80997999999999,110,refine,500,0.08816895181967542,18
0.08856363636363637,1.2,0.09062500000000001,-2.82403564453125,41,1,True,full,7.734740450375309,19.668916666666668,110,refine,500,0.08816895181967542,18
0.09016666666666667,1.2,0.09062500000000001,-2.82403564453125,41,0,True,full,7.646000980392155,19.187677871148452,120,refine,500,0.09075937405786956,19
0.09063333333333333,1.2,0.09062500000000001,-2.82403564453125,41,1,True,full,7.825032633053226,20.080767507002797,120,refine,500,0.09075937405786956,19
0.092675,1.2,0.09375000000000001,-2.78643798828125,42,0,True,full,6.821606962025317,18.247917721518988,80,refine,500,0.09290558852973099,0
0.09395,1.2,0.09375000000000001,-2.78643798828125,42,1,True,full,6.554081329113925,17.44356329113925,80,refine,500,0.09290558852973099,0
0.09431111111111111,1.2,0.09375000000000001,-2.78643798828125,42,0,True,full,6.949453433208487,18.263640897755614,90,refine,500,0.09355855127713197,1
0.09284444444444444,1.2,0.09375000000000001,-2.78643798828125,42,1,True,full,6.819923595505619,18.267695760598478,90,refine,500,0.09355855127713197,1
0.09846,1.2,0.09375000000000001,-2.78643798828125,42,0,True,full,6.572841616161623,17.153834343434333,100,refine,500,0.09857592698839401,2
0.09782,1.2,0.09375000000000001,-2.78643798828125,42,1,True,full,6.867362020202027,18.042913131313156,100,refine,500,0.09857592698839401,2
0.09472727272727273,1.2,0.09375000000000001,-2.78643798828125,42,0,True,full,7.459491909924936,19.88330666666667,110,refine,500,0.0961723725388274,3
