source,version,generation_slot,completion_slot,delay,completed
56,67,344,459,115,True
59,75,344,465,121,True
60,66,344,465,121,True
65,76,344,459,115,True
69,66,344,459,115,True
81,53,344,465,121,True
86,62,344,459,115,True
99,71,344,459,115,True
1,58,345,428,83,True
4,77,345,428,83,True
5,75,345,428,83,True
6,65,345,428,83,True
11,67,345,428,83,True
16,72,345,495,150,True
22,63,345,495,150,True
23,78,345,495,150,True
36,69,345,428,83,True
38,58,345,495,150,True
45,70,345,495,150,True
47,61,345,428,83,True
48,80,345,495,150,True
50,71,345,459,114,True
54,81,345,465,120,True
57,53,345,459,114,True
61,69,345,459,114,True
68,74,345,465,120,True
74,67,345,465,120,True
76,77,345,459,114,True
84,76,345,459,114,True
92,69,345,465,120,True
94,64,345,465,120,True
95,72,345,459,114,True
99,72,345,459,114,True
2,75,346,495,149,True
6,66,346,428,82,True
7,63,346,495,149,True
11,68,346,428,82,True
12,57,346,,,False
16,73,346,495,149,True
18,54,346,495,149,True
19,50,346,495,149,True
20,66,346,418,72,True
22,64,346,495,149,True
28,80,346,495,149,True
32,62,346,495,149,True
35,72,346,495,149,True
36,70,346,428,82,True
37,71,346,495,149,True
44,68,346,495,149,True
45,71,346,495,149,True
59,76,346,465,119,True
73,79,346,459,113,True
74,68,346,465,119,True
75,64,346,465,119,True
76,78,346,459,113,True
80,59,346,465,119,True
82,64,346,465,119,True
98,59,346,459,113,True
9,56,347,495,148,True
14,77,347,428,81,True
19,51,347,495,148,True
23,79,347,495,148,True
28,81,347,495,148,True
30,78,347,428,81,True
32,63,347,495,148,True
33,64,347,428,81,True
34,67,347,495,148,True
39,73,347,495,148,True
46,71,347,495,148,True
54,82,347,465,118,True
60,67,347,465,118,True
63,83,347,465,118,True
64,68,347,459,112,True
74,69,347,465,118,True
75,65,347,465,118,True
78,72,347,465,118,True
80,60,347,465,118,True
84,77,347,459,112,True
86,63,347,459,112,True
90,72,347,465,118,True
91,69,347,465,118,True
96,61,347,505,158,True
99,73,347,465,118,True
13,74,348,428,80,True
30,79,348,428,80,True
34,68,348,495,147,True
42,67,348,495,147,True
61,70,348,459,111,True
65,77,348,459,111,True
67,82,348,465,117,True
73,80,348,459,111,True
75,66,348,465,117,True
76,79,348,459,111,True
77,73,348,465,117,True
82,65,348,465,117,True
83,70,348,486,138,True
87,58,348,465,117,True
91,70,348,465,117,True
93,73,348,465,117,True
94,65,348,465,117,True
98,60,348,459,111,True
99,74,348,465,117,True
9,57,349,495,146,True
11,69,349,428,79,True
12,58,349,,,False
22,65,349,495,146,True
24,71,349,495,146,True
26,63,349,495,146,True
31,71,349,428,79,True
41,69,349,495,146,True
48,81,349,495,146,True
50,72,349,459,110,True
52,60,349,465,116,True
78,73,349,465,116,True
79,81,349,465,116,True
89,55,349,465,116,True
93,74,349,465,116,True
99,75,349,465,116,True
2,76,350,495,145,True
12,59,350,,,False
19,52,350,495,145,True
24,72,350,495,145,True
44,69,350,495,145,True
46,72,350,495,145,True
56,68,350,465,115,True
61,71,350,459,109,True
67,83,350,465,115,True
72,72,350,459,109,True
84,78,350,465,115,True
92,70,350,465,115,True
93,75,350,465,115,True
7,64,351,495,144,True
19,53,351,495,144,True
22,66,351,495,144,True
26,64,351,495,144,True
28,82,351,495,144,True
30,80,351,428,77,True
33,65,351,428,77,True
34,69,351,495,144,True
47,62,351,428,77,True
54,83,351,465,114,True
58,65,351,465,114,True
60,68,351,465,114,True
75,67,351,465,114,True
77,74,351,465,114,True
86,64,351,465,114,True
99,76,351,465,114,True
2,77,352,495,143,True
4,78,352,428,76,True
9,58,352,495,143,True
10,76,352,495,143,True
22,67,352,495,143,True
23,80,352,495,143,True
25,75,352,495,143,True
26,65,352,495,143,True
28,83,352,495,143,True
30,81,352,428,76,True
34,70,352,495,143,True
36,71,352,495,143,True
37,72,352,495,143,True
38,59,352,495,143,True
41,70,352,495,143,True
49,71,352,428,76,True
54,84,352,465,113,True
55,71,352,465,113,True
58,66,352,465,113,True
65,78,352,459,107,True
66,77,352,486,134,True
68,75,352,465,113,True
73,81,352,465,113,True
84,79,352,465,113,True
87,59,352,465,113,True
88,78,352,465,113,True
93,76,352,465,113,True
94,66,352,465,113,True
97,65,352,459,107,True
0,71,353,428,75,True
4,79,353,428,75,True
10,77,353,495,142,True
11,70,353,428,75,True
12,60,353,,,False
22,68,353,495,142,True
27,67,353,495,142,True
30,82,353,428,75,True
38,60,353,495,142,True
40,82,353,495,142,True
46,73,353,495,142,True
50,73,353,459,106,True
55,72,353,465,112,True
56,69,353,465,112,True
66,78,353,486,133,True
68,76,353,465,112,True
75,68,353,465,112,True
78,74,353,465,112,True
80,61,353,465,112,True
81,54,353,465,112,True
83,71,353,486,133,True
84,80,353,465,112,True
85,70,353,465,112,True
88,79,353,465,112,True
89,56,353,465,112,True
96,62,353,505,152,True
1,59,354,428,74,True
4,80,354,428,74,True
8,74,354,428,74,True
19,54,354,495,141,True
24,73,354,495,141,True
28,84,354,495,141,True
30,83,354,428,74,True
32,64,354,495,141,True
37,73,354,495,141,True
40,83,354,495,141,True
41,71,354,495,141,True
42,68,354,495,141,True
61,72,354,459,105,True
65,79,354,459,105,True
71,71,354,465,111,True
72,73,354,459,105,True
75,69,354,465,111,True
76,80,354,465,111,True
78,75,354,465,111,True
82,66,354,465,111,True
88,80,354,505,151,True
90,73,354,465,111,True
94,67,354,465,111,True
95,73,354,486,132,True
96,63,354,505,151,True
99,77,354,465,111,True
0,72,355,428,73,True
2,78,355,495,140,True
3,74,355,495,140,True
7,65,355,495,140,True
8,75,355,428,73,True
10,78,355,495,140,True
12,61,355,,,False
13,75,355,495,140,True
17,58,355,495,140,True
37,74,355,495,140,True
44,70,355,495,140,True
45,72,355,495,140,True
50,74,355,459,104,True
59,77,355,465,110,True
73,82,355,465,110,True
86,65,355,465,110,True
87,60,355,465,110,True
90,74,355,465,110,True
92,71,355,465,110,True
0,73,356,428,72,True
1,60,356,428,72,True
16,74,356,495,139,True
17,59,356,495,139,True
28,85,356,495,139,True
33,66,356,428,72,True
35,73,356,495,139,True
39,74,356,495,139,True
42,69,356,495,139,True
43,69,356,495,139,True
46,74,356,495,139,True
52,61,356,505,149,True
61,73,356,459,103,True
66,79,356,486,130,True
68,77,356,465,109,True
71,72,356,505,149,True
86,66,356,465,109,True
2,79,357,495,138,True
3,75,357,495,138,True
7,66,357,495,138,True
8,76,357,428,71,True
16,75,357,495,138,True
21,76,357,495,138,True
30,84,357,428,71,True
39,75,357,495,138,True
42,70,357,495,138,True
47,63,357,428,71,True
56,70,357,465,108,True
65,80,357,459,102,True
66,80,357,486,129,True
73,83,357,465,108,True
79,82,357,465,108,True
83,72,357,486,129,True
86,67,357,465,108,True
89,57,357,465,108,True
94,68,357,465,108,True
3,76,358,495,137,True
4,81,358,495,137,True
8,77,358,428,70,True
13,76,358,495,137,True
15,65,358,495,137,True
21,77,358,495,137,True
29,64,358,495,137,True
34,71,358,495,137,True
37,75,358,495,137,True
46,75,358,495,137,True
63,84,358,465,107,True
68,78,358,465,107,True
71,73,358,505,147,True
73,84,358,465,107,True
74,70,358,465,107,True
88,81,358,505,147,True
90,75,358,465,107,True
94,69,358,505,147,True
96,64,358,505,147,True
3,77,359,495,136,True
4,82,359,495,136,True
6,67,359,495,136,True
17,60,359,495,136,True
21,78,359,495,136,True
24,74,359,495,136,True
26,66,359,495,136,True
30,85,359,428,69,True
44,71,359,495,136,True
55,73,359,486,127,True
59,78,359,465,106,True
66,81,359,486,127,True
69,67,359,465,106,True
71,74,359,505,146,True
76,81,359,465,106,True
78,76,359,465,106,True
83,73,359,486,127,True
89,58,359,505,146,True
91,71,359,465,106,True
95,74,359,486,127,True
98,61,359,459,100,True
0,74,360,428,68,True
7,67,360,495,135,True
10,79,360,495,135,True
13,77,360,495,135,True
18,55,360,495,135,True
22,69,360,495,135,True
36,72,360,495,135,True
47,64,360,428,68,True
50,75,360,505,145,True
65,81,360,465,105,True
80,62,360,486,126,True
82,67,360,465,105,True
88,82,360,505,145,True
91,72,360,465,105,True
93,77,360,465,105,True
99,78,360,465,105,True
7,68,361,495,134,True
13,78,361,495,134,True
14,78,361,428,67,True
20,67,361,495,134,True
22,70,361,495,134,True
26,67,361,495,134,True
28,86,361,495,134,True
33,67,361,428,67,True
36,73,361,495,134,True
48,82,361,495,134,True
50,76,361,505,144,True
51,77,361,465,104,True
52,62,361,505,144,True
54,85,361,465,104,True
55,74,361,486,125,True
67,84,361,465,104,True
80,63,361,486,125,True
83,74,361,486,125,True
87,61,361,505,144,True
91,73,361,465,104,True
94,70,361,505,144,True
96,65,361,505,144,True
97,66,361,486,125,True
99,79,361,465,104,True
28,87,362,495,133,True
40,84,362,495,133,True
50,77,362,505,143,True
53,56,362,465,103,True
67,85,362,465,103,True
75,70,362,465,103,True
77,75,362,465,103,True
84,81,362,505,143,True
85,71,362,465,103,True
96,66,362,505,143,True
1,61,363,428,65,True
2,80,363,495,132,True
4,83,363,495,132,True
10,80,363,495,132,True
13,79,363,495,132,True
15,66,363,495,132,True
20,68,363,495,132,True
25,76,363,495,132,True
27,68,363,495,132,True
29,65,363,495,132,True
36,74,363,495,132,True
38,61,363,495,132,True
39,76,363,495,132,True
41,72,363,495,132,True
43,70,363,495,132,True
49,72,363,428,65,True
67,86,363,465,102,True
68,79,363,465,102,True
74,71,363,505,142,True
78,77,363,465,102,True
83,75,363,486,123,True
84,82,363,505,142,True
86,68,363,465,102,True
92,72,363,465,102,True
95,75,363,486,123,True
3,78,364,495,131,True
15,67,364,495,131,True
18,56,364,495,131,True
22,71,364,495,131,True
33,68,364,428,64,True
39,77,364,495,131,True
54,86,364,505,141,True
59,79,364,505,141,True
67,87,364,465,101,True
72,74,364,465,101,True
82,68,364,465,101,True
88,83,364,505,141,True
89,59,364,505,141,True
92,73,364,465,101,True
95,76,364,486,122,True
98,62,364,486,122,True
99,80,364,465,101,True
2,81,365,495,130,True
5,76,365,495,130,True
9,59,365,495,130,True
10,81,365,495,130,True
14,79,365,428,63,True
20,69,365,495,130,True
32,65,365,495,130,True
41,73,365,495,130,True
42,71,365,495,130,True
45,73,365,495,130,True
54,87,365,505,140,True
59,80,365,505,140,True
66,82,365,486,121,True
74,72,365,505,140,True
80,64,365,486,121,True
82,69,365,505,140,True
84,83,365,505,140,True
90,76,365,465,100,True
97,67,365,486,121,True
98,63,365,486,121,True
15,68,366,495,129,True
18,57,366,495,129,True
19,55,366,495,129,True
21,79,366,495,129,True
23,81,366,495,129,True
24,75,366,495,129,True
34,72,366,495,129,True
35,74,366,495,129,True
36,75,366,495,129,True
41,74,366,495,129,True
44,72,366,495,129,True
55,75,366,486,120,True
63,85,366,465,99,True
69,68,366,465,99,True
83,76,366,486,120,True
84,84,366,505,139,True
86,69,366,465,99,True
89,60,366,505,139,True
8,78,367,495,128,True
17,61,367,588,221,True
22,72,367,495,128,True
27,69,367,495,128,True
28,88,367,495,128,True
32,66,367,495,128,True
46,76,367,495,128,True
49,73,367,495,128,True
53,57,367,486,119,True
55,76,367,486,119,True
56,71,367,465,98,True
76,82,367,465,98,True
88,84,367,505,138,True
94,71,367,505,138,True
4,84,368,495,127,True
9,60,368,495,127,True
13,80,368,495,127,True
18,58,368,495,127,True
21,80,368,495,127,True
24,76,368,495,127,True
30,86,368,495,127,True
33,69,368,495,127,True
36,76,368,495,127,True
43,71,368,495,127,True
55,77,368,486,118,True
59,81,368,505,137,True
66,83,368,486,118,True
67,88,368,465,97,True
69,69,368,505,137,True
74,73,368,505,137,True
77,76,368,465,97,True
81,55,368,505,137,True
86,70,368,465,97,True
88,85,368,505,137,True
91,74,368,486,118,True
98,64,368,486,118,True
0,75,369,495,126,True
10,82,369,495,126,True
16,76,369,495,126,True
21,81,369,495,126,True
23,82,369,495,126,True
30,87,369,495,126,True
33,70,369,495,126,True
35,75,369,495,126,True
39,78,369,495,126,True
46,77,369,495,126,True
54,88,369,505,136,True
59,82,369,505,136,True
64,69,369,465,96,True
67,89,369,465,96,True
68,80,369,486,117,True
69,70,369,505,136,True
71,75,369,505,136,True
78,78,369,505,136,True
82,70,369,505,136,True
84,85,369,505,136,True
87,62,369,505,136,True
2,82,370,495,125,True
5,77,370,495,125,True
15,69,370,495,125,True
22,73,370,495,125,True
23,83,370,495,125,True
25,77,370,495,125,True
29,66,370,495,125,True
31,72,370,495,125,True
33,71,370,495,125,True
35,76,370,495,125,True
37,76,370,495,125,True
38,62,370,495,125,True
41,75,370,495,125,True
47,65,370,495,125,True
58,67,370,505,135,True
60,69,370,505,135,True
61,74,370,459,89,True
64,70,370,465,95,True
69,71,370,505,135,True
73,85,370,505,135,True
77,77,370,465,95,True
78,79,370,505,135,True
83,77,370,486,116,True
94,72,370,505,135,True
0,76,371,504,133,True
6,68,371,495,124,True
8,79,371,495,124,True
11,71,371,495,124,True
14,80,371,428,57,True
16,77,371,495,124,True
22,74,371,495,124,True
26,68,371,495,124,True
30,88,371,495,124,True
36,77,371,495,124,True
37,77,371,495,124,True
49,74,371,495,124,True
58,68,371,505,134,True
67,90,371,486,115,True
74,74,371,505,134,True
78,80,371,505,134,True
79,83,371,465,94,True
83,78,371,486,115,True
90,77,371,465,94,True
93,78,371,505,134,True
0,77,372,504,132,True
2,83,372,495,123,True
3,79,372,495,123,True
21,82,372,495,123,True
32,67,372,495,123,True
33,72,372,495,123,True
40,85,372,495,123,True
44,73,372,495,123,True
46,78,372,495,123,True
49,75,372,495,123,True
52,63,372,505,133,True
61,75,372,459,87,True
62,50,372,465,93,True
86,71,372,465,93,True
90,78,372,465,93,True
92,74,372,505,133,True
97,68,372,486,114,True
3,80,373,495,122,True
5,78,373,495,122,True
14,81,373,495,122,True
18,59,373,495,122,True
20,70,373,495,122,True
26,69,373,495,122,True
28,89,373,495,122,True
30,89,373,495,122,True
40,86,373,495,122,True
48,83,373,495,122,True
52,64,373,505,132,True
53,58,373,505,132,True
65,82,373,465,92,True
73,86,373,505,132,True
76,83,373,465,92,True
80,65,373,486,113,True
84,86,373,505,132,True
91,75,373,486,113,True
3,81,374,495,121,True
4,85,374,495,121,True
22,75,374,495,121,True
32,68,374,495,121,True
35,77,374,495,121,True
39,79,374,495,121,True
40,87,374,495,121,True
46,79,374,495,121,True
50,78,374,505,131,True
52,65,374,505,131,True
55,78,374,486,112,True
60,70,374,505,131,True
78,81,374,505,131,True
79,84,374,465,91,True
95,77,374,486,112,True
99,81,374,505,131,True
0,78,375,504,129,True
2,84,375,495,120,True
4,86,375,495,120,True
7,69,375,495,120,True
8,80,375,495,120,True
11,72,375,495,120,True
28,90,375,495,120,True
30,90,375,495,120,True
32,69,375,495,120,True
34,73,375,495,120,True
36,78,375,495,120,True
39,80,375,495,120,True
41,76,375,495,120,True
45,74,375,495,120,True
60,71,375,505,130,True
63,86,375,546,171,True
66,84,375,486,111,True
67,91,375,505,130,True
80,66,375,486,111,True
96,67,375,505,130,True
98,65,375,486,111,True
5,79,376,504,128,True
6,69,376,495,119,True
7,70,376,495,119,True
8,81,376,495,119,True
13,81,376,495,119,True
16,78,376,495,119,True
23,84,376,495,119,True
28,91,376,495,119,True
31,73,376,495,119,True
34,74,376,495,119,True
41,77,376,495,119,True
42,72,376,495,119,True
43,72,376,495,119,True
49,76,376,495,119,True
52,66,376,505,129,True
58,69,376,505,129,True
77,78,376,505,129,True
79,85,376,465,89,True
88,86,376,505,129,True
95,78,376,486,110,True
2,85,377,495,118,True
3,82,377,495,118,True
7,71,377,495,118,True
8,82,377,495,118,True
14,82,377,504,127,True
16,79,377,495,118,True
35,78,377,495,118,True
41,78,377,495,118,True
43,73,377,495,118,True
53,59,377,505,128,True
56,72,377,465,88,True
60,72,377,505,128,True
61,76,377,486,109,True
66,85,377,486,109,True
71,76,377,505,128,True
77,79,377,505,128,True
78,82,377,505,128,True
81,56,377,505,128,True
84,87,377,505,128,True
91,76,377,486,109,True
93,79,377,505,128,True
94,73,377,505,128,True
96,68,377,505,128,True
97,69,377,486,109,True
1,62,378,495,117,True
4,87,378,495,117,True
15,70,378,495,117,True
17,62,378,588,210,True
21,83,378,495,117,True
26,70,378,495,117,True
30,91,378,495,117,True
33,73,378,495,117,True
39,81,378,495,117,True
42,73,378,495,117,True
43,74,378,495,117,True
48,84,378,495,117,True
51,78,378,505,127,True
53,60,378,505,127,True
58,70,378,505,127,True
60,73,378,505,127,True
63,87,378,546,168,True
66,86,378,486,108,True
69,72,378,505,127,True
70,63,378,486,108,True
80,67,378,486,108,True
81,57,378,505,127,True
82,71,378,505,127,True
84,88,378,505,127,True
88,87,378,505,127,True
89,61,378,505,127,True
10,83,379,495,116,True
17,63,379,588,209,True
28,92,379,495,116,True
48,85,379,495,116,True
49,77,379,495,116,True
59,83,379,505,126,True
64,71,379,486,107,True
66,87,379,486,107,True
71,77,379,505,126,True
77,80,379,505,126,True
80,68,379,486,107,True
86,72,379,465,86,True
89,62,379,505,126,True
90,79,379,505,126,True
91,77,379,486,107,True
99,82,379,505,126,True
5,80,380,504,124,True
9,61,380,495,115,True
19,56,380,495,115,True
21,84,380,495,115,True
54,89,380,505,125,True
56,73,380,465,85,True
66,88,380,486,106,True
67,92,380,505,125,True
70,64,380,486,106,True
73,87,380,505,125,True
78,83,380,505,125,True
80,69,380,486,106,True
93,80,380,505,125,True
94,74,380,505,125,True
95,79,380,486,106,True
11,73,381,495,114,True
13,82,381,495,114,True
28,93,381,495,114,True
29,67,381,495,114,True
36,79,381,495,114,True
47,66,381,495,114,True
49,78,381,495,114,True
50,79,381,505,124,True
58,71,381,505,124,True
59,84,381,505,124,True
62,51,381,505,124,True
66,89,381,505,124,True
75,71,381,505,124,True
76,84,381,465,84,True
87,63,381,505,124,True
89,63,381,505,124,True
93,81,381,505,124,True
1,63,382,495,113,True
5,81,382,504,122,True
8,83,382,495,113,True
9,62,382,495,113,True
10,84,382,495,113,True
20,71,382,495,113,True
21,85,382,495,113,True
25,78,382,495,113,True
40,88,382,495,113,True
42,74,382,495,113,True
45,75,382,495,113,True
50,80,382,505,123,True
52,67,382,505,123,True
56,74,382,505,123,True
66,90,382,505,123,True
72,75,382,465,83,True
74,75,382,505,123,True
76,85,382,465,83,True
78,84,382,505,123,True
80,70,382,505,123,True
93,82,382,505,123,True
94,75,382,505,123,True
98,66,382,486,104,True
9,63,383,495,112,True
11,74,383,495,112,True
16,80,383,495,112,True
20,72,383,495,112,True
25,79,383,495,112,True
30,92,383,495,112,True
36,80,383,495,112,True
38,63,383,495,112,True
39,82,383,495,112,True
43,75,383,495,112,True
45,76,383,495,112,True
54,90,383,505,122,True
59,85,383,505,122,True
62,52,383,505,122,True
66,91,383,505,122,True
72,76,383,465,82,True
91,78,383,486,103,True
94,76,383,505,122,True
95,80,383,486,103,True
98,67,383,486,103,True
2,86,384,495,111,True
8,84,384,495,111,True
10,85,384,495,111,True
11,75,384,495,111,True
19,57,384,504,120,True
20,73,384,495,111,True
21,86,384,495,111,True
35,79,384,495,111,True
43,76,384,495,111,True
59,86,384,505,121,True
62,53,384,505,121,True
68,81,384,505,121,True
70,65,384,486,102,True
92,75,384,505,121,True
96,69,384,505,121,True
9,64,385,495,110,True
12,62,385,,,False
13,83,385,495,110,True
30,93,385,495,110,True
31,74,385,495,110,True
39,83,385,495,110,True
47,67,385,495,110,True
49,79,385,495,110,True
53,61,385,505,120,True
59,87,385,505,120,True
66,92,385,505,120,True
72,77,385,465,80,True
78,85,385,505,120,True
83,79,385,505,120,True
91,79,385,505,120,True
95,81,385,486,101,True
0,79,386,504,118,True
1,64,386,495,109,True
14,83,386,504,118,True
21,87,386,495,109,True
26,71,386,495,109,True
27,70,386,495,109,True
29,68,386,495,109,True
33,74,386,495,109,True
38,64,386,495,109,True
39,84,386,495,109,True
48,86,386,495,109,True
63,88,386,546,160,True
66,93,386,505,119,True
71,78,386,505,119,True
72,78,386,465,79,True
75,72,386,505,119,True
83,80,386,505,119,True
84,89,386,505,119,True
86,73,386,465,79,True
90,80,386,505,119,True
91,80,386,505,119,True
95,82,386,505,119,True
0,80,387,504,117,True
9,65,387,495,108,True
19,58,387,504,117,True
24,77,387,495,108,True
29,69,387,495,108,True
44,74,387,495,108,True
52,68,387,505,118,True
59,88,387,505,118,True
60,74,387,505,118,True
62,54,387,505,118,True
70,66,387,486,99,True
82,72,387,505,118,True
83,81,387,505,118,True
3,83,388,495,107,True
6,70,388,504,116,True
8,85,388,495,107,True
10,86,388,495,107,True
13,84,388,495,107,True
16,81,388,504,116,True
18,60,388,495,107,True
20,74,388,495,107,True
23,85,388,585,197,True
24,78,388,495,107,True
27,71,388,495,107,True
32,70,388,504,116,True
48,87,388,495,107,True
49,80,388,495,107,True
57,54,388,465,77,True
59,89,388,505,117,True
63,89,388,546,158,True
65,83,388,465,77,True
68,82,388,505,117,True
76,86,388,505,117,True
82,73,388,505,117,True
86,74,388,465,77,True
87,64,388,505,117,True
91,81,388,505,117,True
97,70,388,486,98,True
7,72,389,504,115,True
10,87,389,495,106,True
11,76,389,504,115,True
18,61,389,495,106,True
26,72,389,495,106,True
28,94,389,495,106,True
30,94,389,495,106,True
31,75,389,495,106,True
32,71,389,504,115,True
40,89,389,504,115,True
45,77,389,495,106,True
51,79,389,505,116,True
58,72,389,505,116,True
66,94,389,505,116,True
71,79,389,505,116,True
83,82,389,505,116,True
84,90,389,505,116,True
87,65,389,505,116,True
92,76,389,505,116,True
94,77,389,505,116,True
98,68,389,486,97,True
12,63,390,,,False
19,59,390,504,114,True
24,79,390,495,105,True
42,75,390,504,114,True
51,80,390,505,115,True
56,75,390,505,115,True
57,55,390,465,75,True
59,90,390,505,115,True
61,77,390,486,96,True
65,84,390,465,75,True
68,83,390,505,115,True
71,80,390,505,115,True
76,87,390,505,115,True
82,74,390,505,115,True
83,83,390,505,115,True
86,75,390,505,115,True
96,70,390,505,115,True
99,83,390,505,115,True
2,87,391,504,113,True
5,82,391,504,113,True
9,66,391,504,113,True
11,77,391,504,113,True
16,82,391,504,113,True
23,86,391,585,194,True
24,80,391,495,104,True
37,78,391,504,113,True
39,85,391,495,104,True
40,90,391,504,113,True
46,80,391,504,113,True
47,68,391,495,104,True
69,73,391,505,114,True
80,71,391,505,114,True
87,66,391,505,114,True
0,81,392,504,112,True
1,65,392,585,193,True
3,84,392,495,103,True
5,83,392,504,112,True
9,67,392,504,112,True
11,78,392,504,112,True
12,64,392,,,False
15,71,392,495,103,True
27,72,392,495,103,True
34,75,392,495,103,True
35,80,392,495,103,True
51,81,392,505,113,True
52,69,392,546,154,True
63,90,392,546,154,True
65,85,392,465,73,True
71,81,392,505,113,True
74,76,392,505,113,True
76,88,392,505,113,True
82,75,392,505,113,True
87,67,392,505,113,True
92,77,392,505,113,True
94,78,392,505,113,True
95,83,392,505,113,True
98,69,392,505,113,True
5,84,393,504,111,True
24,81,393,495,102,True
37,79,393,504,111,True
39,86,393,495,102,True
56,76,393,505,112,True
63,91,393,546,153,True
71,82,393,505,112,True
74,77,393,505,112,True
87,68,393,505,112,True
90,81,393,505,112,True
93,83,393,505,112,True
97,71,393,505,112,True
7,73,394,504,110,True
9,68,394,504,110,True
10,88,394,504,110,True
15,72,394,495,101,True
16,83,394,504,110,True
19,60,394,504,110,True
21,88,394,495,101,True
29,70,394,504,110,True
32,72,394,504,110,True
41,79,394,495,101,True
42,76,394,504,110,True
54,91,394,505,111,True
56,77,394,505,111,True
83,84,394,505,111,True
92,78,394,505,111,True
99,84,394,505,111,True
0,82,395,504,109,True
4,88,395,495,100,True
7,74,395,504,109,True
9,69,395,504,109,True
12,65,395,,,False
16,84,395,504,109,True
17,64,395,588,193,True
21,89,395,495,100,True
23,87,395,585,190,True
37,80,395,504,109,True
42,77,395,504,109,True
47,69,395,504,109,True
50,81,395,505,110,True
53,62,395,505,110,True
64,72,395,486,91,True
70,67,395,505,110,True
75,73,395,505,110,True
79,86,395,505,110,True
88,88,395,546,151,True
91,82,395,505,110,True
95,84,395,505,110,True
96,71,395,505,110,True
4,89,396,495,99,True
7,75,396,504,108,True
9,70,396,504,108,True
12,66,396,,,False
13,85,396,495,99,True
18,62,396,495,99,True
19,61,396,504,108,True
24,82,396,495,99,True
27,73,396,495,99,True
28,95,396,495,99,True
31,76,396,495,99,True
40,91,396,504,108,True
54,92,396,546,150,True
63,92,396,546,150,True
64,73,396,486,90,True
70,68,396,505,109,True
71,83,396,505,109,True
74,78,396,505,109,True
88,89,396,546,150,True
2,88,397,504,107,True
4,90,397,495,98,True
5,85,397,504,107,True
7,76,397,504,107,True
13,86,397,495,98,True
17,65,397,588,191,True
25,80,397,495,98,True
28,96,397,504,107,True
31,77,397,495,98,True
32,73,397,504,107,True
33,75,397,504,107,True
36,81,397,504,107,True
39,87,397,504,107,True
42,78,397,504,107,True
43,77,397,504,107,True
44,75,397,504,107,True
50,82,397,505,108,True
57,56,397,465,68,True
62,55,397,505,108,True
70,69,397,505,108,True
77,81,397,505,108,True
94,79,397,505,108,True
99,85,397,505,108,True
8,86,398,504,106,True
16,85,398,585,187,True
18,63,398,504,106,True
36,82,398,504,106,True
37,81,398,504,106,True
42,79,398,504,106,True
44,76,398,504,106,True
55,79,398,546,148,True
57,57,398,465,67,True
58,73,398,505,107,True
65,86,398,505,107,True
68,84,398,505,107,True
69,74,398,546,148,True
71,84,398,505,107,True
74,79,398,505,107,True
75,74,398,505,107,True
76,89,398,505,107,True
77,82,398,505,107,True
94,80,398,505,107,True
0,83,399,504,105,True
2,89,399,504,105,True
5,86,399,504,105,True
6,71,399,504,105,True
8,87,399,504,105,True
13,87,399,495,96,True
14,84,399,504,105,True
15,73,399,495,96,True
18,64,399,504,105,True
20,75,399,495,96,True
23,88,399,585,186,True
24,83,399,495,96,True
25,81,399,495,96,True
26,73,399,495,96,True
27,74,399,504,105,True
31,78,399,504,105,True
35,81,399,495,96,True
43,78,399,504,105,True
47,70,399,504,105,True
52,70,399,546,147,True
59,91,399,505,106,True
60,75,399,505,106,True
68,85,399,505,106,True
70,70,399,505,106,True
71,85,399,505,106,True
77,83,399,505,106,True
86,76,399,505,106,True
88,90,399,546,147,True
90,82,399,505,106,True
91,83,399,505,106,True
92,79,399,505,106,True
2,90,400,504,104,True
4,91,400,495,95,True
5,87,400,504,104,True
9,71,400,504,104,True
10,89,400,585,185,True
21,90,400,504,104,True
23,89,400,585,185,True
26,74,400,495,95,True
27,75,400,504,104,True
51,82,400,505,105,True
52,71,400,546,146,True
56,78,400,505,105,True
64,74,400,486,86,True
66,95,400,546,146,True
70,71,400,505,105,True
74,80,400,505,105,True
76,90,400,505,105,True
79,87,400,505,105,True
83,85,400,505,105,True
86,77,400,505,105,True
93,84,400,546,146,True
95,85,400,505,105,True
1,66,401,585,184,True
16,86,401,585,184,True
17,66,401,588,187,True
19,62,401,585,184,True
20,76,401,495,94,True
23,90,401,585,184,True
25,82,401,504,103,True
28,97,401,504,103,True
33,76,401,504,103,True
36,83,401,504,103,True
37,82,401,504,103,True
47,71,401,504,103,True
55,80,401,546,145,True
56,79,401,505,104,True
60,76,401,505,104,True
72,79,401,505,104,True
74,81,401,505,104,True
86,78,401,505,104,True
87,69,401,505,104,True
89,64,401,505,104,True
91,84,401,546,145,True
93,85,401,546,145,True
96,72,401,505,104,True
99,86,401,505,104,True
1,67,402,585,183,True
8,88,402,504,102,True
10,90,402,585,183,True
22,76,402,504,102,True
25,83,402,504,102,True
26,75,402,495,93,True
27,76,402,504,102,True
30,95,402,495,93,True
40,92,402,504,102,True
43,79,402,504,102,True
44,77,402,504,102,True
47,72,402,504,102,True
62,56,402,505,103,True
67,93,402,505,103,True
68,86,402,505,103,True
72,80,402,505,103,True
76,91,402,505,103,True
77,84,402,505,103,True
84,91,402,505,103,True
86,79,402,505,103,True
0,84,403,504,101,True
1,68,403,585,182,True
