slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
261,7.457676767676768,31.0,18.0,22.0,20.96969696969697,42.08858585858586,11,66,11,265,1221,10.8364,31.0,11.0996,22.0
262,7.434545454545455,32.0,17.0,22.0,20.917171717171716,41.71010101010101,13,58,12,526,2803,10.6568,32.0,10.9128,22.0
263,7.4471717171717176,32.0,18.0,23.0,20.953535353535354,41.46171717171717,3,29,3,447,2449,10.9768,32.0,10.2992,22.0
264,7.5196969696969695,33.0,18.0,23.0,21.135353535353534,42.02686868686869,16,53,14,217,866,11.0608,33.0,10.4192,22.0
265,7.166565656565656,26.0,16.0,21.0,19.183838383838385,40.34353535353535,14,59,14,951,5179,10.208,26.0,10.1524,22.0
266,7.174545454545455,26.0,17.0,21.0,19.315151515151516,40.61,14,72,14,416,1406,10.368,26.0,10.2924,22.0
267,7.087878787878788,27.0,17.0,21.0,19.418181818181818,40.1759595959596,7,68,7,568,2838,10.336,27.0,9.95,23.0
268,7.173636363636364,27.0,17.0,21.0,19.53939393939394,40.245858585858585,10,57,10,405,1923,10.232,27.0,10.1296,23.0
269,6.777171717171717,27.0,16.0,21.0,18.757575757575758,38.59090909090909,17,66,15,1015,5311,9.464,27.0,9.5472,23.0
270,6.731212121212121,27.0,16.0,20.0,18.725252525252525,38.49262626262626,14,54,14,443,2138,9.488,27.0,9.3404,23.0
271,6.689494949494949,28.0,15.0,20.0,18.4,38.27848484848485,13,64,13,540,2492,9.516,28.0,9.2292,24.0
272,6.486161616161616,28.0,15.0,20.0,17.92929292929293,37.55656565656566,15,52,12,711,3399,9.344,28.0,8.7304,24.0
273,6.457575757575758,28.0,15.0,18.01000000000022,17.35757575757576,37.714747474747476,10,64,10,358,1669,9.0,28.0,8.8904,24.0
274,6.528181818181818,28.0,15.0,18.0,17.367676767676766,38.18282828282828,13,62,13,261,1083,9.18,28.0,8.894,25.0
275,6.491515151515151,26.0,14.0,18.0,16.509090909090908,37.84787878787879,10,58,10,589,2640,8.86,17.0,9.094,26.0
276,6.3978787878787875,26.0,14.0,17.0,15.777777777777779,37.363232323232324,9,61,9,613,3006,9.14,17.0,8.5152,26.0
277,6.394646464646464,26.0,14.0,17.0,15.555555555555555,37.632828282828285,14,47,12,351,1517,9.26,17.0,8.322,26.0
278,6.47010101010101,26.0,14.0,17.0,15.595959595959595,38.13929292929293,13,62,11,278,1035,9.46,17.0,8.3464,26.0
279,6.512727272727273,26.0,14.0,17.0,15.818181818181818,38.816464646464645,17,55,15,181,667,9.62,17.0,8.4064,26.0
280,6.613939393939394,26.0,14.0,17.0,15.943434343434344,39.415454545454544,19,57,17,224,780,9.74,17.0,8.626,26.0
281,6.552626262626263,26.0,15.0,17.0,16.050505050505052,39.08828282828283,14,67,13,667,2686,9.94,17.0,8.69,26.0
282,6.67020202020202,27.0,15.0,17.0,16.35959595959596,39.744949494949495,13,57,13,228,618,10.16,17.0,8.7688,27.0
283,6.820808080808081,27.0,15.0,17.0,16.565656565656564,40.37585858585859,13,63,13,257,786,10.4,17.0,8.8868,27.0
284,6.85,18.0,15.0,17.0,16.527272727272727,40.702222222222225,16,70,16,329,1394,10.56,17.0,8.9312,18.0
285,6.960606060606061,18.0,16.0,17.0,16.66262626262626,41.263333333333335,14,66,13,254,885,10.76,17.0,9.1312,18.0
286,7.109393939393939,18.0,16.0,18.0,16.858585858585858,41.661515151515154,11,43,9,337,1200,11.04,18.0,9.33,18.0
287,7.225555555555555,18.0,16.0,18.0,17.195959595959597,42.12868686868687,24,57,20,304,1028,11.3,18.0,9.4284,18.0
288,7.208989898989899,19.0,16.0,19.0,17.46060606060606,42.1789898989899,6,53,6,520,1847,11.48,19.0,9.3376,19.0
289,7.318686868686869,19.0,16.0,19.0,17.553535353535352,42.80626262626263,10,59,10,226,696,11.66,19.0,9.4768,19.0
290,7.444646464646465,19.0,16.0,19.0,17.682828282828282,43.47242424242424,10,61,9,187,634,11.82,19.0,9.6968,19.0
291,7.6319191919191915,19.0,17.0,19.0,17.73939393939394,44.31141414141414,5,28,5,115,324,12.04,19.0,9.8752,19.0
292,7.698787878787879,19.0,17.0,19.0,17.828282828282827,44.68818181818182,13,71,13,396,1120,12.22,19.0,9.994,19.0
293,7.735656565656566,19.0,17.0,19.0,18.123232323232322,44.69343434343434,11,58,10,520,1813,12.46,19.0,10.1532,19.0
294,7.935555555555555,20.0,18.0,19.0,18.608080808080807,45.48979797979798,14,53,13,131,397,12.78,19.0,10.2928,20.0
295,8.083737373737375,21.0,18.0,19.01000000000022,18.90707070707071,46.1549494949495,14,56,14,191,711,12.98,20.0,10.5124,21.0
296,8.114343434343434,21.0,18.0,19.01000000000022,19.105050505050507,46.30222222222222,17,68,16,454,1578,13.16,20.0,10.6716,21.0
297,8.272525252525252,21.0,18.0,20.0,19.206060606060607,47.06939393939394,16,55,15,133,414,13.36,20.0,10.8716,21.0
