slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
987,14.70070707070707,40.0,30.0,38.0,33.62222222222222,39.75242424242424,19,53,19,505,3711,23.48,40.0,16.6824,39.0
988,14.59939393939394,41.0,30.0,38.0,33.66464646464647,39.49848484848485,15,58,14,638,4963,23.94,41.0,16.116,39.0
989,14.824545454545454,42.0,30.0,39.0,34.0989898989899,40.023131313131316,13,51,13,214,1929,23.74,42.0,16.616,39.0
990,15.075252525252525,42.0,31.0,40.0,34.62828282828283,40.53454545454545,14,63,14,297,1874,24.14,42.0,16.9816,39.0
991,14.554949494949495,43.0,30.0,41.0,34.41414141414141,39.2489898989899,8,52,8,965,9111,23.46,43.0,15.99,31.0
992,14.557171717171718,43.0,30.0,41.0,34.64242424242424,39.23232323232323,13,71,13,487,4136,23.2832,43.0,16.3832,32.0
993,14.539393939393939,44.0,30.0,41.0,35.14545454545455,39.07222222222222,16,58,16,591,4433,23.7424,44.0,16.554,33.0
994,14.266262626262627,44.0,31.0,36.0,34.7979797979798,38.60666666666667,10,67,10,565,5872,22.4224,44.0,16.894,33.0
995,13.998181818181818,45.0,31.0,37.0,34.60808080808081,37.85565656565657,10,55,10,804,6911,22.0348,45.0,17.1272,34.0
996,14.105858585858586,45.0,31.0,37.0,34.72121212121212,38.222626262626264,23,57,20,313,2498,22.0248,45.0,17.4572,35.0
997,14.286060606060605,45.0,31.0,38.0,35.04040404040404,38.66878787878788,16,65,15,324,2176,22.3448,45.0,17.8252,36.0
998,14.225050505050506,45.0,31.0,39.0,35.33131313131313,38.48141414141414,14,62,13,567,4663,22.4748,45.0,17.8464,34.0
999,14.371616161616162,46.0,32.0,40.0,35.955555555555556,38.79909090909091,15,58,15,294,2608,22.8728,46.0,17.5456,34.0
