slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
1174,1.8221518987341772,8.0,5.0,7.0,6.1044303797468356,57.654430379746834,10,48,10,164,233,2.0775,8.0,2.988125,7.0
1175,1.8055379746835443,8.0,5.0,7.0,6.205696202531645,57.66882911392405,12,54,12,173,263,2.0775,8.0,2.964375,7.0
1176,1.8585443037974683,8.0,5.0,7.0,6.205696202531645,58.215981012658226,11,35,9,83,139,2.1525,8.0,3.039375,7.0
1177,1.8647151898734178,8.0,5.0,7.0,6.2025316455696204,58.79715189873418,12,48,12,83,119,2.1775,8.0,3.058125,7.0
1178,1.8949367088607596,8.0,5.0,7.0,6.186708860759493,59.112816455696205,10,36,8,109,204,2.256875,8.0,3.009375,7.0
1179,1.9074367088607596,8.0,5.0,7.0,6.3955696202531644,59.03037974683544,10,47,9,169,316,2.331875,8.0,2.94875,7.0
1180,1.9115506329113925,8.0,5.0,7.0,6.382911392405063,59.393354430379745,10,43,10,114,211,2.356875,8.0,2.961875,7.0
1181,1.947626582278481,8.0,5.0,7.0,6.370253164556962,59.81582278481012,15,38,11,95,167,2.38625,8.0,3.035625,7.0
1182,1.9085443037974683,8.0,5.0,7.0,6.477848101265823,59.30822784810127,10,53,10,272,484,2.308125,8.0,3.085625,7.0
1183,1.9082278481012658,8.0,5.0,7.0,6.477848101265823,60.07041139240506,10,45,10,40,81,2.308125,8.0,3.110625,7.0
1184,1.9245253164556961,8.0,5.0,7.0,6.455696202531645,60.464398734177216,15,51,13,103,213,2.358125,8.0,3.12375,7.0
1185,1.9068037974683545,8.0,5.0,7.0,6.430379746835443,60.90094936708861,10,44,9,100,191,2.341875,8.0,3.12375,7.0
1186,1.9251582278481012,8.0,5.0,7.0,6.424050632911392,61.55933544303797,15,42,11,73,121,2.375625,8.0,3.113125,7.0
1187,1.9555379746835444,9.0,6.0,7.0,6.563291139240507,62.41075949367089,16,45,13,28,45,2.425625,9.0,3.138125,7.0
1188,1.9392405063291138,9.0,6.0,7.0,6.5664556962025316,62.56392405063291,14,42,12,140,261,2.428125,9.0,3.09,7.0
1189,1.969620253164557,9.0,6.0,7.0,6.670886075949367,63.459177215189875,14,44,11,33,45,2.428125,9.0,3.165,7.0
1190,1.9981012658227848,9.0,6.0,7.0,6.772151898734177,63.80506329113924,11,31,11,126,215,2.41625,9.0,3.24,7.0
1191,2.0074367088607596,9.0,6.0,7.0,6.9113924050632916,63.65996835443038,18,45,17,190,336,2.423125,9.0,3.24125,8.0
1192,2.0759493670886076,9.0,6.0,7.0,7.082278481012659,64.23797468354431,16,52,15,82,120,2.450625,9.0,3.348125,9.0
1193,2.0712025316455698,9.0,6.0,8.0,7.39873417721519,63.99382911392405,8,43,8,211,346,2.450625,9.0,3.3375,9.0
1194,2.0341772151898736,9.0,6.0,8.0,7.322784810126582,63.185759493670886,11,32,11,267,471,2.475625,9.0,3.16625,9.0
1195,2.0615506329113926,9.0,6.0,8.0,7.341772151898734,63.68322784810127,16,28,12,92,143,2.528125,9.0,3.173125,9.0
1196,2.0776898734177216,9.0,6.0,8.0,7.329113924050633,63.689556962025314,6,35,6,186,293,2.578125,9.0,3.175625,9.0
1197,2.0843354430379746,9.0,6.0,8.0,7.291139240506329,63.15,13,38,11,234,432,2.6325,9.0,3.085625,9.0
1198,1.909493670886076,9.0,6.0,8.0,7.050632911392405,59.885284810126585,9,50,9,540,1263,2.265,7.0,3.09875,9.0
1199,1.9050632911392404,9.0,6.0,8.0,6.996835443037975,59.399208860759494,11,53,11,236,423,2.315,7.0,3.000625,9.0
1200,1.9242088607594936,9.0,6.0,8.0,6.9525316455696204,59.08148734177215,17,40,11,199,353,2.39,7.0,2.89125,9.0
1201,1.9539556962025317,9.0,6.0,8.0,7.1265822784810124,59.92452531645569,16,37,11,29,49,2.4175,7.0,2.91625,9.0
1202,1.941613924050633,9.0,6.0,8.0,7.098101265822785,59.3125,17,50,15,261,473,2.425,7.0,2.856875,9.0
1203,1.9962025316455696,9.0,6.0,8.0,7.19620253164557,59.82816455696202,6,30,6,78,129,2.4325,7.0,2.931875,9.0
1204,2.0098101265822783,9.0,6.0,8.0,7.19620253164557,60.58101265822785,19,54,17,47,72,2.46,7.0,2.931875,9.0
1205,1.9824367088607595,9.0,6.0,8.0,7.1835443037974684,60.76471518987342,13,55,13,159,252,2.46,7.0,2.88375,9.0
