slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
4597,13.680816326530612,73.0,30.0,40.50999999999976,39.479674796747965,271.3861224489796,25,15,11,20,35,15.064,37.0,18.4288,73.0
4598,13.706530612244897,73.0,30.0,40.50999999999976,39.552845528455286,272.1918367346939,20,23,15,18,35,15.104,37.0,18.4688,73.0
4599,13.604081632653061,73.0,30.0,40.50999999999976,39.552845528455286,271.3812244897959,25,14,11,57,251,15.0928,37.0,18.4144,73.0
4600,13.541224489795919,73.0,30.0,40.50999999999976,39.5609756097561,270.565306122449,20,21,15,58,252,14.9968,37.0,18.4,73.0
4601,13.593877551020409,73.0,30.0,40.50999999999976,39.97560975609756,271.47469387755103,26,15,13,12,18,15.0768,38.0,18.44,73.0
4602,13.606122448979592,73.0,30.0,40.50999999999976,40.0,271.66693877551023,22,22,14,30,117,15.0608,38.0,18.44,73.0
4603,13.621632653061225,73.0,30.0,41.01999999999953,40.073170731707314,272.29755102040815,18,23,11,27,60,15.1008,38.0,18.464,73.0
4604,13.619591836734694,73.0,30.0,41.52999999999929,40.16260162601626,271.8444897959184,24,16,12,66,201,15.0048,38.0,18.5408,73.0
4605,13.640816326530611,73.0,30.0,41.52999999999929,40.1869918699187,272.1857142857143,21,17,10,16,95,14.9488,38.0,18.5808,73.0
4606,13.661224489795918,74.0,30.0,41.52999999999929,40.203252032520325,272.86326530612246,26,17,9,24,48,14.9488,38.0,18.6608,74.0
4607,13.719183673469388,74.0,30.0,41.52999999999929,40.21951219512195,273.5795918367347,27,15,12,22,54,15.0288,38.0,18.7296,74.0
4608,13.677551020408163,74.0,30.0,41.52999999999929,40.21951219512195,273.8791836734694,22,20,14,44,102,15.0288,38.0,18.6976,74.0
4609,13.633469387755103,74.0,30.0,41.52999999999929,40.22764227642276,273.72,25,19,11,44,157,15.0688,38.0,18.6416,74.0
4610,13.648571428571428,74.0,30.0,41.52999999999929,40.24390243902439,274.2073469387755,23,20,16,38,61,15.0688,38.0,18.7216,74.0
